"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Disease Spread!15!0xcc3333ff","Infection Rate: Transmissible Cases!15!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Testing!15!0x4258c9ff","Intervention: Social Distancing!15!0x6079f7ff","Healthcare: Hospital Beds!5!0x9a42c8ff","Healthcare: Age Distribution!5!0xb460e0ff","Healthcare: Co-morbidities!5!0xc885ecff","Healthcare: Health Disparities!5!0xdeb9f1ff"
"0.6641191118867765","1","1","Texas, Leon","-95.9936,31.2987","1.0","0.2760489695780855","0.49972481164696225","0.2655","0.9851022400957355","0.825","0.0","0.6853345393682004","0.9192988400988914","0.8888456059530511"
"0.664109348775825","1","1","Pennsylvania, Schuylkill","-76.2151,40.705","0.948529411764706","0.5319423671996609","0.6066905256162523","0.4715","0.5088729801109564","0.825","0.44963436087003816","0.613308186513927","0.9114136590402634","0.708415440633794"
"0.6640736423092711","1","1","Texas, Hemphill","-100.2704,35.8376","1.0","0.3772296241622438","0.49575273549213295","0.5912","0.9851022400957355","0.5","0.32823879575227577","0.46689449529952165","0.7951641724118205","0.930274318963603"
"0.6639502493896059","1","1","Kentucky, Calloway","-88.2732,36.6209","0.8","0.2605289946341368","0.5748936358876292","0.8026","0.7753251062815906","0.825","0.39728846249813693","0.5494974081927578","0.8593364900770899","0.7353330525016928"
"0.6638934699430631","1","1","South Carolina, Lexington","-81.2715,33.8967","0.861538461538462","0.4235753382963207","0.6191180988058298","0.4693","0.7740882512193524","0.75","0.51043261690104","0.5117241638959221","0.8607108587501507","0.790559408540084"
"0.6638383039556198","1","1","Alabama, Jefferson","-86.8951,33.5555","0.730688935281837","0.46524464015645633","0.7131715760532503","0.6211","0.8967746554807008","0.575","0.34646629664921996","0.5117241638959221","0.9198829617880818","0.8270248119156893"
"0.6637671016197662","1","1","Iowa, Clayton","-91.3413,42.8444","1.0","0.3878663615143346","0.5673198638883995","0.3881","0.8261228027886144","0.75","0.4355637244460169","0.6611775880966219","0.7916357417251314","0.5841577574419073"
"0.6637184650982222","1","1","Iowa, Woodbury","-96.0459,42.3898","0.818181818181818","0.24160470935357486","0.6782553211350489","0.7911","0.8261228027886144","0.75","0.30669210533634633","0.4965101409658336","0.8384043755640459","0.7863240468560997"
"0.6637145758593749","1","1","North Carolina, Harnett","-78.8724,35.3673","0.705882352941177","0.3300327621332014","0.5877031691705962","0.5982","0.86432224124169","0.825","0.550151976844434","0.42229651508178717","0.8827084696714182","0.8716161483004631"
"0.663711863426203","1","1","Kansas, Cowley","-96.8378,37.2378","1.0","0.10137241644048145","0.5255094205313249","0.7202","1.0","0.575","0.49491311102150615","0.5712984652022484","0.8776487254502865","0.8098408764659254"
"0.6636511416858748","1","1","Indiana, Vanderburgh","-87.5876,38.0266","0.975609756097561","0.3563644385453195","0.6990751462885874","0.7096","0.8022742430108369","0.5","0.3544125643727838","0.5380992168517501","0.9030197885494843","0.7573956584051504"
"0.6635028385351247","1","1","Wisconsin, Monroe","-90.6188,43.9464","0.8","0.24030787161578257","0.5717467208788856","0.638","0.6855427032455766","1.0","0.5545405072735565","0.5380992168517501","0.8519460631436299","0.7284258170917074"
"0.6634910455117656","1","1","Kentucky, Marshall","-88.328,36.8801","1.0","0.31644989801120266","0.5610760334264661","0.4263","0.7753251062815906","0.825","0.5919880752531625","0.6441567395133083","0.8917899738725592","0.41680904186496986"
"0.663471235511762","1","1","Kentucky, Jefferson","-85.6593,38.1866","0.890282131661442","0.4199093523846078","0.7758351442473156","0.7128","0.7753251062815906","0.5","0.346306757770651","0.5191044408593759","0.9136908012547773","0.7565026508728809"
"0.6632832575495502","1","1","Georgia, Clarke","-83.3712,33.9544","0.765432098765432","0.4545082913340614","0.7197716913352145","0.9551","0.9307413287478589","0.32499999999999996","0.3789076237073174","0.37162696325125594","0.8376891931340072","0.9006528316859354"
"0.6631898264222867","1","1","North Carolina, Orange","-79.1217,36.0609","0.839506172839506","0.4489618096961995","0.6782484977195634","0.8367","0.86432224124169","0.5","0.3408710247849549","0.452613368495235","0.7665339192487111","0.7155105491455205"
"0.6631724606982919","1","1","Virginia, Northampton","-75.8775,37.3406","1.0","0.32406244634198583","0.5665914947323863","0.5514","0.9448106515528628","0.5","0.25622123220235243","0.7109436441933698","0.8913378521416766","0.8623442022791226"
"0.6631612034229843","1","1","West Virginia, Hampshire","-78.6083,39.321","1.0","0.152454341062355","0.48354410496136657","0.7182","0.56745422709095","1.0","0.48650586173902655","0.6424111072462477","0.9063836723927329","0.6647095126990326"
"0.6631034502633617","1","1","California, Alameda","-121.8929,37.6463","0.799703264094956","0.40365245111847725","0.8065752616514845","0.916","0.9370245387291066","0.32499999999999996","0.477501827234043","0.46124754169706367","0.7479054128126449","0.7341229383928931"
"0.6628967458807499","1","1","Illinois, Christian","-89.2778,39.5458","0.956521739130435","0.49483174013088793","0.5502335199888582","0.4094","0.6619484612547402","0.825","0.4760449543835666","0.6017807168377609","0.8750444652136196","0.5708919196541465"
"0.6628070005703794","1","1","Nebraska, Scotts Bluff","-103.7081,41.8507","1.0","0.3848008179442675","0.5400887203155053","0.2878","0.8661885702378274","0.75","0.37607898918239796","0.5878652729484978","0.8146787288179086","0.8187714152814896"
"0.6627775384381082","1","1","Indiana, Noble","-85.4197,41.3967","0.909090909090909","0.3502329304912539","0.5797113434437682","0.4371","0.8022742430108369","0.75","0.6174232602898944","0.5117241638959221","0.8876439573202249","0.7703424525895844"
"0.6627509699155641","1","1","Oklahoma, Canadian","-97.9847,35.5426","0.875","0.3677850973467791","0.5712192013848023","0.3053","0.9798780058403287","0.75","0.5845207684669219","0.44674408486908573","0.8384038589827738","0.7143229736615729"
"0.6626879814382878","1","1","Missouri, Warren","-91.1612,38.7653","1.0","0.42189505285053386","0.5651551481991122","0.3181","0.694387108477671","1.0","0.0","0.5648909983668218","0.8513978298844108","0.7221140201316815"
"0.6626654435004845","1","1","South Carolina, Lancaster","-80.7051,34.6827","0.869565217391304","0.4359510812697505","0.5479739690648922","0.3216","0.7740882512193524","0.825","0.46673284612205046","0.6207997313712245","0.8922736444930288","0.8205410602523808"
"0.6626168760054544","1","1","Oklahoma, Grady","-97.8834,35.0168","0.888888888888889","0.30313315816757264","0.5128493333961103","0.2888","0.9798780058403287","0.825","0.4934028497254834","0.5239446622367122","0.8856610042263678","0.7553301784379342"
"0.6625248461941091","1","1","Virginia, Giles","-80.7064,37.3123","1.0","0.2791525364848842","0.5565007296945034","0.1309","0.9448106515528628","0.825","0.5159726368313657","0.6371246099900815","0.8987377458926051","0.6769709076658825"
"0.6623713048126878","1","1","Oklahoma, Stephens","-97.8514,34.4856","0.909090909090909","0.36192072988917023","0.5305118834278141","0.2139","0.9798780058403287","0.75","0.4215875430329802","0.595880459448231","0.8939050333348875","0.8445603591208051"
"0.6622388272558996","1","1","Colorado, Phillips","-102.3578,40.5941","1.0","0.5353504278308708","0.4699072223722545","0.3499","0.7638429719169186","0.75","0.2891305815381924","0.5878652729484978","0.8101996135481839","0.770386433095239"
"0.6622088793380558","1","1","Kentucky, Nicholas","-84.0189,38.3334","1.0","0.29922050152900703","0.41920988821751365","0.8459","0.7753251062815906","0.75","0.0","0.5494974081927578","0.9368069570481452","0.7540166216533941"
"0.6621983898958335","1","1","Arkansas, Arkansas","-91.3728,34.2915","1.0","0.1863789711757943","0.4942992151187673","0.5368","0.7769551342969605","0.825","0.5225683501815112","0.5878652729484978","0.9403673493528157","0.7659660787780456"
"0.6619933081674475","1","1","South Carolina, Colleton","-80.6764,32.8758","0.9","0.36606914668715446","0.4636908527521772","0.4473","0.7740882512193524","0.825","0.41089230619817174","0.6037268925796017","0.9381506818298584","0.8696423835174423"
"0.661969372822708","1","1","Indiana, Randolph","-85.0114,40.1573","1.0","0.386495774861802","0.553669387744525","0.1067","0.8022742430108369","0.825","0.5639534605974448","0.6056629582719985","0.9266096947268354","0.7811125137509131"
"0.6619190575376648","1","1","Kentucky, Clark","-84.1462,37.9689","0.818181818181818","0.37081423216710113","0.599641750557146","0.4772","0.7753251062815906","0.825","0.5155172688054237","0.5627304600978258","0.8907827200128086","0.7477037308314158"
"0.6617850860659891","1","1","Virginia, Chesterfield","-77.5868,37.3737","0.924137931034483","0.4251442269933225","0.6943251201356571","0.0898","0.9448106515528628","0.75","0.5365097395771616","0.4833394486037307","0.8271958339452965","0.6881280301802746"
"0.6616325573670193","1","1","Texas, Grayson","-96.6775,33.6274","0.866666666666667","0.2540549916726142","0.6032150375879353","0.6383","0.9851022400957355","0.575","0.4122461442029031","0.5648909983668218","0.8732154552504993","0.8567967790392392"
"0.6616008717304047","1","1","Nebraska, Johnson","-96.2652,40.3926","1.0","0.34065657896325585","0.43170946691217155","0.8287","0.8661885702378274","0.5","0.40991914247062267","0.5837920978957992","0.839050741001385","0.7579010718126935"
"0.6614957009369375","1","1","Indiana, Delaware","-85.3973,40.2279","0.847826086956522","0.40980720449363417","0.6387303303361814","0.7011","0.8022742430108369","0.575","0.4122075521589132","0.5494974081927578","0.9073393360789853","0.7764864582527518"
"0.6613789025814901","1","1","Mississippi, Stone","-89.1155,30.7919","1.0","0.3521813575275296","0.5064518188542921","0.5985","0.5705651046124605","0.825","0.5289809731325321","0.5215324091055006","0.9153339493631705","0.8085876959000443"
"0.661353319416029","1","1","Texas, Dallas","-96.778,32.7667","0.813444108761329","0.4326251655523341","0.7952325574979736","0.7081","0.9851022400957355","0.32499999999999996","0.4507200095970228","0.3679909167750092","0.8191292958162001","0.9140465079082044"
"0.6613317950098377","1","1","Florida, Dixie","-83.1572,29.6063","1.0","0.2802194074426144","0.4828182041068724","0.9904","0.5864918584990784","0.75","0.0","0.6661358670949733","0.91941713479314","0.8445126922698157"
"0.6613181850891761","1","1","Kentucky, Taylor","-85.333,37.3678","1.0","0.22738533656211843","0.5756647659836385","0.5132","0.7753251062815906","0.825","0.40933621979955914","0.5670390838965326","0.8900591193745514","0.6990684182144742"
"0.6612691750096005","1","1","Indiana, Hendricks","-86.5104,39.7672","0.938271604938272","0.582613671865667","0.6330532492664873","0.0802","0.8022742430108369","0.825","0.4978916900781825","0.45839165180163993","0.8419538402838866","0.5561612600509983"
"0.6611040869495494","1","1","Kentucky, Washington","-85.1741,37.756","1.0","0.32042082683441536","0.48186237708190105","0.3486","0.7753251062815906","1.0","0.0","0.5691748594129424","0.9225529434920704","0.7821913825741535"
"0.6611010579834403","1","1","West Virginia, Taylor","-80.0421,39.336","1.0","0.3294029412587136","0.4805218227375192","0.5855","0.56745422709095","1.0","0.34384323432891584","0.6037268925796017","0.8887835521054083","0.5630523301308517"
"0.6610202935085852","1","1","Alabama, St. Clair","-86.3103,33.719","0.8","0.3815122665695897","0.5671056264562776","0.2502","0.8967746554807008","0.825","0.6629302058636618","0.5334405085950897","0.9125617851497065","0.7670013514998196"
"0.6609378957532571","1","1","Illinois, Coles","-88.2236,39.5195","1.0","0.1417738765930957","0.6132575935842044","0.7631","0.6619484612547402","0.825","0.4609185428326557","0.5380992168517501","0.8581084299251179","0.7227495247437046"
"0.6607850619674649","1","1","Missouri, Lincoln","-90.9559,39.0535","1.0","0.43496057684967393","0.5469118174457118","0.276","0.694387108477671","0.825","0.6678492752425998","0.4496902805094778","0.9244197693973852","0.6648752233263767"
"0.6607642709174141","1","1","Kentucky, Clinton","-85.1338,36.7258","1.0","0.2552786418731823","0.46633338552632025","0.7125","0.7753251062815906","0.75","0.39015364316887724","0.595880459448231","0.9127492641009083","0.6170240361133056"
"0.6607564555216788","1","1","Iowa, Black Hawk","-92.3052,42.4705","0.789473684210526","0.2733134895626023","0.7228965534919621","0.6663","0.8261228027886144","0.75","0.41131630218575893","0.5239446622367122","0.8523773068068197","0.7323678025351352"
"0.6607066165026855","1","1","Mississippi, Lincoln","-90.4539,31.5329","0.846153846153846","0.48909215185550947","0.546516169267769","0.6033","0.5705651046124605","0.825","0.4335748286262328","0.542700408721451","0.9165185677173386","0.8292728785877014"
"0.6605294187701237","1","1","Virginia, Fredericksburg City","-77.4922,38.2978","0.875","0.3666948005084086","0.7882977564226704","0.9109","0.9448106515528628","0.32499999999999996","0.23552676012214027","0.38232698451072306","0.8526864464228989","0.8071363153175575"
"0.6604071767443959","1","1","Maine, Somerset","-69.96,45.5123","1.0","0.256349792741787","0.49505780920883863","0.5648","0.7618333269514989","0.75","0.5661431489954056","0.6226493223021841","0.8629136307401484","0.7321724553526461"
"0.6604032838027543","1","1","Florida, Citrus","-82.4761,28.848","0.833333333333333","0.3960535989594581","0.6013562398439474","0.5304","0.5864918584990784","0.825","0.46495460815903095","0.8369674946274659","0.9071184376679119","0.812876283537173"
"0.6603155204335903","1","1","Georgia, Hart","-82.9657,34.3463","1.0","0.275121865316568","0.5046886474506819","0.3897","0.9307413287478589","0.825","0.0","0.6424111072462477","0.8362326521401767","0.8462997721907372"
"0.6603094421365665","1","1","Florida, Marion","-82.058,29.2123","0.923076923076923","0.321295556162546","0.6179809940883575","0.6281","0.5864918584990784","0.75","0.457388505735287","0.7496278588600158","0.9022840771368963","0.8621333996067755"
"0.6602781597269909","1","1","Indiana, Harrison","-86.1095,38.1947","0.958333333333333","0.5602160525824136","0.5191285967067475","0.1356","0.8022742430108369","0.75","0.6237523302482366","0.5561726637917245","0.8950050501808183","0.6087050701257927"
"0.6601325747096743","1","1","Iowa, Lee","-91.4818,40.6418","1.0","0.10554512554412966","0.6250252373050363","0.5568","0.8261228027886144","0.825","0.4082749280876942","0.6114115319998742","0.8915219123395484","0.6577888621580659"
"0.6600256967227007","1","1","Indiana, Porter","-87.0685,41.4599","0.964705882352941","0.45363345801234245","0.6480087407165414","0.2273","0.8022742430108369","0.75","0.4939105872908939","0.5239446622367122","0.8743616670807546","0.6458387862842107"
"0.659859284656755","1","1","Illinois, Henry","-90.133,41.3534","1.0","0.4046279553618448","0.5502620741096499","0.1289","0.6619484612547402","1.0","0.49551581106300696","0.6170727822364962","0.8575248665330956","0.6690188352334469"
"0.6597945218226359","1","1","Michigan, St. Joseph","-85.528,41.9144","1.0","0.3775488054878638","0.5823557908902991","0.5756","0.5953949262542991","0.75","0.45880657568999333","0.5561726637917245","0.9040158299771306","0.7921525899867817"
"0.6597719662118713","1","1","Nebraska, Platte","-97.5214,41.5725","1.0","0.30808496996048707","0.560121110822491","0.3442","0.8661885702378274","0.75","0.5123334779559974","0.5561726637917245","0.8002163675224547","0.7452539727273234"
"0.659549712484782","1","1","Texas, Brown","-98.9991,31.7743","0.666666666666667","0.26443486758783086","0.566416731450294","0.6931","0.9851022400957355","0.75","0.3633097703908837","0.6017807168377609","0.8620796438284746","0.8461793326872346"
"0.6594344604346383","1","1","Missouri, Maries","-91.9225,38.1619","1.0","0.36026599669074316","0.4591215806014674","0.4129","0.694387108477671","1.0","0.0","0.6317620454190964","0.909021190520681","0.7399034960448082"
"0.6593905211119795","1","1","California, Nevada","-120.7627,39.3039","0.882352941176471","0.3947043539427409","0.607097584254036","0.2076","0.9370245387291066","0.75","0.49456996055691327","0.7080205562076126","0.7544705523117436","0.7091086831102924"
"0.6592640412527824","1","1","Mississippi, Tippah","-88.9099,34.7687","0.702702702702703","0.5647181665028274","0.5334351212036578","0.6068","0.5705651046124605","0.825","0.5488915354385024","0.5380992168517501","0.979617097405994","0.8492448114981123"
"0.6591521431001287","1","1","Florida, Glades","-81.19,26.9564","1.0","0.39073752651303467","0.47917760493135736","0.738","0.5864918584990784","0.75","0.0","0.7152857337854508","0.9094095798830027","0.9423041834350662"
"0.6591062806255931","1","1","Georgia, Walker","-85.3017,34.7338","1.0","0.15357887423894753","0.5738460439310581","0.4989","0.9307413287478589","0.825","0.0","0.5817386943120182","0.9267693925350576","0.8001648288422517"
"0.659057173447824","1","1","Maryland, Cecil","-75.9463,39.5665","0.918367346938776","0.441246263669805","0.6385079932148444","0.4454","0.6176272255553786","0.825","0.543596032821968","0.5092312328105775","0.879417054276965","0.6743606541254018"
"0.659055024979394","1","1","Virginia, Amherst","-79.1455,37.6031","0.875","0.35638189949563365","0.5609649679753087","0.3763","0.9448106515528628","0.825","0.0","0.6189409155096902","0.8701331969996475","0.8139187979824372"
"0.6590233807926948","1","1","North Carolina, Stokes","-80.2389,36.4018","1.0","0.3280242800818422","0.5443518582363586","0.1643","0.86432224124169","0.825","0.4764025198208196","0.6151952376728468","0.8836603766782415","0.7358662012386719"
"0.6589829232957559","1","1","Ohio, Ottawa","-83.094,41.5378","1.0","0.30582928559652306","0.5417500175242977","0.2662","0.80849033850842","0.825","0.6250268634698327","0.6806267907799217","0.8903836881943468","0.5497622161075929"
"0.6588963013149314","1","1","Alabama, Blount","-86.5679,33.9821","0.9","0.31275138142607184","0.5373404066847484","0.1741","0.8967746554807008","0.825","0.6101916759976616","0.5755097168756041","0.9385864144705768","0.827179294864969"
"0.6588363723946287","1","1","Mississippi, Perry","-88.9928,31.1716","0.928571428571429","0.5545944402253059","0.46037439480842846","0.4196","0.5705651046124605","0.825","0.48919774064689575","0.5627304600978258","0.911374890980022","0.8172826463233865"
"0.6586856429498452","1","1","Ohio, Tuscarawas","-81.4723,40.4421","0.884615384615385","0.3714332511312657","0.5914583961493013","0.3181","0.80849033850842","0.825","0.4807583612283059","0.5978576089534523","0.8732836785766567","0.7340794951746769"
"0.6586648616441164","1","1","Pennsylvania, Clarion","-79.4241,41.1927","1.0","0.3477950416651115","0.5709163469004476","0.774","0.5088729801109564","0.75","0.4723030671533004","0.5938927650957907","0.8911503681708708","0.7061142733332658"
"0.6586647107120912","1","1","Iowa, Tama","-92.5327,42.0799","0.91304347826087","0.6570232612317526","0.5770796864629151","0.1964","0.8261228027886144","0.75","0.0","0.6037268925796017","0.8585405747399416","0.7254987471527393"
"0.658642431731219","1","1","Nebraska, York","-97.5971,40.8727","1.0","0.3041731666149608","0.4981553237410617","0.3604","0.8661885702378274","0.825","0.439472062424941","0.6056629582719985","0.8262172123028786","0.5983005435840714"
"0.6585839663409704","1","1","Mississippi, Simpson","-89.9172,31.9128","0.833333333333333","0.33549848151617806","0.5209002868581619","0.8437","0.5705651046124605","0.825","0.4032816267144372","0.5494974081927578","0.9449533781481718","0.8515555816618007"
"0.6585803719555884","1","1","Mississippi, Wayne","-88.6957,31.6414","1.0","0.3698329219282132","0.45751979284187","0.6336","0.5705651046124605","0.825","0.39548213920410413","0.5449798764246452","0.9072129922509599","0.8454987659262984"
"0.6585666860965378","1","1","Michigan, Montcalm","-85.1525,43.3108","0.888888888888889","0.37173288452561","0.5269095038839172","0.7233","0.5953949262542991","0.825","0.4612007159589686","0.5494974081927578","0.8795270045911409","0.7376394864136622"
"0.658477960781223","1","1","Arkansas, Yell","-93.4117,35.0029","1.0","0.16249318492018833","0.5180083522710432","0.5521","0.7769551342969605","0.825","0.4091089232138637","0.558371441896005","0.9182542481893192","0.8502629401317385"
"0.6584718395009789","1","1","Georgia, Chattahoochee","-84.7881,32.3434","1.0","0.3357215863588371","0.549222915337114","0.8889","0.9307413287478589","0.5","0.35812433827206924","0.0","0.8425901059260416","0.7930877698271521"
"0.6584132007114202","1","1","Tennessee, Hardeman","-88.9916,35.2077","1.0","0.3655094898515541","0.5062518827277562","0.6718","0.4610543648442376","0.825","0.47781200131175716","0.5691748594129424","0.9470725828526071","0.8634092411082099"
"0.6583439640106871","1","1","Alabama, Cherokee","-85.6064,34.1781","0.857142857142857","0.36157178522870936","0.5034738890541324","0.2741","0.8967746554807008","0.825","0.4616709341473671","0.6493451083308717","0.9280992241569882","0.7511483419134487"
"0.6582961328233047","1","1","Ohio, Stark","-81.3644,40.8148","0.885964912280702","0.3820671863232565","0.6733643717559918","0.3846","0.80849033850842","0.75","0.37854320208084347","0.5918944128138512","0.8991590417404358","0.7008299449818461"
"0.6582486312475966","1","1","Ohio, Shelby","-84.2026,40.3316","1.0","0.42715962004395375","0.5561685816234688","0.1866","0.80849033850842","0.825","0.4887377581155","0.5239446622367122","0.8862450173952849","0.5985581483003749"
"0.6582070327605518","1","1","California, Tuolumne","-119.9525,38.0264","1.0","0.04702619136396529","0.47529886647602165","0.6692","0.9370245387291066","0.75","0.4382363588345954","0.6991111644276193","0.810787382837833","0.7248558258797313"
"0.6581473199582587","1","1","Connecticut, New Haven","-72.9362,41.408","0.923677884615385","0.616428403465324","0.7497932411848623","0.801","0.4774566487639888","0.5","0.4083635865410949","0.5494974081927578","0.8026269842126577","0.7481831273148436"
"0.6580898531822856","1","1","Kentucky, Madison","-84.2722,37.7166","0.833333333333333","0.26767734591215636","0.6479763047103407","0.5899","0.7753251062815906","0.825","0.5225272179145062","0.46124754169706367","0.8724121459199853","0.7258501921122366"
"0.6580289269776799","1","1","Texas, Hays","-98.0294,30.0567","0.866666666666667","0.3909516690292919","0.6712153877061238","0.7845","0.9851022400957355","0.32499999999999996","0.5320750105564596","0.37522787829441234","0.7952161065824075","0.8434670413329862"
"0.6580152810165193","1","1","Georgia, Lamar","-84.1426,33.0784","0.785714285714286","0.47601821236994457","0.5214100937057612","0.3699","0.9307413287478589","0.825","0.0","0.5449798764246452","0.9391655109373374","0.8411185650606107"
"0.6580142070675536","1","1","Maryland, Allegany","-78.6928,39.6236","1.0","0.23693879394728232","0.6434844233621446","0.752","0.6176272255553786","0.75","0.33655405263985944","0.6114115319998742","0.8836039434467323","0.724047708032336"
"0.6579941515035662","1","1","Indiana, Blackford","-85.325,40.4739","1.0","0.40814510562440937","0.5161109316390442","0.2795","0.8022742430108369","0.75","0.5364389274031316","0.6317620454190964","0.9565633453177339","0.5626388027475364"
"0.6579455567426493","1","1","Idaho, Nez Perce","-116.7501,46.3264","0.941176470588235","0.42881238955221657","0.5318545787916424","0.709","0.581188616824343","0.75","0.4070544721412912","0.6075890184122873","0.8319906373582563","0.7270354184634825"
"0.657922484549908","1","1","Oklahoma, Bryan","-96.259,33.9647","0.666666666666667","0.15113610204471312","0.5294200743992774","0.8465","0.9798780058403287","0.75","0.4236752643647573","0.5691748594129424","0.9003849438136404","0.8703321509531393"
"0.6578917999215805","1","1","Wisconsin, Clark","-90.6121,44.7348","0.857142857142857","0.3258255847047541","0.5057895124369133","0.7705","0.6855427032455766","0.75","0.5221487752821286","0.540406913436432","0.8341933128842534","0.8529745366754079"
"0.6578357076874704","1","1","New Hampshire, Strafford","-71.0234,43.2918","0.891304347826087","0.40045432981115886","0.6378074164369698","0.8029","0.5826392457195003","0.75","0.46578715690258427","0.49129758316188105","0.8309091483786404","0.6141116623621258"
"0.657795922383023","1","1","Oregon, Curry","-124.1573,42.4591","1.0","0.24145997971702404","0.5320728285270828","0.4776","0.6648878418457161","0.825","0.5584330072373699","0.806703424191705","0.8367899099813566","0.7406029845076396"
"0.6577711489622853","1","1","Wisconsin, Adams","-89.7678,43.9697","1.0","0.2556688602678836","0.4601995397443899","0.6275","0.6855427032455766","0.75","0.5392889760222351","0.7443413616038496","0.8864616386209078","0.7362972329695514"
"0.6577606999431631","1","1","Colorado, Saguache","-106.2825,38.0805","1.0","0.4414651858351283","0.3755247802873265","0.5702","0.7638429719169186","0.75","0.0","0.6441567395133083","0.836325086265701","0.9173581392534623"
"0.6576607909990443","1","1","Mississippi, Panola","-89.9506,34.364","0.894736842105263","0.45715241366192433","0.5312647119799613","0.5489","0.5705651046124605","0.825","0.41825556215136617","0.5092312328105775","0.9276906613241741","0.895345858595902"
"0.6576573630610183","1","1","Texas, Burnet","-98.1819,30.788","0.8","0.2363484422385653","0.5504076325750359","0.4479","0.9851022400957355","0.75","0.5152095608401319","0.6493451083308717","0.8617191845096354","0.8159060953867512"
"0.657449378470996","1","1","Indiana, Boone","-86.4684,40.0509","0.947368421052632","0.5528770570532878","0.62733653127896","0.1242","0.8022742430108369","0.825","0.5959582966118318","0.44674408486908573","0.843133136526788","0.3775198255040265"
"0.6574142172783449","1","1","Texas, Montague","-97.725,33.6752","1.0","0.17421762617175643","0.49634574934198566","0.3292","0.9851022400957355","0.75","0.38079088808469275","0.6510586369018438","0.8721422139059506","0.8652415091879642"
"0.6573302268045705","1","1","South Carolina, McCormick","-82.3079,33.9016","1.0","0.3514994266795418","0.45335049633306407","0.54","0.7740882512193524","0.75","0.0","0.7975851269879464","0.9319494008309981","0.8036059819096558"
"0.6570979275863597","1","1","Missouri, Scotland","-92.1471,40.4521","1.0","0.3447907605516028","0.45608355451558213","0.7004","0.694387108477671","0.75","0.3652853516088635","0.5837920978957992","0.8465307223005852","0.6658496638029594"
"0.6570707460166205","1","1","Indiana, Jennings","-85.6271,38.9959","0.928571428571429","0.5868446621051656","0.5736573939135137","0.3734","0.8022742430108369","0.5","0.624527780536553","0.5287228277828","0.950761555670072","0.6902169674536618"
"0.6567058141292128","1","1","Tennessee, Hawkins","-82.9489,36.4436","0.944444444444444","0.3946260760033733","0.57991010966667","0.6167","0.4610543648442376","0.825","0.5798350200065716","0.6189409155096902","0.9332033993287147","0.7335420725297759"
"0.6566403558008606","1","1","Tennessee, Marion","-85.6227,35.13","0.952380952380952","0.49959578615218153","0.5485181515412201","0.2923","0.4610543648442376","1.0","0.4577281913762195","0.6017807168377609","0.9443678523808072","0.7082007422078664"
"0.6566388579306558","1","1","Kentucky, Crittenden","-88.0883,37.3584","1.0","0.3582141552366972","0.498920869625405","0.4419","0.7753251062815906","0.75","0.35699400617923904","0.6189409155096902","0.8870743928461059","0.7375083202724058"
"0.6565612253117779","1","1","Kentucky, Warren","-86.4267,36.999","0.761904761904762","0.2824113175957128","0.613634999925487","0.8806","0.7753251062815906","0.75","0.35249460989154435","0.4407808887294848","0.8553157573639966","0.7852396930533607"
"0.6564540399503918","1","1","Florida, Pasco","-82.4023,28.3081","0.864","0.34402807644597017","0.6758783747501633","0.66","0.5864918584990784","0.75","0.45489403131987594","0.6628376879802886","0.8758592393506279","0.8301732860215709"
"0.6560981325679458","1","1","Ohio, Cuyahoga","-81.6592,41.4241","0.785416666666667","0.48172967224254565","0.7615099797336993","0.6332","0.80849033850842","0.5","0.3402280671744634","0.5648909983668218","0.9029670338440627","0.7975465602532721"
"0.656064801006882","1","1","Florida, Miami-Dade","-80.5517,25.6112","0.925289503175196","0.6165483587488558","0.7762012847432045","0.8988","0.5864918584990784","0.25","0.41102256474002075","0.526341402378779","0.7788543811764334","0.9200859410866083"
"0.6560115581515384","1","1","Georgia, Wilkes","-82.7429,33.7829","0.8","0.43162387952899073","0.4673058928975678","0.2455","0.9307413287478589","0.75","0.4501045326617988","0.667774075480636","0.9368372549551696","0.902807889307478"
"0.6559434655092491","1","1","Tennessee, Bledsoe","-85.2061,35.5994","1.0","0.3459892448509784","0.48607025406676974","0.8233","0.4610543648442376","0.75","0.49963629324493736","0.5817386943120182","0.8778178769229457","0.869805108485892"
"0.6559022638774167","1","1","Iowa, Allamakee","-91.3786,43.2838","0.631578947368421","0.5262771362733355","0.5853470653699031","0.5333","0.8261228027886144","0.75","0.49166663011533296","0.6510586369018438","0.8194896081757324","0.7165996123245052"
"0.6558570517165588","1","1","Florida, Union","-82.375,30.0441","1.0","0.2940578212347348","0.4856176053520677","0.8634","0.5864918584990784","0.75","0.23455832820778308","0.49908933331939354","0.9395810944157454","0.8542280284826809"
"0.6558550508291716","1","1","Kansas, Sumner","-97.4772,37.2368","1.0","0.24046717422462524","0.4659381395817945","0.2404","1.0","0.825","0.4172073289112186","0.579673914473061","0.8648020992523735","0.6463398721093141"
"0.6558493282405926","1","1","Ohio, Lorain","-82.1508,41.2955","0.727941176470588","0.40231105202201933","0.6446611866596826","0.4451","0.80849033850842","0.825","0.45547467520436574","0.5648909983668218","0.8911081974507254","0.7347626194674931"
