"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Disease Spread!15!0xcc3333ff","Infection Rate: Transmissible Cases!15!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Testing!15!0x4258c9ff","Intervention: Social Distancing!15!0x6079f7ff","Healthcare: Hospital Beds!5!0x9a42c8ff","Healthcare: Age Distribution!5!0xb460e0ff","Healthcare: Co-morbidities!5!0xc885ecff","Healthcare: Health Disparities!5!0xdeb9f1ff"
"0.6814964676744174","1","1","Oregon, Tillamook","-123.7121,45.4625","1.0","0.31170198494980883","0.5363922339142149","0.8612","0.364886782996348","1.0","0.5732088652911262","0.6930510015104033","0.7721030377258764","0.7666156772940409"
"0.6814667024214341","1","1","Kentucky, Breathitt","-83.3196,37.5233","1.0","0.355600892201554","0.491376751540943","0.9249","0.630765291979907","0.825","0.38410924797330204","0.5287228277828","0.9847620810289321","0.4650878360173764"
"0.6814463460796495","1","1","Mississippi, Lowndes","-88.4419,33.4739","1.0","0.3655434183946845","0.5735919569961184","0.6562","0.6460373973930221","0.825","0.3578876604029821","0.5117241638959221","0.9176016917840689","0.8723870441546617"
"0.6814286305129182","1","1","Georgia, Cook","-83.4295,31.1607","1.0","0.22704179381832204","0.5800624325170237","0.5158","0.6653848080044065","1.0","0.4102694956547869","0.5239446622367122","0.9168357383702141","0.9085180434944203"
"0.6814021869101369","1","1","Texas, Oldham","-102.6028,35.4043","1.0","0.5871497937576236","0.4056951850684464","0.5215","0.6547675749018866","1.0","0.0","0.4886637078344629","0.7525208553533091","0.806716698899542"
"0.6813805719040107","1","1","North Carolina, Catawba","-81.2133,35.6621","1.0","0.2808187845647806","0.6460939374230363","0.6616","0.5018804507075003","1.0","0.3979314296314958","0.560557323866868","0.8615311542018366","0.844105949717098"
"0.6813546651933342","1","1","North Carolina, Pasquotank","-76.2513,36.2672","1.0","0.20838776734718667","0.5974613085176752","0.8268","0.5018804507075003","1.0","0.37664419886247424","0.5380992168517501","0.8648971581729967","0.8681254587800513"
"0.6813020781431183","1","1","Alabama, Franklin","-87.8429,34.4424","1.0","0.2912672132202348","0.5293035227363181","0.5275","0.6322336717203466","1.0","0.3941027358794987","0.540406913436432","0.9130150615288518","0.8944071517232041"
"0.6813001786780852","1","1","Virginia, Roanoke City","-79.9619,37.2779","1.0","0.23094019899932877","0.7676863805478356","0.7431","0.6152375744497972","0.825","0.2889355243526197","0.5334405085950897","0.8908279394480231","0.877693519722922"
"0.6810719382551602","1","1","Arizona, Yuma","-113.9067,32.769","1.0","0.13339727676065236","0.5401861281391742","0.9796","0.45323363244347054","1.0","0.4963899413235429","0.579673914473061","0.8266673192141718","0.9192426062017105"
"0.6809730074115796","1","1","Missouri, St. Francois","-90.476,37.8121","1.0","0.19351229478397944","0.5974944279754254","0.9112","0.45507387583266035","1.0","0.47952989184232103","0.5310891329236117","0.8869423597470165","0.7587513959178743"
"0.6809146805936723","1","1","Texas, Jasper","-94.0267,30.7469","1.0","0.13151505804087688","0.5314221127886637","0.6711","0.6547675749018866","1.0","0.5033021754116506","0.5998243249034969","0.8772071705825206","0.8740678165701603"
"0.6806548948103618","1","1","Kentucky, Scott","-84.5817,38.2962","1.0","0.3058919042860838","0.6472101892898362","0.5138","0.630765291979907","1.0","0.5287170277332931","0.41269877075759065","0.8509660298565165","0.6887241004821913"
"0.680652964857843","1","1","Texas, San Patricio","-97.5176,28.0088","1.0","0.14058624396536681","0.5845321340049511","0.625","0.6547675749018866","1.0","0.5505776822618905","0.4965101409658336","0.8534973510890929","0.9073483982283822"
"0.680571499610831","1","1","Florida, Escambia","-87.3728,30.6765","0.976190476190476","0.33095739361699966","0.6850112089118844","0.6896","0.4287820579468919","1.0","0.39804898159412944","0.540406913436432","0.9009093198499021","0.815052576249286"
"0.6805234859277961","1","1","Pennsylvania, Greene","-80.2236,39.8575","1.0","0.3813767127483896","0.5545029578191722","0.8325","0.3774616064373488","1.0","0.4726129340203895","0.579673914473061","0.8825972545980266","0.6250647422688851"
"0.6803984615283981","1","1","Alabama, Jefferson","-86.8951,33.5555","0.933070866141732","0.46280474354210405","0.7131715760532503","0.6211","0.6322336717203466","0.75","0.34646629664921996","0.5117241638959221","0.9198829617880818","0.8270248119156893"
"0.6802290268426927","1","1","Nebraska, Dodge","-96.656,41.5807","1.0","0.2705846728663908","0.5449688496070592","0.5737","0.6149570221421372","1.0","0.4673242197132345","0.5938927650957907","0.8523643067226204","0.7970364610825053"
"0.6801634825129054","1","1","North Carolina, Edgecombe","-77.5944,35.9123","1.0","0.08339496876362955","0.5759854423565465","0.9089","0.5018804507075003","1.0","0.46465461941177205","0.5878652729484978","0.937150928640042","0.888001686131311"
"0.6798710829877223","1","1","Georgia, Rockdale","-84.022,33.6515","1.0","0.38598296077579725","0.6829186090506778","0.1627","0.6653848080044065","1.0","0.5058143001650033","0.46968620728685795","0.8981418205540124","0.8784388073066031"
"0.6798117026073186","1","1","California, Monterey","-121.2413,36.2186","1.0","0.27232729708333914","0.6283536785223928","0.8399","0.8497592453325417","0.575","0.49077567672618194","0.452613368495235","0.7585445950855388","0.8665334275469876"
"0.6798031113588477","1","1","Kentucky, Pulaski","-84.5763,37.1047","1.0","0.30738006864615347","0.571513732178476","0.5189","0.630765291979907","1.0","0.37735832000006103","0.5858342498966352","0.9286407111112467","0.7089653999338758"
"0.679658482051517","1","1","Texas, Hidalgo","-98.183,26.3942","1.0","0.15073639732297037","0.6871177576584643","0.8284","0.6547675749018866","0.825","0.4769068673895144","0.38232698451072306","0.821333930815697","0.9900544263229039"
"0.6794418745710182","1","1","Missouri, Cape Girardeau","-89.6844,37.3849","1.0","0.36196705073919644","0.5956236942447182","0.7275","0.45507387583266035","1.0","0.3202768427128691","0.5357771420024626","0.8885416647679645","0.7468716737320628"
"0.6794064612533428","1","1","Georgia, Lee","-84.1432,31.7793","0.954545454545455","0.639990296084983","0.5346865417678894","0.3101","0.6653848080044065","1.0","0.0","0.42544161229202965","0.9222514110988294","0.7711014422356841"
"0.6793022299020829","1","1","South Carolina, Kershaw","-80.5876,34.3399","0.848484848484849","0.627421101451209","0.5330956429762367","0.071","0.7266231538320719","1.0","0.48914414549332447","0.5712984652022484","0.8797143560771091","0.8301090340121127"
"0.6791192128019814","1","1","Ohio, Ashtabula","-80.7483,41.7086","1.0","0.23412623382772502","0.5588572461268503","0.844","0.45372193526790605","1.0","0.42642958995623276","0.5817386943120182","0.9175189041262992","0.7874380681044849"
"0.6789793537964184","1","1","Georgia, Chatham","-81.1249,32.0004","1.0","0.2203281424176028","0.7083266192070634","0.8208","0.6653848080044065","0.75","0.3950280347875294","0.4965101409658336","0.8593378239160407","0.8633189865788102"
"0.6788720635350636","1","1","Virginia, Portsmouth City","-76.3597,36.8591","1.0","0.18544933128568192","0.7789831370172744","0.7469","0.6152375744497972","0.825","0.40474278532235325","0.49129758316188105","0.8941450449841584","0.8584288659918917"
"0.6786336316259505","1","1","Mississippi, Lawrence","-90.1084,31.5515","1.0","0.4771137194355282","0.3992882860202355","0.2926","0.6460373973930221","1.0","0.478729245556618","0.5627304600978258","0.9288581373654873","0.8491248669729557"
"0.6785771553022991","1","1","Alabama, Elmore","-86.1442,32.5979","0.923076923076923","0.3465395880026043","0.5692843371716975","0.5177","0.6322336717203466","1.0","0.5003000955711824","0.49908933331939354","0.9090470942775027","0.7835873601348875"
"0.6785261978158986","1","1","Mississippi, Perry","-88.9928,31.1716","1.0","0.36395907882463946","0.46037439480842846","0.4196","0.6460373973930221","1.0","0.48919774064689575","0.5627304600978258","0.911374890980022","0.8172826463233865"
"0.6785227047642693","1","1","Texas, Midland","-102.0316,31.869","1.0","0.2603150819523854","0.655204659623549","0.5559","0.6547675749018866","1.0","0.44161009870501544","0.3679909167750092","0.774298503047994","0.8190972869474532"
"0.6782595169859331","1","1","Indiana, Putnam","-86.8452,39.6644","1.0","0.37693547110459324","0.5673438977673284","0.7186","0.5478511067144192","0.825","0.6156295910307286","0.5310891329236117","0.8775342232000394","0.7196898635725922"
"0.6780764020911886","1","1","Mississippi, Harrison","-89.1247,30.5136","1.0","0.3919677756252461","0.6575437610044575","0.8637","0.6460373973930221","0.575","0.40192868181189595","0.48601108590571473","0.8940452340892512","0.8980399989531905"
"0.6777585794580762","1","1","Mississippi, Humphreys","-90.5225,33.1283","1.0","0.41165105681903885","0.5160213577001881","0.5046","0.6460373973930221","1.0","0.0","0.5239446622367122","0.9297638864549","0.8871549624333529"
"0.6777275737637667","1","1","Virginia, Accomack","-75.6323,37.7671","1.0","0.3768154877214143","0.5575862624622242","0.7682","0.6152375744497972","0.825","0.0","0.6527643232093532","0.8972097867422794","0.9018456538856192"
"0.6776520679875336","1","1","North Carolina, Robeson","-79.1025,34.6424","1.0","0.052682494699657044","0.5853089601519642","0.9698","0.5018804507075003","1.0","0.41267351749283776","0.49129758316188105","0.9495632950998476","0.9256002074707088"
"0.6775370701783219","1","1","Alabama, Winston","-87.3733,34.1503","1.0","0.27524949038959245","0.492061780201113","0.5084","0.6322336717203466","1.0","0.4519572085415609","0.6388951207196634","0.942575811875633","0.7939402156975385"
"0.6774727007589246","1","1","Kentucky, Webster","-87.6799,37.5217","1.0","0.351739131125565","0.4573819291741041","0.7112","0.630765291979907","1.0","0.0","0.5539608364828539","0.9231775191648676","0.787638531866145"
"0.6772533283953875","1","1","Texas, Lamb","-102.3516,34.0686","1.0","0.26146436982502236","0.46665635471524375","0.5705","0.6547675749018866","1.0","0.349962587963915","0.540406913436432","0.8881057191477403","0.9435828037484465"
"0.6771623711363353","1","1","Nebraska, Madison","-97.6005,41.9168","1.0","0.22307163959227744","0.5606336278489829","0.6848","0.6149570221421372","1.0","0.40322917260595853","0.5191044408593759","0.8370401845886034","0.7789203837715598"
"0.6771373597673209","1","1","Minnesota, Mower","-92.7523,43.6714","1.0","0.43933581934156646","0.5753993577124488","0.7116","0.3367859480595326","1.0","0.47616167700846457","0.5858342498966352","0.8141398010719866","0.7642474497411363"
"0.6769100507311921","1","1","Kentucky, Laurel","-84.1132,37.1098","1.0","0.15324024497646402","0.5976914265639237","0.7447","0.630765291979907","1.0","0.4530119568273179","0.5287228277828","0.9235311104445294","0.5961356555722338"
"0.6766614846588765","1","1","Texas, Starr","-98.7389,26.5615","1.0","0.14525615344692913","0.5900998575797558","0.553","0.6547675749018866","1.0","0.6011915720299034","0.40284731239848715","0.842919908543181","1.0"
"0.6766526416806515","1","1","Indiana, Fayette","-85.178,39.6368","1.0","0.4582729608878642","0.6168442908886396","0.5883","0.5478511067144192","0.825","0.3848620552257543","0.6037268925796017","0.935470371916657","0.7053327293068854"
"0.67661805291868","1","1","Kentucky, McCracken","-88.7045,37.0535","1.0","0.26234176917167024","0.6522293570472979","0.5473","0.630765291979907","1.0","0.2707203344097025","0.5998243249034969","0.8936704519222859","0.6897660495887865"
"0.6764726634160069","1","1","Kentucky, Jefferson","-85.6593,38.1866","0.948275862068966","0.34315162230706747","0.7758351442473156","0.7128","0.630765291979907","0.75","0.346306757770651","0.5191044408593759","0.9136908012547773","0.7565026508728809"
"0.6764085484976294","1","1","Virginia, Radford City","-80.5603,37.1222","1.0","0.2184471143385154","0.7291429438952699","0.8236","0.6152375744497972","1.0","0.0","0.30004116619787025","0.8479421358085999","0.7736477137906396"
"0.6763496756226443","1","1","Arkansas, Cleburne","-92.0264,35.5386","1.0","0.7000468985197669","0.4656279957750562","0.0895","0.519411425531748","1.0","0.5645181278732821","0.7238210337160854","0.8883989407909707","0.5816244463678885"
"0.6762441948212526","1","1","Alabama, Butler","-86.6806,31.753","1.0","0.20930297369660417","0.47825754552335126","0.6259","0.6322336717203466","1.0","0.37177106308583974","0.5998243249034969","0.9663162600314904","0.8540472211066709"
"0.6761647565563764","1","1","California, Solano","-121.9357,38.2683","0.794117647058823","0.23181629101792678","0.7170739500044421","0.6905","0.8497592453325417","0.825","0.514283478311285","0.504194780386106","0.8174519910954564","0.7701374310979231"
"0.6757601058599565","1","1","Texas, Burnet","-98.1819,30.788","1.0","0.2373680594253358","0.5504076325750359","0.4479","0.6547675749018866","1.0","0.5152095608401319","0.6493451083308717","0.8617191845096354","0.8159060953867512"
"0.6757260413252493","1","1","Nebraska, Dawson","-99.8201,40.8703","1.0","0.18517031530782518","0.49435428437318163","0.7475","0.6149570221421372","1.0","0.45432147332753625","0.5215324091055006","0.8030110288793688","0.8515653340963286"
"0.6755926652112169","1","1","South Carolina, Dorchester","-80.405,33.0794","1.0","0.25922632937628143","0.5819801868418131","0.3378","0.7266231538320719","1.0","0.6183365469398288","0.46124754169706367","0.8494831493386391","0.785677242940119"
"0.6754259855229879","1","1","Texas, Randall","-101.8971,34.9659","1.0","0.19073776423999741","0.6124904107346281","0.39","0.6547675749018866","1.0","1.0","0.4939129750014257","0.7957145270797417","0.6773953694836831"
"0.6753575700750731","1","1","Kentucky, Hardin","-85.9632,37.6976","1.0","0.19444508584522732","0.6158660814582864","0.6625","0.630765291979907","1.0","0.3872380457087575","0.46408171358848016","0.9038643713907494","0.7196039744215017"
"0.67524381189671","1","1","Arkansas, Hot Spring","-92.954,34.3171","1.0","0.1396040559562768","0.5420787644619157","0.8462","0.519411425531748","1.0","0.4305034594316177","0.5858342498966352","0.9383796652673269","0.7965548899507148"
"0.6750915002694441","1","1","Alabama, Cullman","-86.8689,34.1302","1.0","0.29156604417576804","0.5680143477552079","0.3945","0.6322336717203466","1.0","0.49651637753142147","0.579673914473061","0.9342980792492817","0.7949137909363594"
"0.675086649562853","1","1","North Carolina, Davidson","-80.2126,35.7912","1.0","0.2996309791071847","0.6223236198053116","0.5024","0.5018804507075003","1.0","0.5181316473571881","0.5691748594129424","0.9057849469133653","0.8546600085188869"
"0.6750856875909453","1","1","Georgia, Jasper","-83.6884,33.3154","1.0","0.3428689178650666","0.45689924681500316","0.3493","0.6653848080044065","1.0","0.5410890430370039","0.5561726637917245","0.8976218107159485","0.8696705630358048"
"0.6750697472179484","1","1","Illinois, Kankakee","-87.8621,41.1375","1.0","0.43934317946107493","0.6379555222606835","0.7596","0.4460421859657333","0.825","0.386072911706665","0.5334405085950897","0.8789409473164379","0.7766734359389852"
"0.674864458307447","1","1","Georgia, Fulton","-84.4632,33.7922","0.941684665226782","0.48147666305241316","0.8175126883834428","0.8259","0.6653848080044065","0.5","0.40434173456505723","0.39950476257029566","0.8318732279222831","0.8091056554736131"
"0.6746629148795669","1","1","Missouri, Cole","-92.2786,38.5046","1.0","0.44995681025633505","0.6415752169281247","0.5145","0.45507387583266035","1.0","0.4104931121479237","0.5215324091055006","0.8535095970017109","0.6804806872129656"
"0.6745359589141191","1","1","Arizona, Cochise","-109.7516,31.8793","1.0","0.14756580498168503","0.49495544240266837","0.936","0.45323363244347054","1.0","0.5187263558740302","0.6371246099900815","0.8236531654034537","0.8469058499340126"
"0.6744778441926848","1","1","Pennsylvania, Lebanon","-76.4565,40.3668","1.0","0.3809127201888178","0.6476372533712482","0.6135","0.3774616064373488","1.0","0.4410376426616614","0.595880459448231","0.8686980090405326","0.7865432860822734"
"0.6744630371035666","1","1","Georgia, Newton","-83.8455,33.5551","0.944444444444444","0.3539701754156874","0.6199248042038432","0.2792","0.6653848080044065","1.0","0.5796918393841547","0.4377631248108773","0.9114845299646877","0.8706733559103124"
"0.6742772042807376","1","1","Texas, Guadalupe","-97.9479,29.5817","1.0","0.26716292068690334","0.6234188400852892","0.3989","0.6547675749018866","1.0","0.5979632723834386","0.46968620728685795","0.8264500905006742","0.7810153485068317"
"0.6742107679697804","1","1","Mississippi, DeSoto","-89.9909,34.8763","1.0","0.47340178790834414","0.6517898371381015","0.1414","0.6460373973930221","1.0","0.46570245112957903","0.4377631248108773","0.8652446320525641","0.770807921222287"
"0.6741730232339818","1","1","Arkansas, Union","-92.5975,33.1689","1.0","0.3723961380820489","0.5438377821284267","0.503","0.519411425531748","1.0","0.3863898847465736","0.5561726637917245","0.9168803797376124","0.8549192813054798"
"0.6741382368382633","1","1","Florida, Glades","-81.19,26.9564","1.0","0.3983546186527854","0.47917760493135736","0.738","0.4287820579468919","1.0","0.0","0.7152857337854508","0.9094095798830027","0.9423041834350662"
"0.6741372431051889","1","1","Alabama, DeKalb","-85.8078,34.4595","1.0","0.22197615377380067","0.5620619053534789","0.4779","0.6322336717203466","1.0","0.48699554811167206","0.542700408721451","0.9183007211564175","0.892194896924837"
"0.6740935293998868","1","1","Florida, Duval","-81.6698,30.3323","0.974683544303797","0.35959165920107394","0.7367471346957233","0.8281","0.4287820579468919","0.825","0.39178008684392196","0.46968620728685795","0.8804067112829344","0.846131528837288"
"0.6739381880324524","1","1","Nebraska, Buffalo","-99.075,40.8549","1.0","0.32164916400356525","0.550099096549288","0.6211","0.6149570221421372","1.0","0.35986105490357545","0.47245716285929296","0.7848675114472241","0.7093612799032737"
"0.6739235600704085","1","1","Iowa, Washington","-91.7173,41.3358","1.0","0.5685415704570986","0.6142703616513648","0.1907","0.4897032621035588","1.0","0.549707774420506","0.5918944128138512","0.8528683249702794","0.6993254682188331"
"0.6738410824101444","1","1","Kansas, Neosho","-95.3067,37.5586","1.0","0.23652322631788741","0.49470361312682826","0.6702","0.557532901991741","1.0","0.5092520521373491","0.5998243249034969","0.8902758288138604","0.7654938311656426"
"0.673781911918995","1","1","Illinois, Morgan","-90.2026,39.7165","1.0","0.31817327988165794","0.5638097162207134","0.7358","0.4460421859657333","1.0","0.4220110704974374","0.6056629582719985","0.8833828490956356","0.6727155305312261"
"0.6737462599973548","1","1","Texas, Burleson","-96.6216,30.4927","1.0","0.21809433137652431","0.5486598160292607","0.4709","0.6547675749018866","1.0","0.5267997661541164","0.624489779413553","0.7890116921945057","0.8769186112911693"
"0.6737035482336441","1","1","Maryland, Washington","-77.82,39.6084","1.0","0.19747625914602732","0.6653258246895866","0.8007","0.4396502455603213","1.0","0.4533941999445802","0.5449798764246452","0.8764126938045947","0.7558530310008431"
"0.6736750323175802","1","1","Oregon, Josephine","-123.5562,42.3666","1.0","0.31448441249778375","0.5849075813275535","0.7068","0.364886782996348","1.0","0.5205353718464178","0.7065503696555112","0.859559304623101","0.7653268510890735"
"0.6736034058599759","1","1","Virginia, Fredericksburg City","-77.4922,38.2978","1.0","0.15842779154382178","0.7882977564226704","0.9109","0.6152375744497972","0.825","0.23552676012214027","0.38232698451072306","0.8526864464228989","0.8071363153175575"
"0.6735499078123294","1","1","Colorado, Weld","-104.393,40.555","0.972222222222222","0.5194969053862408","0.5930528385559994","0.5279","0.40699181287655933","1.0","0.5704379336323222","0.4159255598121659","0.7808841234549692","0.7657120407800647"
"0.6734269916453818","1","1","North Carolina, Hertford","-76.981,36.3608","1.0","0.3277910996432891","0.4869427506420327","0.9828","0.5018804507075003","0.75","0.370689935446938","0.595880459448231","0.9238108440069918","0.8996584416690393"
"0.6733643665032151","1","1","Texas, Harrison","-94.3693,32.5494","1.0","0.051099010955466366","0.5732063709055063","0.7179","0.6547675749018866","1.0","0.46557776307105253","0.5357771420024626","0.8861075294986425","0.8800123961090714"
"0.6733451812287611","1","1","Texas, Bowie","-94.4183,33.4463","0.75","0.1485967529405317","0.6105900161474453","0.9806","0.6547675749018866","1.0","0.32061968153505105","0.5357771420024626","0.8965633337645519","0.8714704514510092"
"0.673344384493679","1","1","Florida, Marion","-82.058,29.2123","1.0","0.23898189550573787","0.6179809940883575","0.6281","0.4287820579468919","1.0","0.457388505735287","0.7496278588600158","0.9022840771368963","0.8621333996067755"
"0.6733305453494874","1","1","California, Napa","-122.3328,38.5074","1.0","0.2975648944438507","0.6628386887215519","0.8249","0.8497592453325417","0.5","0.4469700130799563","0.579673914473061","0.7704171845046064","0.7520999981598439"
"0.673114279629647","1","1","Kansas, Douglas","-95.2925,38.885","1.0","0.3797795445729642","0.6517191846459752","0.6991","0.557532901991741","0.825","0.5369942143088092","0.4061601502796258","0.7921491156767482","0.7384064033416887"
"0.6729019960580925","1","1","North Carolina, Randolph","-79.8057,35.7102","1.0","0.3028987938014204","0.6062849293425553","0.4769","0.5018804507075003","1.0","0.5632798668806563","0.5561726637917245","0.8863507382403175","0.8715290600372811"
"0.6726571267604067","1","1","Texas, Fayette","-96.9208,29.8779","1.0","0.17650407995283335","0.5075200003230335","0.5861","0.6547675749018866","1.0","0.44851550010854363","0.6868906660868291","0.8556750388060111","0.7810063649965229"
"0.6726275363980363","1","1","Arkansas, Lincoln","-91.74,33.9532","1.0","0.4914258272947863","0.47855096745374076","0.9873","0.519411425531748","0.75","0.0","0.5016507991249867","0.9216984273381138","0.8149878081105435"
"0.67262010560009","1","1","Missouri, Callaway","-91.9219,38.8367","1.0","0.4348014311084465","0.5485287359459998","0.483","0.45507387583266035","1.0","0.5885361883442575","0.5239446622367122","0.891233516389896","0.7160043523156148"
"0.6725969613369415","1","1","Virginia, Shenandoah","-78.5681,38.8591","1.0","0.3387007423880094","0.586824094775976","0.2595","0.6152375744497972","1.0","0.6330178360500563","0.6371246099900815","0.853849190455704","0.7734844501776172"
"0.6725660606083622","1","1","California, San Diego","-116.7365,33.0348","0.893203883495146","0.338367258336313","0.7513754529733966","0.8411","0.8497592453325417","0.5","0.4841387128101755","0.46689449529952165","0.7608644148684546","0.8104815217502988"
"0.672523640958833","1","1","Arizona, Mohave","-113.7578,35.7047","1.0","0.15495490413652807","0.5035481037219532","0.851","0.45323363244347054","1.0","0.4520863042818844","0.7548404166639682","0.855933511344189","0.8539507697027151"
"0.6725103556882582","1","1","Oregon, Hood River","-121.6552,45.5187","1.0","0.2765262697799133","0.5569212058362009","0.9169","0.364886782996348","1.0","0.5566785391464728","0.5117241638959221","0.7183778478758193","0.7915449928457664"
"0.6723799184213378","1","1","Kansas, Stevens","-101.3119,37.1923","1.0","0.462914550213827","0.48109974401130107","0.5081","0.557532901991741","1.0","0.208168892335371","0.47245716285929296","0.8236910843921508","0.9035393842006344"
"0.6723478272927575","1","1","Alabama, St. Clair","-86.3103,33.719","1.0","0.3465701422244262","0.5671056264562776","0.2502","0.6322336717203466","1.0","0.6629302058636618","0.5334405085950897","0.9125617851497065","0.7670013514998196"
"0.6722741128944775","1","1","South Carolina, Charleston","-79.9651,32.8249","0.991869918699187","0.4396143520765645","0.664026242864252","0.7122","0.7266231538320719","0.575","0.3711220302611367","0.5215324091055006","0.8359219907253651","0.7651310682455716"
"0.672107918482897","1","1","West Virginia, Mason","-82.0252,38.7707","1.0","0.31203617196584094","0.49501121227357203","0.7154","0.5515548491699953","1.0","0.3157249881229938","0.6170727822364962","0.9550352157351899","0.5427298956086044"
"0.6720911836518323","1","1","Louisiana, Bienville","-93.054,32.3457","1.0","0.4685305837252979","0.49083895325501986","0.9338","0.0861322118293551","1.0","0.5084127619242408","0.613308186513927","0.9572648682808291","0.8495715631436496"
"0.6719225586269263","1","1","Florida, Sumter","-82.0794,28.7018","1.0","0.46200870592143567","0.5928408721543922","0.3104","0.4287820579468919","1.0","0.4452524246964862","1.0","0.8559733727418787","0.6583713391863952"
"0.6718544733485311","1","1","California, Shasta","-122.0397,40.7639","0.75","0.0648370537512358","0.5897231316520465","0.815","0.8497592453325417","1.0","0.39164553487070275","0.6170727822364962","0.8437630510090144","0.7813729382989826"
"0.6717132409352297","1","1","South Dakota, Beadle","-98.2786,44.4146","0.95","0.5961706035933928","0.4920106801067116","0.6555","0.27553963432823086","1.0","0.5300703519537843","0.5494974081927578","0.8020202135690802","0.7925247710106752"
"0.6717046970400529","1","1","Illinois, Cook","-87.8166,41.8414","0.983364636436812","0.5505297073215724","0.8223579570945715","0.8758","0.4460421859657333","0.5","0.41972708243092943","0.4833394486037307","0.8559190478212764","0.838982858583626"
"0.6716688857281227","1","1","California, Santa Cruz","-122.0067,37.0558","0.795454545454545","0.32862307338315444","0.7045887159516678","0.9035","0.8497592453325417","0.575","0.5314706195357516","0.5117241638959221","0.7394053274895743","0.7880895792271483"
"0.6715646370247498","1","1","Alabama, Washington","-88.2069,31.4093","1.0","0.4127225408704167","0.4528787239081611","0.2566","0.6322336717203466","1.0","0.512511294998894","0.5858342498966352","0.9368768482968234","0.8422442617140302"
"0.6715180851269613","1","1","Texas, Austin","-96.2774,29.8855","1.0","0.24453558609209844","0.5617400411191801","0.4021","0.6547675749018866","1.0","0.5566833114743304","0.5837920978957992","0.8370944229076276","0.8272023050411548"
"0.6714223624404849","1","1","Louisiana, St. James","-90.8021,30.0253","1.0","0.7415388074694412","0.4756846153428244","0.6027","0.0861322118293551","1.0","0.5709276249651322","0.5357771420024626","0.8652599072286477","0.8167002860314165"
"0.6711120729548619","1","1","Missouri, Scott","-89.5647,37.0559","1.0","0.33103067203802466","0.5635120498026353","0.6017","0.45507387583266035","1.0","0.4018060406160097","0.5691748594129424","0.9410084795697348","0.8215143362812244"
"0.6710507491422792","1","1","Iowa, Muscatine","-91.1122,41.4837","1.0","0.4405861101349432","0.6549444313328391","0.3642","0.4897032621035588","1.0","0.5509157735340606","0.5310891329236117","0.8201453437076581","0.6897077532990701"
"0.6708865345800308","1","1","Georgia, Berrien","-83.2253,31.2759","1.0","0.21215195212278098","0.4980106957906993","0.4887","0.6653848080044065","1.0","0.4184279083831711","0.5627304600978258","0.9236984331482816","0.9068422180083755"
"0.6708698847458675","1","1","Texas, McLennan","-97.2022,31.5526","1.0","0.3419050432643712","0.6692071953476314","0.8984","0.6547675749018866","0.5","0.5735321275990929","0.4833394486037307","0.8442689216498227","0.8910249518706665"
"0.6708590143869871","1","1","California, Butte","-121.6005,39.6673","1.0","0.09858737519871866","0.6316506217342396","0.9484","0.8497592453325417","0.575","0.460981167888327","0.5734100391661536","0.8280068433855035","0.8246411322374967"
"0.6707368509405025","1","1","Colorado, Rio Grande","-106.3848,37.5837","1.0","0.4241102928300013","0.5201829986489559","0.9277","0.40699181287655933","0.75","0.5137563471909726","0.5978576089534523","0.7793266781431422","0.8847240701048867"
"0.6706078977114157","1","1","Texas, Ellis","-96.7937,32.3489","1.0","0.2738074121456607","0.6149939461210303","0.3617","0.6547675749018866","1.0","0.5757887892446091","0.4377631248108773","0.842351867523124","0.8171413192650023"
"0.6703909763255196","1","1","Arkansas, Nevada","-93.3063,33.6634","1.0","0.3207616855509468","0.4578035112156315","0.8227","0.519411425531748","1.0","0.0","0.6170727822364962","0.9164022145859045","0.7928181740086417"
"0.6703729912687888","1","1","South Carolina, Chester","-81.1583,34.6925","1.0","0.23511345928477687","0.4854154453156582","0.3805","0.7266231538320719","1.0","0.4495614445225334","0.5755097168756041","0.9272185191434207","0.8381294148523568"
"0.6702390445488843","1","1","Colorado, Adams","-104.3363,39.8743","0.945454545454545","0.38887760065184934","0.6981796111453099","0.5524","0.40699181287655933","1.0","0.6800168744846925","0.35686496197471207","0.8115745089321219","0.8311934463466776"
"0.6701789809422024","1","1","Arkansas, Johnson","-93.4604,35.5676","1.0","0.1695725901780404","0.5393327637599826","0.7625","0.519411425531748","1.0","0.4294981294052314","0.5357771420024626","0.8997658927161717","0.8679208800708519"
"0.6700967319846094","1","1","Alabama, Fayette","-87.7389,33.7208","1.0","0.23266592798384772","0.4966633492327865","0.5454","0.6322336717203466","1.0","0.40287498394350846","0.6281436499318728","0.9384398097419021","0.7536506984967504"
"0.6700756118441629","1","1","Oklahoma, Rogers","-95.6041,36.37","1.0","0.009504439012423363","0.5539929514051664","0.2773","1.0","1.0","0.5803799693241306","0.526341402378779","0.8729565390945859","0.7307351062381613"
"0.6698704852821895","1","1","Indiana, Marion","-86.1383,39.7816","0.991293532338308","0.5719814327448247","0.7837495282807024","0.6839","0.5478511067144192","0.5","0.418390395562453","0.42856039038869453","0.9093366163860267","0.872445031352554"
