"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Disease Spread!15!0xcc3333ff","Infection Rate: Transmissible Cases!15!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Testing!15!0x4258c9ff","Intervention: Social Distancing!15!0x6079f7ff","Healthcare: Hospital Beds!5!0x9a42c8ff","Healthcare: Age Distribution!5!0xb460e0ff","Healthcare: Co-morbidities!5!0xc885ecff","Healthcare: Health Disparities!5!0xdeb9f1ff"
"0.6851556870652972","1","1","Indiana, Jackson","-86.0385,38.9092","1.0","0.5251692236238974","0.602036264339725","0.3722","0.48465717886105075","1.0","0.4726670316390742","0.5287228277828","0.921782932240571","0.8019892135092017"
"0.6850931502242357","1","1","Alabama, Clarke","-87.8355,31.681","1.0","0.4129327817533184","0.5176173844872425","0.7345","0.5596732575230287","0.825","0.40825979662044476","0.5998243249034969","0.9537336769806368","0.8429923191766086"
"0.6849948510125324","1","1","Texas, Anderson","-95.6535,31.8153","1.0","0.03974970075992595","0.5484869940374867","0.978","0.5849774163446166","1.0","0.5162143653496695","0.49129758316188105","0.8812599474965737","0.8839697848539224"
"0.6848758666376805","1","1","Arkansas, Van Buren","-92.513,35.581","0.952380952380952","0.5741534888964496","0.4897076891402989","0.7342","0.4536869555639882","0.825","0.5141946716507919","0.7065503696555112","0.9074831866973487","0.7058095359451912"
"0.6846985176286644","1","1","Nebraska, Johnson","-96.2652,40.3926","1.0","0.3449163264818674","0.43170946691217155","0.8287","0.5159131287076142","1.0","0.40991914247062267","0.5837920978957992","0.839050741001385","0.7579010718126935"
"0.6846903369766517","1","1","Iowa, Crawford","-95.382,42.0372","1.0","0.36752695626661375","0.5973518427672669","0.8583","0.4799904875912024","0.825","0.5182513695820467","0.5561726637917245","0.8457237208063241","0.8448029682449582"
"0.6845408104051082","1","1","Alabama, Russell","-85.1842,32.2873","1.0","0.3019718496316994","0.6080550132713158","0.7768","0.5596732575230287","0.825","0.541023371377693","0.46968620728685795","0.957488604302649","0.8929726771281454"
"0.6843297866701396","1","1","Texas, Grayson","-96.6775,33.6274","1.0","0.2471613441112023","0.6032150375879353","0.6383","0.5849774163446166","1.0","0.4122461442029031","0.5648909983668218","0.8732154552504993","0.8567967790392392"
"0.6842486219956831","1","1","California, Kings","-119.816,36.0741","1.0","0.12167497601013437","0.5973713010625772","0.9363","0.5289700297681699","1.0","0.5725713660156698","0.3492587427141526","0.8656575856437538","0.8782071260800198"
"0.6842340208735963","1","1","Texas, Bell","-97.4785,31.0374","0.827586206896552","0.29876294952575655","0.6671763288205065","0.8405","0.5849774163446166","1.0","0.46027957224246957","0.37162696325125594","0.8485830267844086","0.8548584792520025"
"0.6841913584526682","1","1","Texas, Webb","-99.3324,27.761","0.959183673469388","0.4152595137206074","0.6352741962406732","0.8497","0.5849774163446166","0.75","0.48986895474636294","0.3213436387749264","0.7967792643577571","0.9776251080891368"
"0.6840376417565528","1","1","Alabama, Dallas","-87.1087,32.3269","1.0","0.3368748408080645","0.5392030962331157","0.8392","0.5596732575230287","0.825","0.37727565363713245","0.5539608364828539","0.9651267845166468","0.8629390730349131"
"0.6840334930594456","1","1","Iowa, Jefferson","-91.9485,41.0319","1.0","0.3226698970727012","0.597030711699071","0.689","0.4799904875912024","1.0","0.5267460812444053","0.6226493223021841","0.8014630154591276","0.7497688647933421"
"0.683957243548912","1","1","Texas, Jefferson","-94.1643,29.8833","0.948275862068966","0.357743152384939","0.6702411380050683","0.8762","0.5849774163446166","0.75","0.3673920426988725","0.4833394486037307","0.8911343510858151","0.9214074601841218"
"0.6839151110142139","1","1","Georgia, Meriwether","-84.6886,33.0416","1.0","0.46897196488374215","0.5002981791113547","0.7794","0.563251021734416","0.75","0.36770664540044073","0.6056629582719985","0.9447636103641245","0.8541036881705316"
"0.6837809829548359","1","1","Indiana, Marshall","-86.2619,41.3247","1.0","0.29378887830917316","0.5859647099771288","0.6886","0.48465717886105075","1.0","0.5100794520651916","0.558371441896005","0.8896572185084557","0.8330439551621361"
"0.6836432081700977","1","1","Oklahoma, Garvin","-97.3081,34.7042","0.777777777777778","0.3771704265585343","0.4996302628864872","0.228","1.0","1.0","0.41980251527535045","0.5691748594129424","0.9141971701774511","0.8495844797542991"
"0.6835698151932421","1","1","Texas, Kerr","-99.3493,30.0604","1.0","0.1398435077172207","0.563731378823775","0.7319","0.5849774163446166","1.0","0.45843092544266667","0.7294045360146626","0.8778712919066954","0.8399640206677541"
"0.6835587789831916","1","1","Alabama, Chilton","-86.7173,32.8504","1.0","0.4149033685318166","0.5215033683820253","0.3636","0.5596732575230287","1.0","0.6300257781281304","0.5310891329236117","0.936614549991898","0.8795095036916074"
"0.6834479370277731","1","1","Mississippi, Montgomery","-89.6173,33.4942","0.909090909090909","0.5504443373235842","0.47668886259536103","0.3508","0.5921157832158637","1.0","0.4519273781016262","0.624489779413553","0.9387474429948751","0.843863325963615"
"0.6832668405424371","1","1","Missouri, Lafayette","-93.7808,39.0699","1.0","0.5222800144476165","0.5237639152886071","0.5842","0.3975620372923551","1.0","0.5669752588678376","0.5837920978957992","0.8660013534955018","0.6731141147924752"
"0.6829016026479914","1","1","Alabama, Hale","-87.6328,32.7604","1.0","0.3505631971898264","0.4970406089370803","0.9347","0.5596732575230287","0.75","0.4445306205747121","0.5858342498966352","0.9522199706720517","0.8312566298037048"
"0.6828426456056326","1","1","Indiana, Decatur","-85.5009,39.3071","1.0","0.6883547208212836","0.5895261696202434","0.1706","0.48465717886105075","1.0","0.573241101435401","0.5357771420024626","0.881834615361792","0.6267120150255068"
"0.6828147416266414","1","1","Georgia, Hall","-83.819,34.3221","0.923076923076923","0.47186457113249863","0.6647965633568796","0.6527","0.563251021734416","0.825","0.43964274835469036","0.49129758316188105","0.856030077572975","0.8847537488980091"
"0.6827588142267044","1","1","Texas, San Patricio","-97.5176,28.0088","1.0","0.2244153983150461","0.5845321340049511","0.625","0.5849774163446166","1.0","0.5505776822618905","0.4965101409658336","0.8534973510890929","0.9073483982283822"
"0.6827105305739458","1","1","Georgia, Macon","-84.0423,32.3521","1.0","0.4010658216487943","0.42647695604398733","0.9201","0.563251021734416","0.75","0.40233847151532526","0.5357771420024626","0.9470554162874665","0.9329351394360533"
"0.6822484586068263","1","1","Arizona, Mohave","-113.7578,35.7047","1.0","0.22709306535807036","0.5035481037219532","0.851","0.4459275888752157","1.0","0.4520863042818844","0.7548404166639682","0.855933511344189","0.8539507697027151"
"0.6822205831361654","1","1","Texas, Moore","-101.893,35.8377","1.0","0.39024575096387426","0.5465492813726766","0.4922","0.5849774163446166","1.0","0.545997149617858","0.37522787829441234","0.802661871078866","0.9173566990613469"
"0.68220841672083","1","1","Texas, Live Oak","-98.1247,28.351","1.0","0.3745898064190341","0.5145284305665253","0.6784","0.5849774163446166","1.0","0.0","0.6189409155096902","0.8584981820168258","0.9021707074660817"
"0.6821330852883292","1","1","Arizona, Pinal","-111.3449,32.9053","0.844660194174757","0.3447811934794561","0.5588799306950782","0.8271","0.4459275888752157","1.0","0.6369162560228638","0.6056629582719985","0.8689899797967994","0.8530257206964784"
"0.6818235683771252","1","1","Alabama, DeKalb","-85.8078,34.4595","1.0","0.34577873645069446","0.5620619053534789","0.4779","0.5596732575230287","1.0","0.48699554811167206","0.542700408721451","0.9183007211564175","0.892194896924837"
"0.6817206771055294","1","1","Texas, Trinity","-95.1367,31.0879","1.0","0.2994305041107658","0.47306588673750005","0.5027","0.5849774163446166","1.0","0.42699284324233333","0.7252247709976565","0.9635082900733457","0.9139321029561048"
"0.6816218893753123","1","1","Alabama, Wilcox","-87.3089,31.9877","1.0","0.5660208602476944","0.44630749474030673","0.6176","0.5596732575230287","0.75","0.436652849081957","0.5878652729484978","0.9612677510610005","0.8917545716220034"
"0.681501734851517","1","1","Georgia, Chatham","-81.1249,32.0004","0.951807228915663","0.3874705734725871","0.7083266192070634","0.8208","0.563251021734416","0.75","0.3950280347875294","0.4965101409658336","0.8593378239160407","0.8633189865788102"
"0.6813225296478015","1","1","Mississippi, Pearl River","-89.5868,30.7709","0.795918367346939","0.5065999733942359","0.538742625211461","0.5154","0.5921157832158637","1.0","0.513308907591693","0.5817386943120182","0.9117604923787402","0.8274548763795408"
"0.6810919694303637","1","1","Texas, Coryell","-97.7994,31.3908","1.0","0.2103455687269337","0.5806030090638212","0.6734","0.5849774163446166","1.0","0.6999156152827133","0.3335641371157166","0.8400813794696332","0.8543032833969154"
"0.6809582481517326","1","1","South Carolina, Barnwell","-81.4358,33.2668","1.0","0.30524164541018967","0.495747088196118","0.9758","0.45349398848376976","1.0","0.0","0.560557323866868","0.9440424217511155","0.8952641393425537"
"0.6806547432560366","1","1","Texas, Brazoria","-95.4456,29.1876","0.902777777777778","0.4190680248997927","0.6151855392361406","0.7867","0.5849774163446166","0.825","0.5691704124012849","0.4061601502796258","0.8325803853371232","0.8059431815638568"
"0.6802692626234985","1","1","Alabama, Marengo","-87.788,32.2477","1.0","0.4414684122511483","0.5243662523568229","0.4088","0.5596732575230287","1.0","0.3614666516003683","0.5978576089534523","0.9467457018396608","0.8295577760403079"
"0.6801200001323268","1","1","Texas, Shelby","-94.1455,31.7921","1.0","0.45630365127402556","0.5145915274185971","0.5294","0.5849774163446166","1.0","0.0","0.5539608364828539","0.8769558854919633","0.9596570229785977"
"0.6800424386903614","1","1","Georgia, Randolph","-84.7573,31.7662","0.944444444444444","0.6654063791354343","0.483375819250107","0.8873","0.563251021734416","0.5","0.4046602576559435","0.6406572602088578","0.9157032074987731","0.8791708740005595"
"0.6796154307311276","1","1","California, Shasta","-122.0397,40.7639","0.941176470588235","0.2461895146113494","0.5897231316520465","0.815","0.5289700297681699","1.0","0.39164553487070275","0.6170727822364962","0.8437630510090144","0.7813729382989826"
"0.6795490389411853","1","1","Mississippi, Tippah","-88.9099,34.7687","0.8","0.5811035085248133","0.5334351212036578","0.6068","0.5921157832158637","0.825","0.5488915354385024","0.5380992168517501","0.979617097405994","0.8492448114981123"
"0.6791504437528195","1","1","Arkansas, Garland","-93.1492,34.5769","0.926829268292683","0.430066789130527","0.6248585937025662","0.8313","0.4536869555639882","0.825","0.345919772681141","0.667774075480636","0.91674874978408","0.8335000507438076"
"0.6786786062770882","1","1","North Carolina, Rowan","-80.5245,35.64","0.956521739130435","0.40398070885333714","0.625651459970441","0.8144","0.4430563271828912","0.825","0.4856854795842953","0.5539608364828539","0.8990506833761004","0.8690958806576426"
"0.6786433549085958","1","1","Georgia, Peach","-83.8294,32.5693","0.769230769230769","0.4243921206586948","0.6156751374318926","0.9513","0.563251021734416","0.75","0.5755357245100039","0.5142005305328247","0.9252044593563017","0.9033543740373606"
"0.6785147955484422","1","1","Pennsylvania, Luzerne","-75.9845,41.1782","0.99055330634278","0.6561114943671034","0.6555536064318211","0.6342","0.2982426618057294","0.825","0.4274704664073294","0.6075890184122873","0.8801590151873241","0.765847810551423"
"0.6784281924011615","1","1","Louisiana, Iberville","-91.35,30.2573","0.983606557377049","0.714225327897954","0.5641954247741554","0.9564","0.056790573234065396","1.0","0.0","0.504194780386106","0.9139814166512702","0.8453294259103372"
"0.6782681599377159","1","1","California, Los Angeles","-118.2282,34.3083","0.931654072208228","0.47528982464642794","0.8218768639554189","0.9045","0.5289700297681699","0.575","0.45454833306968545","0.4555137084840577","0.8017113222217216","0.8680943271995353"
"0.6781738112912106","1","1","Texas, Harris","-95.3934,29.8586","0.946953405017921","0.3910907091589401","0.7816065156047461","0.6014","0.5849774163446166","0.825","0.4491851338604551","0.3530812563017395","0.8385563632021938","0.9125758496858976"
"0.6781259817696476","1","1","Alabama, Franklin","-87.8429,34.4424","1.0","0.3426536515944148","0.5293035227363181","0.5275","0.5596732575230287","1.0","0.3941027358794987","0.540406913436432","0.9130150615288518","0.8944071517232041"
"0.6781251527339244","1","1","Missouri, Buchanan","-94.8014,39.6582","1.0","0.24823114396006035","0.6425091932495344","0.8571","0.3975620372923551","1.0","0.3944553649782495","0.5239446622367122","0.8942099493411947","0.8132951478660155"
"0.6780844986296064","1","1","Indiana, Sullivan","-87.4141,39.0895","1.0","0.3077819669920203","0.5323034398493346","0.9357","0.48465717886105075","0.825","0.5413453676941534","0.5539608364828539","0.9449828016128247","0.7330766495444144"
"0.6780253328318502","1","1","Georgia, Muscogee","-84.8714,32.5093","0.944444444444444","0.33152508021151816","0.7319244797402832","0.8596","0.563251021734416","0.75","0.3552820763174359","0.44674408486908573","0.9223868427755034","0.8853830540232757"
"0.6778420639019295","1","1","California, Riverside","-115.9934,33.7431","0.963704630788486","0.4050708307277114","0.6834517653680756","0.6632","0.5289700297681699","0.825","0.5118511591706005","0.4806485213347297","0.8334492914307259","0.8693523015132798"
"0.6775611362645014","1","1","Kansas, Shawnee","-95.7557,39.041","1.0","0.33518537897513895","0.6617078532670299","0.7755","0.5424198119873883","0.825","0.3980792260802834","0.560557323866868","0.8712603678919338","0.7390945280293022"
"0.6775427562725419","1","1","Texas, Maverick","-100.3158,28.7429","1.0","0.2132406679983404","0.5810012765609038","0.6157","0.5849774163446166","1.0","0.49728521824766553","0.40944379978250145","0.8652406042814037","0.9908286969885888"
"0.6771137694191178","1","1","Virginia, Franklin City","-76.9386,36.6831","1.0","0.46332155871983893","0.6516650293641145","0.2919","0.547574086233023","1.0","0.2662792692382408","0.595880459448231","0.9398763951245253","0.8204222709845416"
"0.6770310076526291","1","1","Arkansas, Drew","-91.7178,33.5904","1.0","0.18481251902080043","0.5201311369224079","0.9456","0.4536869555639882","1.0","0.44336555127243277","0.5517358041566147","0.9403672233850745","0.758190876639281"
"0.6769759412166977","1","1","South Carolina, Edgefield","-81.9623,33.7722","0.833333333333333","0.338318905150228","0.4852656780324841","0.9013","0.45349398848376976","1.0","0.5744233953267549","0.5755097168756041","0.8889301108301256","0.8520855643345097"
"0.6768743555872122","1","1","Alabama, Mobile","-88.2084,30.7847","0.984","0.3981092516643545","0.670417053788488","0.723","0.5596732575230287","0.75","0.3907131052731322","0.5191044408593759","0.9136476251918607","0.8518403052807499"
"0.6768320205553948","1","1","Arizona, Yuma","-113.9067,32.769","0.923076923076923","0.18936027925354854","0.5401861281391742","0.9796","0.4459275888752157","1.0","0.4963899413235429","0.579673914473061","0.8266673192141718","0.9192426062017105"
"0.6766940937704272","1","1","North Carolina, Alamance","-79.3998,36.0435","0.894736842105263","0.2637019033390629","0.660293531057498","0.802","0.4430563271828912","1.0","0.5205648246836766","0.5449798764246452","0.8763482755252762","0.8629166187783005"
"0.6765867099320926","1","1","Mississippi, Coahoma","-90.6042,34.2277","0.75","0.5413394030925923","0.5580375221163156","0.8188","0.5921157832158637","0.825","0.30815699808975877","0.4886637078344629","0.9844397689430012","0.8714331206166286"
"0.6765564397116361","1","1","Mississippi, Kemper","-88.6411,32.7546","1.0","0.4631866006320503","0.4120619390742283","0.9446","0.5921157832158637","0.75","0.0","0.5938927650957907","0.9494785646962336","0.8585264347484987"
"0.6765276430048212","1","1","Indiana, Madison","-85.7196,40.1614","0.976744186046512","0.4961361549784537","0.6387340163940162","0.5877","0.48465717886105075","0.825","0.4323387264451588","0.5712984652022484","0.9337908964442371","0.7926441795586968"
"0.6762359269401612","1","1","New Mexico, McKinley","-108.2622,35.5801","0.981818181818182","0.5140332465101581","0.5116532105370699","0.8338","0.20908475428805573","1.0","0.4229754914909839","0.41269877075759065","0.9257091914446427","0.957620116186681"
"0.6761824665606304","1","1","Illinois, Massac","-88.7104,37.2208","1.0","0.3051939796090372","0.5314119735912118","0.8064","0.3847976981275485","1.0","0.49385907162601717","0.6388951207196634","0.9545146096440802","0.6907815488306649"
"0.6760794892181071","1","1","Nebraska, Dodge","-96.656,41.5807","1.0","0.3419649821370111","0.5449688496070592","0.5737","0.5159131287076142","1.0","0.4673242197132345","0.5938927650957907","0.8523643067226204","0.7970364610825053"
"0.6757970401659922","1","1","Colorado, Rio Grande","-106.3848,37.5837","1.0","0.4487070995528528","0.5201829986489559","0.9277","0.41612960099030577","0.75","0.5137563471909726","0.5978576089534523","0.7793266781431422","0.8847240701048867"
"0.6757505469071572","1","1","North Carolina, Hertford","-76.981,36.3608","1.0","0.3271055915797348","0.4869427506420327","0.9828","0.4430563271828912","0.825","0.370689935446938","0.595880459448231","0.9238108440069918","0.8996584416690393"
"0.6755896263095625","1","1","Louisiana, Washington","-90.0387,30.8529","0.975308641975309","0.6171925026280812","0.5399924600402295","0.964","0.056790573234065396","0.825","0.6414717409309975","0.5627304600978258","0.9685142033377017","0.9082160482319005"
"0.6753199580884739","1","1","Oregon, Klamath","-121.6496,42.6876","0.933333333333333","0.3525344466009277","0.5017121158484507","0.8561","0.36528708315749153","1.0","0.5189713233006689","0.6226493223021841","0.8580467685598637","0.8376429266346028"
"0.6752739032700368","1","1","Texas, Brazos","-96.3021,30.6636","0.872340425531915","0.4227600115151974","0.679417029800856","0.914","0.5849774163446166","0.75","0.45832788714464506","0.30440018439969097","0.7907656467117377","0.8749167273677599"
"0.6749832950067233","1","1","South Carolina, Newberry","-81.5994,34.2863","0.857142857142857","0.3167927678661614","0.4802128499848318","0.9236","0.45349398848376976","1.0","0.4599913030780518","0.5938927650957907","0.89349936968782","0.8623679218247768"
"0.67483512996261","1","1","Georgia, Stewart","-84.8321,32.08","1.0","0.32120004433260757","0.4482264598853721","0.7759","0.563251021734416","1.0","0.0","0.5142005305328247","0.9408281083520902","0.94006784239547"
"0.6748320866283031","1","1","Texas, Palo Pinto","-98.3132,32.7531","1.0","0.12762429468943617","0.5187933199725971","0.7491","0.5849774163446166","1.0","0.4485844744240997","0.6017807168377609","0.860579383659324","0.9121053845975239"
"0.6746617747973557","1","1","Texas, Tyler","-94.3769,30.7703","1.0","0.2507955098251964","0.4887948027302655","0.9675","0.5849774163446166","0.75","0.464178600683751","0.6441567395133083","0.8331575446371386","0.8818342271429446"
"0.6746012926276896","1","1","Kansas, Coffey","-95.7338,38.2365","1.0","0.6853420708643387","0.48471084107375206","0.2627","0.5424198119873883","1.0","0.2872759152208416","0.6299572389493907","0.8333222026410343","0.5633631650398407"
"0.674521479219055","1","1","Nebraska, Madison","-97.6005,41.9168","1.0","0.3045095869115991","0.5606336278489829","0.6848","0.5159131287076142","1.0","0.40322917260595853","0.5191044408593759","0.8370401845886034","0.7789203837715598"
"0.674446642397967","1","1","Texas, Dallas","-96.778,32.7667","0.882194244604317","0.4262886733400528","0.7952325574979736","0.7081","0.5849774163446166","0.75","0.4507200095970228","0.3679909167750092","0.8191292958162001","0.9140465079082044"
"0.6744112022721034","1","1","Iowa, Washington","-91.7173,41.3358","0.938775510204082","0.6427297827766711","0.6142703616513648","0.1907","0.4799904875912024","1.0","0.549707774420506","0.5918944128138512","0.8528683249702794","0.6993254682188331"
"0.6742789509103007","1","1","Colorado, Pueblo","-104.5127,38.1736","0.925","0.3607244033159484","0.5964293592964294","0.7937","0.41612960099030577","1.0","0.37524058436313257","0.5755097168756041","0.8264593042833186","0.8225486811723375"
"0.6742028569061557","1","1","South Carolina, Richland","-80.9027,34.0179","0.902684563758389","0.49631322058578664","0.6616894090889791","0.8211","0.45349398848376976","0.825","0.3836103354832037","0.42544161229202965","0.8581934533927479","0.8187576002933404"
"0.674167337048424","1","1","Virginia, Buckingham","-78.5252,37.5724","1.0","0.36869828580454855","0.4600104207321378","0.7488","0.547574086233023","1.0","0.0","0.5858342498966352","0.8858874799335761","0.8451870535612778"
"0.6740075885525372","1","1","California, Del Norte","-123.8974,41.7423","1.0","0.2194785733543314","0.5196948102126547","0.9968","0.5289700297681699","0.825","0.4948883718735035","0.5517358041566147","0.84449101074394","0.8357011544838725"
"0.6739840275103969","1","1","Louisiana, Webster","-93.3312,32.7085","0.979591836734694","0.5775106360782213","0.5519415829694797","0.9134","0.056790573234065396","1.0","0.364855412913332","0.5978576089534523","0.9294840141722073","0.8151212100890438"
"0.6737900990202768","1","1","Georgia, Brooks","-83.583,30.8392","1.0","0.431220392264191","0.5395327383560673","0.6097","0.563251021734416","0.75","0.5058169148721781","0.6017807168377609","0.8964723214037973","0.9398523085838419"
"0.6736760450455123","1","1","Georgia, Richmond","-82.0703,33.3578","0.803921568627451","0.3503766254491707","0.7170668328967399","0.9261","0.563251021734416","0.825","0.2864090786889637","0.46408171358848016","0.913684503217914","0.8953642921882957"
"0.6735991868417996","1","1","Ohio, Wayne","-81.8884,40.8293","1.0","0.36261531399020397","0.5790190005935303","0.8297","0.4525718285445789","0.825","0.5077375313134371","0.5539608364828539","0.8946992221580656","0.7775867180902258"
"0.6735387831463376","1","1","Kansas, Reno","-98.0861,37.9523","0.9","0.30723183629630635","0.5071953802924295","0.7947","0.5424198119873883","1.0","0.40744551318565636","0.595880459448231","0.8450391977917712","0.7696647870651505"
"0.6734152277944649","1","1","Indiana, Marion","-86.1383,39.7816","0.953409090909091","0.6216914187759126","0.7837495282807024","0.6839","0.48465717886105075","0.575","0.418390395562453","0.42856039038869453","0.9093366163860267","0.872445031352554"
"0.6731801397596581","1","1","Georgia, Bulloch","-81.7481,32.3958","1.0","0.2062292686027029","0.5859670653666983","0.9583","0.563251021734416","0.825","0.4537300675709975","0.3927283612037091","0.8800903605331493","0.8650790041405555"
"0.6731652486013663","1","1","Texas, Bastrop","-97.3121,30.1037","1.0","0.27859202411680317","0.5702508583702582","0.8032","0.5849774163446166","0.825","0.4098953456470978","0.49129758316188105","0.8599555336699961","0.8895464714235731"
"0.6729654616326401","1","1","Illinois, Jefferson","-88.924,38.2998","1.0","0.18087945915916703","0.575572661167914","0.928","0.3847976981275485","1.0","0.5547304454745667","0.5858342498966352","0.8778123366639989","0.736755406421626"
"0.6729474556916334","1","1","Georgia, Glynn","-81.5381,31.2328","0.896551724137931","0.40137621213340563","0.6374304641699072","0.694","0.563251021734416","0.825","0.4094168367811341","0.595880459448231","0.8816988342675084","0.8505551809787227"
"0.672813468393223","1","1","Ohio, Lucas","-83.6547,41.621","0.97682119205298","0.5033550222982096","0.724117564688498","0.5957","0.4525718285445789","0.825","0.3177301344360686","0.5215324091055006","0.9164250980682618","0.787702468190327"
"0.6727338860087048","1","1","Florida, Highlands","-81.3407,27.3425","0.971428571428571","0.4083586417124919","0.5941212235143593","0.8001","0.34018484367471524","0.825","0.4265530859615097","0.8253693595946673","0.8862423992328378","0.8931542579090284"
"0.6726506177451277","1","1","Virginia, Henry","-79.8763,36.6854","1.0","0.19439181107716938","0.5854269665777277","0.7956","0.547574086233023","1.0","0.0","0.6726459331898672","0.9251823896194042","0.8672324070072527"
"0.6725336306730081","1","1","Arkansas, Chicot","-91.2954,33.2646","1.0","0.34285037069096314","0.49511480720707013","0.9863","0.4536869555639882","0.75","0.45693275365638936","0.6095051758860066","0.910259540166814","0.8715335505719567"
"0.6724405900852275","1","1","Alabama, Bibb","-87.1251,32.9964","1.0","0.3620599820172814","0.49893092215234486","0.7189","0.5596732575230287","0.825","0.5096304666888399","0.542700408721451","0.9275843006089176","0.7930350627597215"
"0.6724343152268937","1","1","Texas, Robertson","-96.5127,31.0254","1.0","0.2793988796080798","0.526532262547171","0.7141","0.5849774163446166","1.0","0.0","0.5978576089534523","0.8967877107791729","0.8796475718528173"
"0.6722790921289895","1","1","Indiana, Lake","-87.3828,41.4187","0.970149253731343","0.5005199830703692","0.7264389672108085","0.504","0.48465717886105075","0.825","0.35828540296412564","0.5287228277828","0.91752183966541","0.8391945907575481"
"0.6722237237039387","1","1","Indiana, Gibson","-87.5805,38.3039","1.0","0.2835276914737669","0.587833652160972","0.6667","0.48465717886105075","1.0","0.6006220767007208","0.5561726637917245","0.890295276113698","0.583762542146232"
"0.6721936849908409","1","1","Georgia, Screven","-81.6078,32.7498","1.0","0.3064692829154758","0.4752564631635743","0.8959","0.563251021734416","0.75","0.49260849359534925","0.5734100391661536","0.9003116924841867","0.8760696342943024"
"0.6721222495096043","1","1","Indiana, Orange","-86.4952,38.5412","1.0","0.42190750514875136","0.5702485464568137","0.7039","0.48465717886105075","0.825","0.5390039277457912","0.5918944128138512","0.909717053523423","0.6588384511659893"
"0.6720625901786949","1","1","Alabama, Choctaw","-88.2656,32.0223","1.0","0.4320650624275461","0.45047110452861744","0.5775","0.5596732575230287","0.825","0.4824947661460778","0.6561524538860896","0.9350198029834826","0.8614276116492864"
"0.6713990285569038","1","1","Wisconsin, Clark","-90.6121,44.7348","1.0","0.32989987773666973","0.5057895124369133","0.7705","0.3786594582586735","1.0","0.5221487752821286","0.540406913436432","0.8341933128842534","0.8529745366754079"
"0.6713038883133642","1","1","Texas, Burleson","-96.6216,30.4927","1.0","0.2716020120405229","0.5486598160292607","0.4709","0.5849774163446166","1.0","0.5267997661541164","0.624489779413553","0.7890116921945057","0.8769186112911693"
"0.6711589365848444","1","1","Illinois, Kankakee","-87.8621,41.1375","0.973684210526316","0.5008313858855832","0.6379555222606835","0.7596","0.3847976981275485","0.825","0.386072911706665","0.5334405085950897","0.8789409473164379","0.7766734359389852"
"0.6711023397122696","1","1","Georgia, Lowndes","-83.2706,30.8357","0.783783783783784","0.3759706271575425","0.6257183421499444","0.9398","0.563251021734416","0.825","0.41863790840839166","0.41269877075759065","0.9147452394446643","0.9009118933076296"
"0.6709869859837793","1","1","Louisiana, Acadia","-92.4142,30.2951","1.0","0.5742975491606055","0.567008931600574","0.759","0.056790573234065396","1.0","0.6160915772796896","0.4965101409658336","0.8912934179429479","0.870562353101952"
"0.6707110326223727","1","1","Mississippi, Covington","-89.5539,31.6323","1.0","0.4066874818988081","0.5413204600812725","0.2579","0.5921157832158637","1.0","0.4883620489373094","0.540406913436432","0.9342384987386502","0.8563624758285002"
"0.670387193239881","1","1","South Carolina, Anderson","-82.6396,34.5183","0.855072463768116","0.3968394708410192","0.5772524171372562","0.7049","0.45349398848376976","1.0","0.4390655390251525","0.5691748594129424","0.8989965184891826","0.8199843443171173"
"0.6701889356197749","1","1","Oregon, Malheur","-117.6227,43.1937","1.0","0.20701872811832056","0.46104349794756283","0.9994","0.36528708315749153","1.0","0.507106648607359","0.5380992168517501","0.8377803271302219","0.8829880900836067"
"0.6700838011072706","1","1","Mississippi, Carroll","-89.9199,33.4483","1.0","0.46465059650210616","0.4383570902670271","0.4906","0.5921157832158637","1.0","0.0","0.6578350382684304","0.9192913548529124","0.7963363093361057"
"0.6700752926306346","1","1","Kentucky, Daviess","-87.0902,37.7303","0.981818181818182","0.47182723357404205","0.6405325010107709","0.7071","0.4537784649107945","0.825","0.36099318264510644","0.5449798764246452","0.8901324407093043","0.7128637099030399"
"0.6700013070814453","1","1","California, Tulare","-118.802,36.2203","0.896551724137931","0.36207591498643915","0.6123668999562277","0.6371","0.5289700297681699","1.0","0.3797380491635831","0.3927283612037091","0.8688490051566151","0.8969839195149243"
"0.6699491430051151","1","1","Virginia, Shenandoah","-78.5681,38.8591","1.0","0.3887121083926073","0.586824094775976","0.2595","0.547574086233023","1.0","0.6330178360500563","0.6371246099900815","0.853849190455704","0.7734844501776172"
"0.6698439115190046","1","1","Missouri, Randolph","-92.4971,39.4401","1.0","0.39177503043542683","0.5116238754061216","0.7256","0.3975620372923551","1.0","0.39248224720819","0.5334405085950897","0.9060375631402884","0.7224589574409318"
"0.6698123580832329","1","1","Indiana, Putnam","-86.8452,39.6644","0.941176470588235","0.44263853568505745","0.5673438977673284","0.7186","0.48465717886105075","0.825","0.6156295910307286","0.5310891329236117","0.8775342232000394","0.7196898635725922"
"0.6698016173227789","1","1","Texas, Andrews","-102.6377,32.3047","1.0","0.4116211912147949","0.5128385041369075","0.4323","0.5849774163446166","1.0","0.4871003198692519","0.37162696325125594","0.778265831021345","0.8789664013616761"
