"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!20!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!5!0x5ced5cff","Intervention: Vaccines!15!0x4258c9ff","Intervention: Social Distancing!5!0x6079f7ff","Intervention: Testing!5!0x7d90f3ff","Health & Environment: Hospital Beds!10!0x6b0b9eff","Health & Environment: Hospital Ventilators!10!0x7e24aeff","Health & Environment: Pop Demographics!3!0x933fbfff","Health & Environment: Air Pollution!3!0xa95ad2ff","Health & Environment: Age Distribution!3!0xc177e7ff","Health & Environment: Co-morbidities!3!0xdb95feff","Health & Environment: Health Disparities!3!0xe1a6ffff"
"0.664870155483695","8","3","Mississippi, Forrest","-89.2583,31.1896","0.7207963861545971","0.6727223383832241","0.6307642537608229","0.9599","0.8457374830852508","0.8108108108108107","0.4341692030246536","0.7053571428571428","0.41","0.6004794401615862","0.43113772455089816","0.45839165180163993","0.3988606254546785","0.6230638419397655"
"0.6642714294267772","8","3","Georgia, Sumter","-84.1982,32.0365","0.6582557611722307","0.6601203292650296","0.5656318808450623","0.979","0.9133964817320709","0.7297297297297297","0.3793439820938641","0.6785714285714285","0.48","0.6696686582571617","0.502994011976048","0.5334405085950897","0.5063580926289407","0.646897793090769"
"0.6641431224640393","8","3","North Carolina, Durham","-78.8761,36.0364","0.7071558625802056","0.7062245510084034","0.7353040039380723","0.9019","0.7916102841677947","0.8108108108108107","0.31796718689740766","0.7767857142857142","0.53","0.6825577687094434","0.4550898203592814","0.43165328621112686","0.19443912175955028","0.33347027178123695"
"0.6640840126274002","8","3","Texas, Tarrant","-97.291,32.7714","0.7984222029944757","0.738181245040416","0.7715383564374879","0.4464","0.8646820027063598","0.8108108108108107","0.3713004504254276","0.7857142857142857","0.38","0.6070006119553377","0.4550898203592814","0.38582646381517377","0.26135525881439925","0.37864058150718133"
"0.6640508815447259","8","3","South Carolina, Dillon","-79.3774,34.3901","0.7864335112263051","0.7092940413597748","0.5102578595448183","0.7851","0.8646820027063598","0.7297297297297297","0.3448803969577061","0.6517857142857142","0.39","0.8193959856481328","0.4251497005988024","0.526341402378779","0.648040993831076","0.6946490211464534"
"0.6635398730951462","8","3","South Carolina, Greenville","-82.373,34.895","0.7999487355421235","0.7335206023137675","0.6446794390991311","0.7326","0.8646820027063598","1.0","0.3925515425243766","0.7053571428571428","0.35","0.5585480215628756","0.38922155688622756","0.5117241638959221","0.283548035925064","0.2873102265043478"
"0.663352481688472","8","3","New York, Westchester","-73.7574,41.1628","0.7721105078608422","0.7165216015005073","0.8257911120910538","0.9386","0.8457374830852508","1.0","0.23677355699680475","0.6428571428571428","0.34","0.5966747240849553","0.44311377245508987","0.5449798764246452","0.11299810812597917","0.18923932670368768"
"0.6630752541021558","8","3","Texas, El Paso","-106.2363,31.7698","0.7552682864335688","0.6483251953772718","0.726099686531283","0.859","0.8646820027063598","1.0","0.39625539886223327","0.6696428571428571","0.31","0.4632047554558343","0.38922155688622756","0.4159255598121659","0.23883612012246283","0.711679085393274"
"0.6630666992755413","8","3","Florida, Escambia","-87.3728,30.6765","0.7574738755831387","0.6986506485581364","0.6850112089118844","0.6896","0.8119079837618399","1.0","0.3433402220761804","0.6428571428571428","0.5","0.637678437438885","0.4131736526946108","0.540406913436432","0.39943277934094895","0.3566198132897553"
"0.6629401475989336","8","3","Texas, Hunt","-96.0855,33.1235","0.6809800464635727","0.702071507571226","0.5942475279297503","0.9545","0.8646820027063598","0.6486486486486487","0.4391957832113792","0.8482142857142856","0.42","0.5643542160286464","0.44311377245508987","0.5310891329236117","0.3846682702847873","0.5292699271178215"
