"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Disease Spread!15!0xcc3333ff","Infection Rate: Transmissible Cases!15!0xe64d4dff","Pop Concentration: Pop Mobility!15!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!15!0x4258c9ff","Intervention: Testing!5!0x6079f7ff","Healthcare: Age Distribution!10!0x9a42c8ff","Healthcare: Co-morbidities!10!0xb460e0ff","Healthcare: Health Disparities!10!0xc885ecff","Healthcare: Hospital Beds!5!0xdeb9f1ff"
"0.664231914325993","1","1","Texas, Madison","-95.93,30.9669","0.615384615384615","0.5667854044706991","0.5252743416748684","0.9621","1.0","0.8450725309545186","0.5016507991249867","0.43974790372412276","0.6709395484092532","0.49681999711005526"
"0.6623348078217947","9","5","Georgia, Colquitt","-83.7678,31.1881","0.220850480109739","0.6924291801322966","0.5758263324986739","0.9491","1.0","0.708645621193323","0.504194780386106","0.6409488235246864","0.868943574554564","0.46902781573331914"
"0.6610032723916398","1","1","Arkansas, Washington","-94.218,35.9768","0.606635071090047","0.7488962467355819","0.6455934933684224","0.8825","1.0","0.5844192564553801","0.39950476257029566","0.4090925170118043","0.5684542300651297","0.4351752832840804"
"0.6609973327561827","9","1","Texas, Angelina","-94.609,31.2546","0.376315789473684","0.6093285693511544","0.6030565529156242","0.9452","1.0","0.8450725309545186","0.526341402378779","0.5260916951053803","0.7824564600692288","0.370586939353336"
"0.6607198049963625","9","1","Texas, Cameron","-97.4814,26.1452","0.40646492434663","0.5915775460269093","0.6840217923348523","0.8596","1.0","0.8450725309545186","0.452613368495235","0.3493311328585347","0.9421719585295271","0.4371374710736893"
"0.6601676617704451","1","1","North Carolina, Alamance","-79.3998,36.0435","0.501632208922742","0.6660723219351153","0.660293531057498","0.802","1.0","0.6553975581616523","0.5449798764246452","0.4679691484335865","0.6169169703209657","0.5205648246836766"
"0.6590636224770332","1","1","Georgia, Tattnall","-82.0554,32.0479","0.625","0.6290511727308016","0.5215642822709412","0.9608","0.75","0.708645621193323","0.47245716285929296","0.6910989644821558","0.69929491740282","0.5666056188076414"
"0.6573496786147132","1","1","South Carolina, Pickens","-82.7279,34.8881","0.599137931034483","0.6423099928796097","0.5673941585860083","0.9175","1.0","0.7738113750478702","0.5334405085950897","0.4522791652378696","0.461894947730603","0.5311260638483917"
"0.6567331495596959","9","1","Florida, Polk","-81.6973,27.9503","0.418781725888325","0.5721127371814311","0.6587520818218354","0.9013","1.0","0.6273537893164897","0.6189409155096902","0.5019955522761593","0.6886551333011758","0.45005266414799516"
"0.6565144145480548","9","1","Georgia, Whitfield","-84.9609,34.8099","0.376518218623482","0.662538798438122","0.6720670300730048","0.8577","1.0","0.708645621193323","0.47245716285929296","0.4800319460745857","0.7696124138315489","0.44169631192920283"
"0.6562873046263973","1","1","Arizona, Maricopa","-112.4918,33.3484","0.549129067590008","0.6921917924450287","0.7290967847844378","0.7259","1.0","0.7845370386600252","0.49908933331939354","0.34014247168188505","0.5647827612721883","0.48270159611535707"
"0.6561573677618924","1","1","Florida, Pinellas","-82.7224,27.9313","0.554392088423502","0.6282274561836535","0.7667605076073993","0.8112","1.0","0.6273537893164897","0.6853345393682004","0.3221381494799067","0.46382900449265446","0.3949647581199549"
"0.6553044057045686","1","1","California, San Joaquin","-121.273,37.9343","0.556173084557364","0.6229417013016002","0.7160085037822028","0.8083","1.0","0.5572531467838264","0.43472072581226856","0.4076376645946831","0.683064439208351","0.5066282505625755"
"0.6547015921339657","1","1","Texas, Frio","-99.108,28.8675","0.692307692307692","0.7197369587791007","0.5309948719690261","0.9885","0.675","0.8450725309545186","0.4377631248108773","0.28309482361535143","0.8668681074721843","0.5517918150284464"
"0.6537630966654402","9","1","Texas, McLennan","-97.2022,31.5526","0.515267175572519","0.48667030277463275","0.6692071953476314","0.8984","1.0","0.8450725309545186","0.4833394486037307","0.41812183993645863","0.6755134349606714","0.5735321275990929"
"0.6533843813699662","9","1","Alabama, Montgomery","-86.2097,32.2207","0.373073293488518","0.7355298999354846","0.6824234818292259","0.7463","1.0","0.6669689768105365","0.49129758316188105","0.5941189974957568","0.6416548263580996","0.3876645735375624"
"0.6526473210231148","7","1","Texas, Somervell","-97.774,32.2224","1.0","0.4361082094940208","0.5437368627530865","0.6371","1.0","0.8450725309545186","0.579673914473061","0.3630821315194042","0.4599982253388371","0.4939247721500771"
"0.652202308738094","9","1","Alabama, Dallas","-87.1087,32.3269","0.512903225806452","0.7851742242897072","0.5392030962331157","0.8392","0.75","0.6669689768105365","0.5539608364828539","0.7470055302790946","0.6310158946393384","0.37727565363713245"
"0.6520188879577152","6","5","Virginia, Petersburg City","-77.3937,37.2053","0.176767676767677","0.5667204996988733","0.7585121005887018","0.8898","1.0","0.7275202187411806","0.5449798764246452","0.7279090511209542","0.7493123187993811","0.2868919924728384"
"0.6516965291780544","9","1","Indiana, Elkhart","-85.8588,41.5976","0.355003940110323","0.7158789298341646","0.6710227164832427","0.7966","1.0","0.7527230528655102","0.48601108590571473","0.5469631574675722","0.6070272831565646","0.4856807767087958"
"0.6516720636404064","7","1","South Carolina, Georgetown","-79.332,33.4344","0.658333333333333","0.6565951319057164","0.5499312625325081","0.4982","1.0","0.7738113750478702","0.7195778173951984","0.5149839050924236","0.5656895261833695","0.371492344384415"
"0.6510533612416187","9","5","North Carolina, Lenoir","-77.6425,35.2403","0.291793313069909","0.6140539525698983","0.5960858195732576","0.9672","1.0","0.6553975581616523","0.6017807168377609","0.5685215732411624","0.7561144194458539","0.37474371446521143"
"0.6509890132892487","9","6","Florida, DeSoto","-81.8094,27.1868","0.412300683371298","0.726370476963608","0.5745408500659585","0.9643","0.75","0.6273537893164897","0.6424111072462477","0.4712043318334235","0.8086414917655125","0.5316546101540222"
"0.6508441679142482","7","1","Indiana, LaGrange","-85.4267,41.6423","0.619178082191781","0.7452628596053794","0.5596126782309613","0.44","1.0","0.7527230528655102","0.46408171358848016","0.5148195011219698","0.6676459409484481","0.6205934698457864"
"0.6506903158609385","9","1","Florida, Hardee","-81.8096,27.4929","0.485294117647059","0.7267483757419823","0.556453359420366","0.9949","0.75","0.6273537893164897","0.5215324091055006","0.49391051042793005","0.7681796434431256","0.5753004752428231"
"0.6498742964753409","9","1","Georgia, Candler","-82.077,32.4021","0.380952380952381","0.5225905644955688","0.5044181368524152","0.9408","1.0","0.708645621193323","0.558371441896005","0.6766474091595372","0.7757592025173935","0.4615495472172134"
"0.6496478334459423","9","5","Georgia, Muscogee","-84.8714,32.5093","0.323452484742807","0.6257838995212093","0.7319244797402832","0.8596","1.0","0.708645621193323","0.44674408486908573","0.612963557798094","0.6731133804763575","0.3552820763174359"
"0.6492045402764661","9","1","Texas, Navarro","-96.4743,32.0462","0.45","0.5648174919191087","0.5625489203477719","0.8822","1.0","0.8450725309545186","0.5494974081927578","0.4310186886351448","0.7806594664748009","0.41857699172168755"
"0.6486765702253346","9","1","Texas, Nueces","-97.5433,27.7363","0.472627737226277","0.5191055195159419","0.706723205006205","0.8742","1.0","0.8450725309545186","0.47793802351369025","0.4318082302662182","0.6924196823049661","0.37771075658782394"
"0.6483931012715448","7","1","Missouri, Newton","-94.3394,36.9052","0.853107344632768","0.6588531881471316","0.5816839334283557","0.4422","1.0","0.8659601390611384","0.5691748594129424","0.45489060610881143","0.4339938135755101","0.31723613209355533"
"0.6482568717865359","9","1","Florida, Okeechobee","-80.8894,27.3863","0.479166666666667","0.6660246118877263","0.572663887205546","0.8704","0.825","0.6273537893164897","0.6037268925796017","0.4967894066381892","0.8038017469928146","0.4562958002862688"
"0.6471212772826606","9","1","Texas, Brazos","-96.3021,30.6636","0.514187446259673","0.6607463857892975","0.679417029800856","0.914","1.0","0.8450725309545186","0.30440018439969097","0.3206648966357214","0.6460424672495318","0.45832788714464506"
"0.6470624435185114","9","1","Texas, Bexar","-98.5202,29.4493","0.472827910097283","0.5935238216705908","0.753888057590082","0.781","1.0","0.8450725309545186","0.4159255598121659","0.3636332125308647","0.6861406037956439","0.43618310610151523"
"0.6463902456050021","1","1","Arkansas, Sebastian","-94.2716,35.1961","0.641592920353982","0.5692596876876165","0.6514281151834136","0.6998","1.0","0.5844192564553801","0.5166605513962695","0.5221287225764052","0.622067834846043","0.32800975954219674"
"0.6458039873484493","9","1","Texas, Wichita","-98.7041,33.9884","0.485207100591716","0.5038026733125581","0.6531197891126818","0.8883","1.0","0.8450725309545186","0.49129758316188105","0.4939436967810139","0.6291831862021032","0.4307775693705013"
"0.6455555168302756","9","5","Alabama, Pike","-85.9408,31.804","0.328651685393258","0.691756810048763","0.5521566555085942","0.9233","1.0","0.6669689768105365","0.5016507991249867","0.5691321967569375","0.698232848330314","0.43292525217920147"
"0.6454885102570724","9","1","North Carolina, Burke","-81.7076,35.7499","0.396648044692737","0.7039753248477448","0.6082745098269694","0.7924","1.0","0.6553975581616523","0.6037268925796017","0.4788286750813022","0.6290452706515964","0.4106543527665872"
"0.6445166821446978","9","5","Mississippi, Leflore","-90.299,33.5555","0.254545454545455","0.6879579542994977","0.5736604802412227","0.9376","1.0","0.5879120086012392","0.46968620728685795","0.6854549582712869","0.7681065089917445","0.32126798222380676"
"0.6436430310550152","9","5","Louisiana, Washington","-90.0387,30.8529","0.202072538860104","0.6554564939772756","0.5399924600402295","0.964","1.0","0.27584644047274737","0.5627304600978258","0.746960235962228","0.7514413155268276","0.6414717409309975"
"0.6436058080993147","9","5","Florida, Suwannee","-82.991,30.1975","0.30952380952381","0.617175140736544","0.49200642619981355","0.9312","1.0","0.6273537893164897","0.6207997313712245","0.5712733229210358","0.6656590364476364","0.6979936780081383"
"0.6434242772636073","9","1","South Carolina, Newberry","-81.5994,34.2863","0.432","0.5921751310801213","0.4802128499848318","0.9236","1.0","0.7738113750478702","0.5938927650957907","0.5238448864488141","0.6628460876946853","0.4599913030780518"
"0.642768239189887","9","6","Alabama, Barbour","-85.3871,31.8683","0.298892988929889","0.6836038687992995","0.5432794017173901","0.9889","0.825","0.6669689768105365","0.579673914473061","0.6785394874421413","0.7485796104729557","0.4302174822509245"
"0.6425619972947931","9","1","Arizona, Pinal","-111.3449,32.9053","0.508521418701059","0.6535974246850954","0.5588799306950782","0.8271","0.825","0.7845370386600252","0.6056629582719985","0.4679027173292892","0.6377914861781427","0.6369162560228638"
"0.6417919109976467","9","5","Virginia, Emporia City","-77.5341,36.6946","0.214285714285714","0.7231426326482001","0.7057924439353598","0.8656","1.0","0.7275202187411806","0.542700408721451","0.4804167038031104","0.7296156256102528","0.22557397432959575"
"0.6414301986799084","9","1","Georgia, Wayne","-81.9189,31.5522","0.431818181818182","0.5066489971038626","0.5359137569236833","0.9752","1.0","0.708645621193323","0.5117241638959221","0.5673419128045386","0.7200066281292999","0.43113053256795764"
"0.6413612785907477","9","5","North Carolina, Wayne","-78.0003,35.3644","0.218249075215783","0.6700126550395049","0.6046589947962611","0.9427","1.0","0.6553975581616523","0.526341402378779","0.5698235521196512","0.7247650555749379","0.44852837553341424"
"0.6411333454767859","1","7","Arkansas, Chicot","-91.2954,33.2646","0.7","0.723323116942265","0.49511480720707013","0.9863","0.5","0.5844192564553801","0.6095051758860066","0.6056973333561007","0.7026313997226517","0.45693275365638936"
"0.6403496180170573","1","1","Texas, Willacy","-97.6154,26.4741","0.573170731707317","0.6403117532614981","0.5299093029373299","0.8386","0.75","0.8450725309545186","0.46968620728685795","0.620132595238532","0.9528030483257625","0.0"
"0.6400424199111303","1","1","Texas, Howard","-101.4356,32.3062","0.653846153846154","0.4727229152116097","0.5655789535238336","0.9557","0.825","0.8450725309545186","0.4437744133187831","0.4842328282914643","0.7634090269222575","0.39018410228054473"
"0.6400251687600751","1","7","New Mexico, Luna","-107.7509,32.1818","0.775510204081633","0.6055517394638652","0.4868309059995322","0.9768","0.675","0.23413875483195987","0.6299572389493907","0.42937867228935744","0.7930001806199329","0.5594642255372405"
"0.6399734731811212","1","1","Georgia, Evans","-81.887,32.1533","0.625","0.5479629811774768","0.5479062980745296","0.886","0.825","0.708645621193323","0.5357771420024626","0.44940932782489773","0.8067905423345763","0.3772089267114525"
"0.6398816031961438","9","1","Texas, Galveston","-94.9047,29.4017","0.448233861144945","0.6399984121229472","0.6956831290323027","0.6788","1.0","0.8450725309545186","0.47245716285929296","0.47468634081220684","0.5666967870364839","0.4952959510440923"
"0.6396470879523093","9","1","Indiana, Marshall","-86.2619,41.3247","0.435158501440922","0.6839204010556879","0.5859647099771288","0.6886","1.0","0.7527230528655102","0.558371441896005","0.5900745569887249","0.5101052974147142","0.5100794520651916"
"0.6395823192711342","9","1","Missouri, Dunklin","-90.0912,36.2717","0.392405063291139","0.561183450356018","0.547595090902592","0.6316","1.0","0.8659601390611384","0.5775976316230177","0.7381981810689541","0.7055322291508639","0.3954439875688949"
"0.6390278400715986","9","1","Oklahoma, McCurtain","-94.7722,34.1166","0.669387755102041","0.7304886675916437","0.47535880854344503","0.6345","0.75","0.6570948154972451","0.5712984652022484","0.6122006158702712","0.7256917662455866","0.43843027773032395"
"0.6388294894862215","9","1","North Carolina, McDowell","-82.0482,35.6774","0.486486486486487","0.6295194494899821","0.5639431661894437","0.7539","1.0","0.6553975581616523","0.6095051758860066","0.523354124134219","0.532389995513909","0.5207053129692149"
"0.6386681569130218","9","6","California, Imperial","-115.3669,33.0393","0.465","0.8276318264485171","0.5855252598752605","0.9869","0.675","0.5572531467838264","0.4437744133187831","0.4393843148248692","0.7885137485523341","0.5168300929393455"
"0.6385849510684228","9","1","Florida, Hillsborough","-82.3201,27.9277","0.503102086858432","0.6229976445368222","0.7432750928988894","0.8099","1.0","0.6273537893164897","0.4806485213347297","0.3088708155148207","0.6000620364262416","0.41442791475479634"
"0.6378531323266879","9","5","North Carolina, Wilson","-77.918,35.7063","0.282828282828283","0.6340738317108969","0.6302507702623684","0.8644","1.0","0.6553975581616523","0.558371441896005","0.5249709939766508","0.7216923005191779","0.39704322583716745"
"0.6376458806621127","1","1","Kentucky, Clay","-83.7126,37.1645","0.741935483870968","0.5701159476323985","0.4935022568286303","0.9898","0.75","0.6626136459870117","0.4939129750014257","0.6804384331752952","0.4734276029024319","0.4237766414251709"
"0.637403217820766","9","1","Missouri, Taney","-93.0408,36.6547","0.533333333333333","0.41986033743387463","0.575690420805266","0.9526","1.0","0.8659601390611384","0.6335581539925471","0.45938143019557826","0.5210004554281744","0.4371782990456945"
"0.6373659188498132","9","5","Georgia, Coffee","-82.8549,31.5489","0.263546798029557","0.6542094874555796","0.5572392675557096","0.9462","1.0","0.708645621193323","0.46689449529952165","0.5352772623035","0.757535000759047","0.4766044176558891"
"0.637130482081694","9","1","North Carolina, Cleveland","-81.552,35.3355","0.469483568075117","0.5581039023636261","0.6145753779929953","0.7654","1.0","0.6553975581616523","0.5775976316230177","0.5809830693249224","0.5886695130004158","0.40968407444368976"
"0.6370847475180843","1","7","Arizona, Gila","-110.8133,33.8019","0.699300699300699","0.6226070235870715","0.5176134522269175","0.6689","0.675","0.7845370386600252","0.7403266893073597","0.4806912355145589","0.6868664078207152","0.5341952161084963"
"0.6369469834442203","9","1","Georgia, Chattooga","-85.3454,34.472","0.489795918367347","0.552003332294884","0.5615658165791473","0.9669","1.0","0.708645621193323","0.5561726637917245","0.5371843902278994","0.6867893524080712","0.0"
"0.6363159320813624","6","5","North Carolina, Scotland","-79.4758,34.8386","0.227642276422764","0.5318938645350781","0.5942342207762943","0.9965","1.0","0.6553975581616523","0.5561726637917245","0.6795551082632632","0.6940635879335657","0.42965914244880454"
"0.6362852573567686","1","7","Missouri, Grundy","-93.5651,40.1141","1.0","0.6140366204682348","0.5210416925049025","0.6759","0.575","0.8659601390611384","0.6388951207196634","0.5029040258496292","0.45805197950155546","0.4505783317266613"
"0.6355884341271439","9","5","Virginia, Roanoke City","-79.9619,37.2779","0.36038961038961","0.5669293433158574","0.7676863805478356","0.7431","1.0","0.7275202187411806","0.5334405085950897","0.5116681452686005","0.6525282486080374","0.2889355243526197"
"0.6354761259786889","6","5","Florida, Putnam","-81.7423,29.6078","0.217194570135747","0.5083064106376344","0.5785491664670895","0.9064","1.0","0.6273537893164897","0.6611775880966219","0.6381026136380468","0.7502782390826587","0.5290536588585967"
"0.6354244414511809","9","5","Mississippi, Neshoba","-89.1173,32.7534","0.188925081433225","0.7494853163841639","0.5404065469824364","0.8316","1.0","0.5879120086012392","0.5215324091055006","0.7069003849568803","0.6659283894387374","0.5030525019230301"
"0.6349540688576428","9","5","Florida, Highlands","-81.3407,27.3425","0.334883720930233","0.5141380696299824","0.5941212235143593","0.8001","1.0","0.6273537893164897","0.8253693595946673","0.46238343548790656","0.7049740036006358","0.4265530859615097"
"0.6346876492494281","1","7","Texas, Ward","-103.0928,31.51","0.875","0.49959017239611025","0.5155665822245024","0.6116","0.75","0.8450725309545186","0.4806485213347297","0.5614691870569336","0.7094625666254426","0.47122493863684783"
"0.6330933581546965","9","1","Kentucky, Carroll","-85.126,38.666","0.482758620689655","0.584313717844148","0.5332846966102249","0.8621","1.0","0.6626136459870117","0.5117241638959221","0.5764175768593354","0.5517342283808211","0.4604171897120691"
"0.6325318314173631","9","1","Texas, Tom Green","-100.4624,31.4046","0.521551724137931","0.5580685017111526","0.6028198115552039","0.8851","1.0","0.8450725309545186","0.5092312328105775","0.356072453003001","0.5719359584282638","0.3786283595309222"
"0.6325025199669583","9","1","Louisiana, Webster","-93.3312,32.7085","0.433544303797468","0.6924226826890543","0.5519415829694797","0.9134","1.0","0.27584644047274737","0.5978576089534523","0.5864045530181883","0.5226517767878581","0.364855412913332"
"0.6323836193726512","9","1","Georgia, Emanuel","-82.3024,32.5922","0.508474576271186","0.586197013767068","0.5034699516998568","0.8771","0.825","0.708645621193323","0.5239446622367122","0.585997323133231","0.7692425648985148","0.42180027925375513"
"0.6323707580450637","9","1","Mississippi, Tate","-89.9449,34.6513","0.387096774193548","0.6353196522368413","0.5507175539138468","0.8768","1.0","0.5879120086012392","0.5287228277828","0.5404445567687775","0.6340551510477874","0.44479765615872363"
"0.6323623173052411","9","1","Alabama, Morgan","-86.8548,34.455","0.502754820936639","0.6770583615856683","0.6233327675037258","0.5775","1.0","0.6669689768105365","0.5517358041566147","0.5281409834641054","0.5531074172057064","0.41459574417381423"
"0.6321520846205003","7","1","Missouri, Barry","-93.8292,36.7098","0.709677419354839","0.5024204650945067","0.520615865397546","0.3384","1.0","0.8659601390611384","0.6170727822364962","0.5615395731005283","0.6334207224677985","0.5423783174395483"
"0.6314151747545644","1","1","South Carolina, Charleston","-79.9651,32.8249","0.589699074074074","0.6554020360413533","0.664026242864252","0.7122","1.0","0.7738113750478702","0.5215324091055006","0.35119274760852015","0.4244840334621653","0.3711220302611367"
"0.6311027406920716","9","1","South Carolina, Spartanburg","-81.9923,34.9296","0.407438715131023","0.6020610774878624","0.6062387187385061","0.8513","1.0","0.7738113750478702","0.5287228277828","0.46004119734086807","0.5673812504917184","0.44834283487476034"
"0.6305063725927971","7","1","Alabama, Covington","-86.4505,31.2478","0.616438356164384","0.6960170622406691","0.5192624827610537","0.4702","1.0","0.6669689768105365","0.6281436499318728","0.5559004589826796","0.5178877236151911","0.3647538516731925"
"0.6304111881360815","9","1","Florida, Orange","-81.318,28.5137","0.50623768877216","0.6115113656300601","0.7518000161565772","0.787","1.0","0.6273537893164897","0.40944379978250145","0.27728008451450387","0.6353743840361642","0.4148486013345749"
"0.6301578404011585","9","1","Arkansas, Johnson","-93.4604,35.5676","0.577777777777778","0.6716811007145878","0.5393327637599826","0.7625","0.825","0.5844192564553801","0.5357771420024626","0.5656962446561433","0.6401167014453091","0.4294981294052314"
"0.6300834538939184","7","1","Tennessee, Hamblen","-83.2659,36.2199","0.587155963302752","0.5545572718956079","0.6370211831777884","0.4986","1.0","0.43858857457336203","0.5775976316230177","0.6197720761018497","0.6552633748037495","0.38457799090716416"
"0.6300033637159169","1","7","Texas, Culberson","-104.5186,31.4451","1.0","0.4697605530344021","0.3994333944725032","0.8844","0.5","0.8450725309545186","0.6017807168377609","0.4295228736511615","0.8697072243796508","0.33659799853778766"
