"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Disease Spread!15!0xcc3333ff","Infection Rate: Transmissible Cases!15!0xe64d4dff","Pop Concentration: Pop Mobility!15!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!15!0x4258c9ff","Intervention: Testing!5!0x6079f7ff","Healthcare: Age Distribution!10!0x9a42c8ff","Healthcare: Co-morbidities!10!0xb460e0ff","Healthcare: Health Disparities!10!0xc885ecff","Healthcare: Hospital Beds!5!0xdeb9f1ff"
"0.6714653373778684","4","5","Georgia, Tattnall","-82.0554,32.0479","0.640625","0.7087473358049401","0.5215642822709412","0.9608","0.75","0.6955198597892821","0.47245716285929296","0.6910989644821558","0.69929491740282","0.5666056188076414"
"0.6711621244635126","4","5","South Carolina, Pickens","-82.7279,34.8881","0.619537275064267","0.7330153371532636","0.5673941585860083","0.9175","1.0","0.7443711188111439","0.5334405085950897","0.4522791652378696","0.461894947730603","0.5311260638483917"
"0.6711306722101292","4","5","Texas, Galveston","-94.9047,29.4017","0.561503013115916","0.7596095002317914","0.6956831290323027","0.6788","1.0","0.8339113290227497","0.47245716285929296","0.47468634081220684","0.5666967870364839","0.4952959510440923"
"0.6708685731615529","4","5","Georgia, Candler","-82.077,32.4021","0.46875","0.5931262282815173","0.5044181368524152","0.9408","1.0","0.6955198597892821","0.558371441896005","0.6766474091595372","0.7757592025173935","0.4615495472172134"
"0.6707925940640962","7","5","Georgia, Whitfield","-84.9609,34.8099","0.411588411588412","0.7365505090588425","0.6720670300730048","0.8577","1.0","0.6955198597892821","0.47245716285929296","0.4800319460745857","0.7696124138315489","0.44169631192920283"
"0.6706741949191288","4","5","Georgia, Jeff Davis","-82.6372,31.8041","0.454545454545455","0.6984232837589613","0.5289400261715153","0.8344","1.0","0.6955198597892821","0.5191044408593759","0.6460018020907479","0.756333652323421","0.5019063444566692"
"0.6700647699407354","4","5","Texas, Navarro","-96.4743,32.0462","0.52972972972973","0.6417831803712761","0.5625489203477719","0.8822","1.0","0.8339113290227497","0.5494974081927578","0.4310186886351448","0.7806594664748009","0.41857699172168755"
"0.6699175790320179","4","5","South Carolina, Horry","-78.9956,33.9213","0.620689655172414","0.7785865629947151","0.6114013702938836","0.5734","1.0","0.7443711188111439","0.6578350382684304","0.4626705396943331","0.5453676101493912","0.4832364782859025"
"0.669732249843169","7","5","Georgia, Troup","-85.0281,33.0335","0.431460674157303","0.8363317241767354","0.6077421628644586","0.7838","1.0","0.6955198597892821","0.49129758316188105","0.5566140256798315","0.6765351010845123","0.3954925333124948"
"0.669705076328339","4","5","Florida, Madison","-83.474,30.444","0.577540106951872","0.7893362576874549","0.5092757067060847","0.9971","0.75","0.6050381514879388","0.613308186513927","0.5730332691056246","0.677699456103006","0.5277354902541662"
"0.6695753035504814","4","5","Texas, Lubbock","-101.8205,33.6101","0.573084677419355","0.7272591942471678","0.6950567386599165","0.8555","1.0","0.8339113290227497","0.42856039038869453","0.37387384781427235","0.6018168370679495","0.3910413675666912"
"0.6690067171333414","4","5","Florida, Hardee","-81.8096,27.4929","0.523114355231144","0.8306869600983675","0.556453359420366","0.9949","0.75","0.6050381514879388","0.5215324091055006","0.49391051042793005","0.7681796434431256","0.5753004752428231"
"0.6688632874413628","4","5","Oklahoma, Payne","-96.9758,36.077","0.717514124293785","0.7029881554143161","0.5827046797138146","0.9573","1.0","0.6589606366920628","0.42229651508178717","0.4362841761651877","0.4846969570016306","0.4452555122549611"
"0.6680119106811865","4","5","Texas, Victoria","-96.9681,28.7978","0.585416666666667","0.7010853670823373","0.6126887328779698","0.7466","1.0","0.8339113290227497","0.5215324091055006","0.5020730412250791","0.6502347419841275","0.3238980214530185"
"0.6679588933976409","4","5","South Carolina, Jasper","-81.0249,32.4317","0.553719008264463","0.6631720391813701","0.5143987071140352","0.9226","0.825","0.7443711188111439","0.560557323866868","0.5961101351982225","0.800737260051022","0.5218458340251276"
"0.6664032837256126","4","5","Missouri, Taney","-93.0408,36.6547","0.6875","0.4769283637130237","0.575690420805266","0.9526","1.0","0.8702575101303134","0.6335581539925471","0.45938143019557826","0.5210004554281744","0.4371782990456945"
"0.6657960749234695","7","5","South Carolina, Sumter","-80.3794,33.9183","0.375872382851446","0.721257762339029","0.5669412922173417","0.9624","1.0","0.7443711188111439","0.5239446622367122","0.550720145946245","0.6963339949813401","0.444130610953138"
"0.66566438519068","4","5","Texas, Jim Wells","-98.0905,27.731","0.828571428571429","0.6520199902981597","0.5546769994311841","0.6746","0.825","0.8339113290227497","0.5016507991249867","0.4430377652164757","0.7971910915419156","0.39694057850313824"
"0.6643185917803405","4","5","Florida, Highlands","-81.3407,27.3425","0.472222222222222","0.5995779490472929","0.5941212235143593","0.8001","1.0","0.6050381514879388","0.8253693595946673","0.46238343548790656","0.7049740036006358","0.4265530859615097"
"0.6641780341416986","4","5","Texas, Kerr","-99.3493,30.0604","0.722222222222222","0.5476864060760378","0.563731378823775","0.7319","1.0","0.8339113290227497","0.7294045360146626","0.4087079475709822","0.5393147540572786","0.45843092544266667"
"0.6621150029696923","4","5","Texas, Brazos","-96.3021,30.6636","0.54593023255814","0.7426779885063195","0.679417029800856","0.914","1.0","0.8339113290227497","0.30440018439969097","0.3206648966357214","0.6460424672495318","0.45832788714464506"
"0.6620541986058316","7","5","Georgia, Coffee","-82.8549,31.5489","0.353383458646617","0.7497954655173353","0.5572392675557096","0.9462","1.0","0.6955198597892821","0.46689449529952165","0.5352772623035","0.757535000759047","0.4766044176558891"
"0.6619210700147138","7","5","Virginia, Emporia City","-77.5341,36.6946","0.270676691729323","0.8149097183827192","0.7057924439353598","0.8656","1.0","0.7258875275822725","0.542700408721451","0.4804167038031104","0.7296156256102528","0.22557397432959575"
"0.6612900093131729","4","5","Texas, Webb","-99.3324,27.761","0.46513470681458","0.651782937158742","0.6352741962406732","0.8497","1.0","0.8339113290227497","0.3213436387749264","0.3944792942008826","0.918489267263545","0.48986895474636294"
"0.6611468273517366","4","5","Texas, Wharton","-96.2232,29.2777","0.502645502645503","0.661387228177388","0.5355200981626769","0.7615","1.0","0.8339113290227497","0.542700408721451","0.4995542171465735","0.7303013676398123","0.5445483987430787"
"0.661131365644673","4","5","Mississippi, Washington","-90.942,33.2839","0.39618138424821","0.7267087117654141","0.58920235398011","0.7883","1.0","0.5685432874595401","0.5067215141840639","0.6879174148971875","0.7764397450113653","0.3213120585568308"
"0.6596329792475","4","5","South Carolina, Charleston","-79.9651,32.8249","0.677018633540373","0.7848264616021572","0.664026242864252","0.7122","1.0","0.7443711188111439","0.5215324091055006","0.35119274760852015","0.4244840334621653","0.3711220302611367"
"0.6593796097834351","4","5","Arizona, Pinal","-111.3449,32.9053","0.552238805970149","0.7425608230656485","0.5588799306950782","0.8271","0.825","0.7564821564612215","0.6056629582719985","0.4679027173292892","0.6377914861781427","0.6369162560228638"
"0.6589199172831702","4","5","Missouri, Newton","-94.3394,36.9052","0.82183908045977","0.7658856460489905","0.5816839334283557","0.4422","1.0","0.8702575101303134","0.5691748594129424","0.45489060610881143","0.4339938135755101","0.31723613209355533"
"0.6587471419292772","4","5","Arkansas, Sebastian","-94.2716,35.1961","0.659770114942529","0.6592121581020555","0.6514281151834136","0.6998","1.0","0.5318819805804735","0.5166605513962695","0.5221287225764052","0.622067834846043","0.32800975954219674"
"0.6586700661118937","7","5","Georgia, Muscogee","-84.8714,32.5093","0.338157894736842","0.6816167828788308","0.7319244797402832","0.8596","1.0","0.6955198597892821","0.44674408486908573","0.612963557798094","0.6731133804763575","0.3552820763174359"
"0.65823080393324","4","5","Georgia, Emanuel","-82.3024,32.5922","0.6","0.6885928639505852","0.5034699516998568","0.8771","0.825","0.6955198597892821","0.5239446622367122","0.585997323133231","0.7692425648985148","0.42180027925375513"
"0.6581840798284208","4","5","South Carolina, Georgetown","-79.332,33.4344","0.622988505747126","0.7495081636162704","0.5499312625325081","0.4982","1.0","0.7443711188111439","0.7195778173951984","0.5149839050924236","0.5656895261833695","0.371492344384415"
"0.6581264775771509","7","5","Florida, Miami-Dade","-80.5517,25.6112","0.349913982321884","0.7469239407156248","0.7762012847432045","0.8988","1.0","0.6050381514879388","0.526341402378779","0.24292637046382404","0.7537343107210076","0.41102256474002075"
"0.6578269443886","7","5","Arizona, Yuma","-113.9067,32.769","0.457276022786121","0.8933297560518055","0.5401861281391742","0.9796","0.675","0.7564821564612215","0.579673914473061","0.39899673232321287","0.8027018321202931","0.4963899413235429"
"0.657226583501777","4","5","Oregon, Umatilla","-118.7354,45.5907","0.633832976445396","0.7316151039110435","0.5482087858468072","0.9901","0.75","0.91398573846716","0.5092312328105775","0.4391641186507791","0.665348428124987","0.34634094078950634"
"0.6571940276804229","7","5","Texas, Angelina","-94.609,31.2546","0.334051724137931","0.627422131441925","0.6030565529156242","0.9452","1.0","0.8339113290227497","0.526341402378779","0.5260916951053803","0.7824564600692288","0.370586939353336"
"0.6566284707746906","7","5","Mississippi, Pike","-90.4039,31.1751","0.323353293413174","0.6858062823697756","0.5851397377195666","0.9659","1.0","0.5685432874595401","0.542700408721451","0.6082602834926891","0.7470136126398834","0.366636519368056"
"0.6553441709892891","4","8","Arizona, Gila","-110.8133,33.8019","0.738805970149254","0.7263558189269529","0.5176134522269175","0.6689","0.675","0.7564821564612215","0.7403266893073597","0.4806912355145589","0.6868664078207152","0.5341952161084963"
"0.6550141812938601","4","5","Florida, DeSoto","-81.8094,27.1868","0.382905982905983","0.7927216220722574","0.5745408500659585","0.9643","0.75","0.6050381514879388","0.6424111072462477","0.4712043318334235","0.8086414917655125","0.5316546101540222"
"0.6549223765809921","4","5","Texas, Brazoria","-95.4456,29.1876","0.60666358167515","0.721327989674948","0.6151855392361406","0.7867","1.0","0.8339113290227497","0.4061601502796258","0.3727832773831392","0.5221961781367712","0.5691704124012849"
"0.6546178142159481","4","5","Florida, Okeechobee","-80.8894,27.3863","0.466472303206997","0.7328044324392705","0.572663887205546","0.8704","0.825","0.6050381514879388","0.6037268925796017","0.4967894066381892","0.8038017469928146","0.4562958002862688"
"0.654493019019646","4","5","Texas, Willacy","-97.6154,26.4741","0.591240875912409","0.7296802837193134","0.5299093029373299","0.8386","0.75","0.8339113290227497","0.46968620728685795","0.620132595238532","0.9528030483257625","0.0"
"0.6543622155740512","4","5","Mississippi, Sunflower","-90.5888,33.6019","0.504201680672269","0.7588795408539936","0.5309085115598416","0.9328","0.75","0.5685432874595401","0.4407808887294848","0.815117706640899","0.7311694343680949","0.3557201964343139"
"0.6541743149971656","4","5","Alabama, Russell","-85.1842,32.2873","0.329383886255924","0.6685517304762979","0.6080550132713158","0.7768","1.0","0.6771749859924376","0.46968620728685795","0.7376558897608811","0.6936902442307104","0.541023371377693"
"0.6541196850028934","4","5","Mississippi, Pontotoc","-89.0364,34.226","0.633663366336634","0.7386646679949173","0.5299510041934896","0.5123","1.0","0.5685432874595401","0.4965101409658336","0.5418664968154716","0.7096988471606743","0.5945016971450312"
"0.6533891253665306","4","5","Texas, Hale","-101.8268,34.0704","0.638297872340426","0.7520072938277605","0.5512065143472252","0.8628","0.75","0.8339113290227497","0.46408171358848016","0.3453667930637534","0.8215307995342921","0.47855577512163683"
"0.6529575715842665","4","5","Arkansas, Columbia","-93.2264,33.2123","0.666666666666667","0.6670455217424752","0.4986171821530764","0.9538","0.825","0.5318819805804735","0.5561726637917245","0.5622100702523761","0.6433043577137284","0.43022229907107373"
"0.6529486046877606","7","5","Mississippi, Tate","-89.9449,34.6513","0.452991452991453","0.726785422532613","0.5507175539138468","0.8768","1.0","0.5685432874595401","0.5287228277828","0.5404445567687775","0.6340551510477874","0.44479765615872363"
"0.6528876037379747","4","5","Texas, Polk","-94.8277,30.7947","0.386792452830189","0.5215755572224154","0.5369161874012801","0.9319","1.0","0.8339113290227497","0.5918944128138512","0.5943838956388983","0.7134460075536465","0.5305147288382512"
"0.6517328705614566","4","5","Alabama, Escambia","-87.1592,31.1257","0.527777777777778","0.7032593892278883","0.5160603544802592","0.5839","1.0","0.6771749859924376","0.5648909983668218","0.6798982562372979","0.6821784724395207","0.3979201478145524"
"0.6512587120090034","4","5","Texas, Tom Green","-100.4624,31.4046","0.592178770949721","0.628492313215315","0.6028198115552039","0.8851","1.0","0.8339113290227497","0.5092312328105775","0.356072453003001","0.5719359584282638","0.3786283595309222"
"0.6509683733109527","4","5","Oklahoma, McCurtain","-94.7722,34.1166","0.648456057007126","0.8383623357102156","0.47535880854344503","0.6345","0.75","0.6589606366920628","0.5712984652022484","0.6122006158702712","0.7256917662455866","0.43843027773032395"
"0.6504768853046495","4","5","South Carolina, Oconee","-83.0674,34.7523","0.668032786885246","0.6486858526142871","0.5135625997667479","0.6278","1.0","0.7443711188111439","0.6611775880966219","0.4741703429433956","0.5395458350569226","0.46988910789842536"
"0.6504293934588022","7","5","Mississippi, Marion","-89.8209,31.2313","0.381578947368421","0.7205085047485892","0.5071838425996134","0.9179","1.0","0.5685432874595401","0.5648909983668218","0.5893139203254842","0.6443137495240506","0.4802521480515245"
"0.6504153956316427","4","5","Texas, Uvalde","-99.7623,29.3574","0.642857142857143","0.6192448457686864","0.5391129582508922","0.8364","0.75","0.8339113290227497","0.5539608364828539","0.40844973701416537","0.8252405403186907","0.5734803066118069"
"0.6501996288109249","4","5","Tennessee, Sevier","-83.5224,35.7808","0.575591985428051","0.7086863166487484","0.6109245296382203","0.5056","1.0","0.44372264563766123","0.5918944128138512","0.6323934160324641","0.5620702232228818","0.591144588919231"
"0.6500475527040321","10","2","Virginia, Petersburg City","-77.3937,37.2053","0.16289592760181","0.5666800207240333","0.7585121005887018","0.8898","1.0","0.7258875275822725","0.5449798764246452","0.7279090511209542","0.7493123187993811","0.2868919924728384"
"0.649913467687209","4","5","South Carolina, Dillon","-79.3774,34.3901","0.304498269896194","0.692921482099156","0.5102578595448183","0.7851","1.0","0.7443711188111439","0.526341402378779","0.7407798591329943","0.7392886370457364","0.44767253857192935"
"0.649782067554716","4","5","Kentucky, Clay","-83.7126,37.1645","0.754716981132076","0.6426332460097487","0.4935022568286303","0.9898","0.75","0.6737133707089096","0.4939129750014257","0.6804384331752952","0.4734276029024319","0.4237766414251709"
"0.6495300573589495","7","5","Texas, El Paso","-106.2363,31.7698","0.31706448165301","0.6511161757215602","0.726099686531283","0.859","1.0","0.8339113290227497","0.4159255598121659","0.332072217987825","0.8463573886295703","0.4661985682974573"
"0.649155299498407","4","5","Texas, San Patricio","-97.5176,28.0088","0.623853211009174","0.5509854212313844","0.5845321340049511","0.625","1.0","0.8339113290227497","0.4965101409658336","0.4750049431584942","0.7128925553475646","0.5505776822618905"
"0.6490987648016083","7","5","Indiana, Elkhart","-85.8588,41.5976","0.300739247311828","0.749523095678477","0.6710227164832427","0.7966","1.0","0.7574338174462409","0.48601108590571473","0.5469631574675722","0.6070272831565646","0.4856807767087958"
"0.6482039003697502","4","5","Kentucky, Carroll","-85.126,38.666","0.540540540540541","0.6336425326630237","0.5332846966102249","0.8621","1.0","0.6737133707089096","0.5117241638959221","0.5764175768593354","0.5517342283808211","0.4604171897120691"
"0.6479754886033114","4","5","Florida, Manatee","-82.3183,27.472","0.496894409937888","0.717536401691725","0.6942796439880398","0.6511","1.0","0.6050381514879388","0.7238210337160854","0.3382430363763554","0.51065397627665","0.4766551381937717"
"0.6476880842081428","4","5","Florida, Lake","-81.7125,28.762","0.610738255033557","0.6461913401548411","0.65122171118707","0.5855","1.0","0.6050381514879388","0.7209975974271429","0.4031610328273425","0.5247398591369095","0.4508488031820102"
"0.6474437676479601","7","5","Mississippi, Harrison","-89.1247,30.5136","0.46417445482866","0.5987070988486717","0.6575437610044575","0.8637","1.0","0.5685432874595401","0.48601108590571473","0.5230201452086106","0.683276256354834","0.40192868181189595"
"0.6472126799357347","4","5","Ohio, Holmes","-81.9264,40.5616","0.542105263157895","0.6651646363507288","0.5452994753228445","0.7994","1.0","0.8048815364098864","0.45839165180163993","0.42940905624835407","0.646404218545175","0.5088794444915352"
"0.6471153088258526","4","5","Mississippi, Grenada","-89.8025,33.7704","0.459459459459459","0.8033561292213821","0.5750993627545057","0.6008","1.0","0.5685432874595401","0.560557323866868","0.6652467720758597","0.5917170375228321","0.3176063854720561"
"0.6461352550928455","4","8","California, Lassen","-120.5935,40.6731","0.959090909090909","0.8113760852867801","0.4485673100856152","0.7198","0.675","0.5170231675405658","0.46689449529952165","0.4841780090954698","0.5676615139837248","0.5387814943546884"
"0.646005253894841","4","8","Texas, Culberson","-104.5186,31.4451","1.0","0.5908281483237694","0.3994333944725032","0.8844","0.5","0.8339113290227497","0.6017807168377609","0.4295228736511615","0.8697072243796508","0.33659799853778766"
"0.6454075184685799","7","5","Arkansas, Washington","-94.218,35.9768","0.456626506024096","0.8020483749907293","0.6455934933684224","0.8825","1.0","0.5318819805804735","0.39950476257029566","0.4090925170118043","0.5684542300651297","0.4351752832840804"
"0.6449810448056754","4","5","Missouri, Barry","-93.8292,36.7098","0.767441860465116","0.5373026083191225","0.520615865397546","0.3384","1.0","0.8702575101303134","0.6170727822364962","0.5615395731005283","0.6334207224677985","0.5423783174395483"
"0.6447972926760803","7","5","Mississippi, Simpson","-89.9172,31.9128","0.398989898989899","0.6965034542686375","0.5209002868581619","0.8437","1.0","0.5685432874595401","0.5494974081927578","0.6957764595550084","0.5932934344270798","0.4032816267144372"
