"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Disease Spread!15!0xcc3333ff","Infection Rate: Transmissible Cases!15!0xe64d4dff","Pop Concentration: Pop Mobility!15!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!15!0x4258c9ff","Intervention: Testing!5!0x6079f7ff","Healthcare: Age Distribution!10!0x9a42c8ff","Healthcare: Co-morbidities!10!0xb460e0ff","Healthcare: Health Disparities!10!0xc885ecff","Healthcare: Hospital Beds!5!0xdeb9f1ff"
"0.6770401087824103","5","8","North Carolina, Scotland","-79.4758,34.8386","0.458333333333333","0.5341330739095403","0.5942342207762943","0.9965","1.0","0.8525386467296119","0.5561726637917245","0.6795551082632632","0.6940635879335657","0.42965914244880454"
"0.6765669375795527","5","1","Texas, Titus","-94.968,33.2134","0.795180722891566","0.6587671104372677","0.578991225824858","0.596","1.0","0.8363690492763867","0.47793802351369025","0.4159934118192891","0.8012115258872516","0.36700047757223697"
"0.6765039703502653","5","9","New Jersey, Cumberland","-75.1071,39.372","0.498655913978495","0.7562328121481994","0.6112107701839656","0.9844","1.0","0.37264914163786833","0.5016507991249867","0.5198892459021619","0.7169513469226463","0.46635693323639954"
"0.6762017508503072","10","9","Tennessee, Hardeman","-88.9916,35.2077","0.911111111111111","0.786549075451914","0.5062518827277562","0.6718","0.75","0.44120841931086396","0.5691748594129424","0.664870135704987","0.6419959499879686","0.47781200131175716"
"0.6759689302066058","5","9","Florida, Okeechobee","-80.8894,27.3863","0.636363636363636","0.5099644676660491","0.572663887205546","0.8704","1.0","0.7086085981321527","0.6037268925796017","0.4967894066381892","0.8038017469928146","0.4562958002862688"
"0.6734879744598788","10","9","Florida, Hamilton","-82.95,30.4967","0.951388888888889","0.828431948027138","0.47190742776386024","0.9857","0.5","0.7086085981321527","0.5472454870957077","0.6063606832374303","0.787164852639621","0.0"
"0.6733659107767493","5","9","Mississippi, Neshoba","-89.1173,32.7534","0.444444444444444","0.7709607966081597","0.5404065469824364","0.8316","1.0","0.5916398040580984","0.5215324091055006","0.7069003849568803","0.6659283894387374","0.5030525019230301"
"0.6733436942498094","10","9","Alabama, Dallas","-87.1087,32.3269","0.693430656934307","0.68215807008209","0.5392030962331157","0.8392","0.825","0.6745456273075616","0.5539608364828539","0.7470055302790946","0.6310158946393384","0.37727565363713245"
"0.6730287583115706","4","9","Georgia, Clinch","-82.7043,30.914","0.8","0.753976748861","0.477390695013792","0.9637","0.5","0.6907703955404041","0.5166605513962695","0.8112121158768024","0.7686703602690018","0.40127390060562457"
"0.6724474473225796","5","1","North Carolina, Surry","-80.691,36.4169","0.805970149253731","0.5527470943166072","0.5653078085253123","0.7014","1.0","0.8525386467296119","0.613308186513927","0.48435810705968063","0.573810007435336","0.423477436062303"
"0.6714207554172551","5","1","North Carolina, Yadkin","-80.6624,36.1622","0.815217391304348","0.658751246056659","0.5578960036138326","0.4174","1.0","0.8525386467296119","0.6017807168377609","0.4945264100467988","0.5825409653082724","0.6306278651398185"
"0.6711637683138179","10","9","North Carolina, Sampson","-78.3691,34.9882","0.703196347031963","0.6795337912656877","0.5456402479651437","0.7902","0.75","0.8525386467296119","0.560557323866868","0.5591181010124502","0.797992160975576","0.46221792567620856"
"0.6706462890123935","5","9","South Carolina, Williamsburg","-79.7277,33.6219","0.539393939393939","0.699404669775604","0.47104705901374555","0.9717","0.75","0.8887978073243648","0.6037268925796017","0.7294418941247265","0.6432469071073986","0.5896521587749732"
"0.6705107563497412","5","8","Texas, Caldwell","-97.6181,29.8367","0.6","0.5055960043487439","0.555417448095714","0.9631","1.0","0.8363690492763867","0.46968620728685795","0.47907088938790804","0.7379031739073325","0.6323066919203503"
"0.6704171539297894","5","1","Arkansas, Mississippi","-90.0519,35.7627","0.655172413793103","0.5749624420006333","0.5517472688059775","0.7574","1.0","0.7587244062570054","0.4886637078344629","0.7185510229649842","0.6706454763145384","0.3742861921712489"
"0.6679797368646413","5","8","North Carolina, Halifax","-77.6556,36.2567","0.457943925233645","0.5803961509462765","0.5487756681610488","0.8918","1.0","0.8525386467296119","0.6095051758860066","0.6927846104002158","0.6754451590917246","0.3425984405136909"
"0.6676975165918596","5","1","Iowa, Woodbury","-96.0459,42.3898","0.563240170535291","0.84917909689625","0.6782553211350489","0.7911","1.0","0.6909474628027332","0.4965101409658336","0.42909617946246187","0.4931346951627356","0.30669210533634633"
"0.6671208988972711","10","9","Texas, Gonzales","-97.4942,29.4563","0.712328767123288","0.6829025738573198","0.5253972221246673","0.8762","0.75","0.8363690492763867","0.5380992168517501","0.528185885832522","0.7196084800845427","0.504217871610121"
"0.6666022133288433","5","1","Alabama, Montgomery","-86.2097,32.2207","0.548919949174079","0.6540884617826787","0.6824234818292259","0.7463","1.0","0.6745456273075616","0.49129758316188105","0.5941189974957568","0.6416548263580996","0.3876645735375624"
"0.666087934236961","5","8","Arkansas, Jefferson","-91.9262,34.2677","0.429032258064516","0.6562786391294982","0.5798570622038836","0.9812","1.0","0.7587244062570054","0.542700408721451","0.6610556319693164","0.6052734201360284","0.31924734710885416"
"0.6647056161589675","10","9","Alabama, Butler","-86.6806,31.753","0.748062015503876","0.8310377585025318","0.47825754552335126","0.6259","0.75","0.6745456273075616","0.5998243249034969","0.7403611217729","0.6114820065809073","0.37177106308583974"
"0.664115786727743","5","8","Indiana, Elkhart","-85.8588,41.5976","0.51888341543514","0.630381609268564","0.6710227164832427","0.7966","1.0","0.7908002546810069","0.48601108590571473","0.5469631574675722","0.6070272831565646","0.4856807767087958"
"0.6636084519547985","5","1","Virginia, Fredericksburg City","-77.4922,38.2978","0.585365853658537","0.6378474268202056","0.7882977564226704","0.9109","1.0","0.8828628229997477","0.38232698451072306","0.4157883852567452","0.5142162548222496","0.23552676012214027"
"0.6631476724731576","5","1","North Carolina, Forsyth","-80.2546,36.1286","0.602272727272727","0.5814813553763732","0.7149390532219156","0.7835","1.0","0.8525386467296119","0.5166605513962695","0.4469072412294188","0.588851837699139","0.3687914794171554"
"0.6629451892281779","5","1","Virginia, Hopewell City","-77.2975,37.2919","0.489795918367347","0.5903471067908702","0.7304967166315459","0.6523","1.0","0.8828628229997477","0.526341402378779","0.5820625995449178","0.7074759178394958","0.33365227512449014"
"0.6621314487202804","10","6","Iowa, Buena Vista","-95.151,42.7355","0.927710843373494","0.7304765848039169","0.6138054111437913","0.7052","0.75","0.6909474628027332","0.4965101409658336","0.34053564542801873","0.6153027276167025","0.49486886305872185"
"0.6618862299539565","10","9","Texas, Grimes","-95.989,30.5458","0.698412698412698","0.6313784218306658","0.5226437658312084","0.9147","0.75","0.8363690492763867","0.5472454870957077","0.5206227545314625","0.6862189377826128","0.5802489926673734"
"0.6616431014594273","10","9","Tennessee, Lake","-89.4892,36.3418","0.86284289276808","1.0","0.48492912013933626","0.9481","0.575","0.44120841931086396","0.5166605513962695","0.6415986632628453","0.5669526723780297","0.0"
"0.6589011659954307","5","8","Maryland, Wicomico","-75.6271,38.373","0.453024453024453","0.7166833322024028","0.6547977386516703","0.9421","1.0","0.6733000684237483","0.5142005305328247","0.4584084678757127","0.5634461396729935","0.39269873567708574"
"0.6584454702201441","10","9","Arizona, Yuma","-113.9067,32.769","0.712903225806452","0.5882563812370437","0.5401861281391742","0.9796","0.675","0.9184282401384838","0.579673914473061","0.39899673232321287","0.8027018321202931","0.4963899413235429"
"0.6583977959679714","5","8","Kansas, Wyandotte","-94.7638,39.1173","0.371124889282551","0.684518386883765","0.7132492112934719","0.6686","1.0","0.8996220432522731","0.41912465076501093","0.5727471293701805","0.8163790826263314","0.3247502801406921"
"0.6582557756010967","10","9","Oklahoma, Texas","-101.489,36.7478","0.772277227722772","0.9227695289978871","0.4779061573231501","0.9182","0.675","0.6765075856556738","0.39950476257029566","0.36385170465448813","0.718047340833905","0.46205311931964627"
"0.6581083399987889","5","8","Virginia, Winchester City","-78.1733,39.1705","0.481012658227848","0.6164703266149633","0.7928063845128686","0.836","1.0","0.8828628229997477","0.526341402378779","0.3936653317092328","0.5894526823935285","0.23373371594348977"
"0.6580374427706426","10","9","Texas, Houston","-95.4223,31.3193","0.918918918918919","0.7004065222917587","0.45336789573982594","0.958","0.675","0.8363690492763867","0.6388951207196634","0.4184123988183101","0.6833798208751466","0.0"
"0.6576420988159193","10","9","California, Kings","-119.816,36.0741","0.656424581005587","0.6314514947293326","0.5973713010625772","0.9363","0.825","0.7042409248759723","0.3492587427141526","0.49279365221528854","0.7519334814036053","0.5725713660156698"
"0.6573678758634999","5","8","Maryland, Prince George's","-76.8496,38.8307","0.375868779538504","0.7457309226980507","0.7648619279990435","0.8641","1.0","0.6733000684237483","0.4377631248108773","0.42139194071299046","0.5539184595191009","0.5750612597805161"
"0.6569172901764692","10","9","Louisiana, Madison","-91.2397,32.3692","0.708333333333333","0.6293836288502653","0.5064099948546424","0.9917","0.75","0.34763705522600796","0.47245716285929296","0.7469464915042533","0.7173798397980466","0.4651954692184066"
"0.6566818622183991","5","1","North Carolina, Pasquotank","-76.2513,36.2672","0.566265060240964","0.6022639224512927","0.5974613085176752","0.8268","1.0","0.8525386467296119","0.5380992168517501","0.4869045404034108","0.6081198675362904","0.37664419886247424"
"0.6566663081560727","5","8","Virginia, Norfolk City","-76.2642,36.8993","0.415472779369628","0.527432166894714","0.8242305710829707","0.9411","1.0","0.8828628229997477","0.38232698451072306","0.4697973758985279","0.6409325171028495","0.3940756493677123"
"0.6563741776426166","10","9","Texas, Madison","-95.93,30.9669","0.833333333333333","0.4691144447365979","0.5252743416748684","0.9621","0.825","0.8363690492763867","0.5016507991249867","0.43974790372412276","0.6709395484092532","0.49681999711005526"
"0.6557412951129965","5","9","Florida, DeSoto","-81.8094,27.1868","0.508196721311475","0.5632395694590272","0.5745408500659585","0.9643","0.825","0.7086085981321527","0.6424111072462477","0.4712043318334235","0.8086414917655125","0.5316546101540222"
"0.6555162547509686","5","1","Kentucky, Muhlenberg","-87.1463,37.2143","0.730603448275862","0.8436247815503024","0.4890584833635516","0.4791","1.0","0.7280940659366697","0.5837920978957992","0.5740465246161762","0.39861668486646185","0.43229278425861833"
"0.6548349394665438","5","1","Texas, Camp","-94.9779,32.972","0.625","0.5551358111438426","0.5638528280482988","0.6291","1.0","0.8363690492763867","0.579673914473061","0.471630775515636","0.7464492499328962","0.4843258215679669"
"0.6542227396646649","10","9","Texas, Frio","-99.108,28.8675","0.794117647058823","0.6173165798124737","0.5309948719690261","0.9885","0.675","0.8363690492763867","0.4377631248108773","0.28309482361535143","0.8668681074721843","0.5517918150284464"
"0.6535062194799324","5","1","Nebraska, Dodge","-96.656,41.5807","0.733333333333333","0.7463181972460927","0.5449688496070592","0.5737","1.0","0.6802815918632363","0.5938927650957907","0.4411918120333265","0.46905036108217507","0.4673242197132345"
"0.6531943854477126","5","9","Minnesota, Ramsey","-93.0987,45.0163","0.685314685314685","0.6349173157801031","0.7942994905629285","0.944","0.825","0.7924032541311457","0.47793802351369025","0.2872956637089512","0.46473670702500725","0.41133796225008046"
"0.6531109653511837","5","8","Texas, Cherokee","-95.1656,31.8373","0.483870967741935","0.44797806860761463","0.5537841155300733","0.9217","1.0","0.8363690492763867","0.5561726637917245","0.5560517629881848","0.760337124249381","0.4866496307522044"
"0.6530851459759237","5","1","Minnesota, Stearns","-94.6108,45.5519","0.73491773308958","0.8030428899981026","0.6082450977007918","0.7806","1.0","0.7924032541311457","0.4886637078344629","0.2681492278379944","0.3274350426707133","0.4071568382874126"
"0.6530464648009601","10","9","Georgia, Bacon","-82.4594,31.5546","0.576271186440678","0.7042066259795103","0.5288464515182124","0.8204","0.825","0.6907703955404041","0.5142005305328247","0.6162278092925302","0.7420223994288352","0.3875775597571371"
"0.6524322295689178","5","8","Georgia, Colquitt","-83.7678,31.1881","0.236734693877551","0.6098844677276941","0.5758263324986739","0.9491","1.0","0.6907703955404041","0.504194780386106","0.6409488235246864","0.868943574554564","0.46902781573331914"
"0.6523998762797405","10","9","North Carolina, Bladen","-78.5618,34.613","0.632352941176471","0.6118596177603425","0.49517612882285594","0.7555","0.75","0.8525386467296119","0.6189409155096902","0.656271817473581","0.737421577578307","0.4958239470225135"
"0.6523349289078503","5","1","Illinois, Winnebago","-89.1609,42.3364","0.651079136690647","0.7092838333912708","0.6912481563661588","0.554","1.0","0.481319346684492","0.5494974081927578","0.48920533041317044","0.55067343788264","0.42846335696684595"
"0.652218810288179","5","9","South Carolina, Lee","-80.2569,34.1639","0.488188976377953","0.7230278125436357","0.4593003399173551","0.9771","0.75","0.8887978073243648","0.5670390838965326","0.6726489455900904","0.6096110261522149","0.5456665212210694"
"0.6521171269248798","5","8","Texas, El Paso","-106.2363,31.7698","0.425015556938395","0.5613177038351176","0.726099686531283","0.859","1.0","0.8363690492763867","0.4159255598121659","0.332072217987825","0.8463573886295703","0.4661985682974573"
"0.6513514989786227","5","8","Texas, Liberty","-94.8121,30.1515","0.402777777777778","0.4657053554769033","0.5566324309383172","0.9933","1.0","0.8363690492763867","0.4555137084840577","0.5627010253527015","0.7478598583663553","0.6992680512680876"
"0.6512087774371839","5","9","Florida, Hendry","-81.1647,26.5539","0.488888888888889","0.6650634267778525","0.5469611612246843","0.9892","0.75","0.7086085981321527","0.46408171358848016","0.44266039911778526","0.9229870360234907","0.6273857773521043"
"0.6509374356101184","5","1","Texas, Grayson","-96.6775,33.6274","0.736434108527132","0.5465819150702984","0.6032150375879353","0.6383","1.0","0.8363690492763867","0.5648909983668218","0.43953759025044337","0.5639290145763438","0.4122461442029031"
"0.6505158160809843","10","6","Florida, Liberty","-84.8829,30.2377","0.969849246231156","0.9224939227019322","0.44748084056387166","0.7507","0.5","0.7086085981321527","0.526341402378779","0.5580397297384406","0.7065525314620915","0.0"
"0.6503002861653101","5","8","Mississippi, Jones","-89.169,31.6226","0.476973684210526","0.6650823332067116","0.6054995271570012","0.766","1.0","0.5916398040580984","0.5380992168517501","0.6157900127703542","0.6270820623949385","0.37835727382192114"
"0.6493023526356478","5","1","North Carolina, Lee","-79.1757,35.4762","0.445901639344262","0.6698390677862927","0.6216216926178469","0.6447","1.0","0.8525386467296119","0.5310891329236117","0.48461623798800174","0.7120428148512715","0.47512954048366585"
"0.6492702239257653","5","9","North Carolina, Edgecombe","-77.5944,35.9123","0.414634146341463","0.6128575853286785","0.5759854423565465","0.9089","0.825","0.8525386467296119","0.5878652729484978","0.6307141353621005","0.7131806607620969","0.46465461941177205"
"0.6487894247541269","5","9","Mississippi, Attala","-89.5784,33.0866","0.513392857142857","0.7824621052958252","0.4839444678079876","0.9239","0.75","0.5916398040580984","0.5938927650957907","0.621838278310985","0.6432142608429708","0.5266386412931904"
"0.6484367459057492","5","1","Iowa, Pottawattamie","-95.5391,41.3364","0.754966887417219","0.6052471021038742","0.7023974035786742","0.6387","1.0","0.6909474628027332","0.5472454870957077","0.5037520316307994","0.3264799476500529","0.35447183507132846"
"0.6480084473661013","5","8","Wisconsin, Milwaukee","-87.9673,43.0049","0.32877618522602","0.6328322071145379","0.8040903408418779","0.8529","1.0","0.8003493510528391","0.4555137084840577","0.4843421640178472","0.5976855077095048","0.3778575310312623"
"0.6471275964398348","5","8","Texas, Dallas","-96.778,32.7667","0.471574758385446","0.608662698961317","0.7952325574979736","0.7081","1.0","0.8363690492763867","0.3679909167750092","0.360357781025236","0.7252053113341266","0.4507200095970228"
"0.6467488552817168","5","9","Texas, Maverick","-100.3158,28.7429","0.675675675675676","0.5668467837366289","0.5810012765609038","0.6157","0.825","0.8363690492763867","0.40944379978250145","0.480827592078521","0.9686532785160219","0.49728521824766553"
"0.6464399608333123","5","8","Texas, Gregg","-94.8159,32.4794","0.436619718309859","0.5090203190907285","0.6743786538798262","0.951","1.0","0.8363690492763867","0.504194780386106","0.435955899895901","0.6947988534086408","0.353354947833947"
"0.6456447767320769","5","8","Mississippi, Forrest","-89.2583,31.1896","0.423684210526316","0.6664864154765818","0.6307642537608229","0.9599","1.0","0.5916398040580984","0.45839165180163993","0.500822048503442","0.6418727806613418","0.32776768282358176"
"0.6455917794259789","5","9","Virginia, Accomack","-75.6323,37.7671","0.532407407407407","0.8399091559939937","0.5575862624622242","0.7682","0.75","0.8828628229997477","0.6527643232093532","0.5248401423937882","0.6944194577873146","0.0"
"0.6454417589788198","5","8","South Carolina, Clarendon","-80.2165,33.6661","0.218978102189781","0.6462820543798141","0.49253173013435386","0.9615","1.0","0.8887978073243648","0.6527643232093532","0.5959142990225003","0.6861554352578121","0.4448771151184942"
"0.6450205052080397","10","1","Missouri, Laclede","-92.5888,37.659","1.0","0.31561497636894453","0.5455148957125651","0.6256","1.0","0.8583495859534214","0.5648909983668218","0.5419445351382473","0.389488857523093","0.5048631303225992"
"0.6448363175076672","5","1","Oklahoma, Comanche","-98.472,34.6597","0.604878048780488","0.5869901807011877","0.6010166046032063","0.9163","1.0","0.6765075856556738","0.42544161229202965","0.4461036839010451","0.584225273885537","0.38709575710113575"
"0.6445634801060885","5","1","Kentucky, Warren","-86.4267,36.999","0.541944074567244","0.7063523154156571","0.613634999925487","0.8806","1.0","0.7280940659366697","0.4407808887294848","0.43717811627201897","0.4984478533887803","0.35249460989154435"
"0.644461794601212","5","8","Texas, Nueces","-97.5433,27.7363","0.511961722488038","0.451764340236659","0.706723205006205","0.8742","1.0","0.8363690492763867","0.47793802351369025","0.4318082302662182","0.6924196823049661","0.37771075658782394"
"0.6440176977912385","10","9","Illinois, Union","-89.2555,37.4712","0.837606837606838","0.7745212899630904","0.5431066702320128","0.7609","0.75","0.481319346684492","0.6189409155096902","0.506693585038912","0.3801144358116052","0.4380677385965177"
"0.6439955626338287","5","1","Indiana, Clinton","-86.4728,40.3032","0.61864406779661","0.6722800649131729","0.5565031388465577","0.453","1.0","0.7908002546810069","0.5357771420024626","0.6067297002648135","0.523849630453663","0.5961073631523267"
"0.6436443393111376","5","8","South Carolina, Florence","-79.7019,34.0236","0.356435643564356","0.6124660166839236","0.572291217475043","0.9344","1.0","0.8887978073243648","0.5334405085950897","0.5839235050644461","0.603794450595334","0.33668209584095554"
"0.6433566892477697","5","8","Texas, Bowie","-94.4183,33.4463","0.39344262295082","0.5106712811495578","0.6105900161474453","0.9806","1.0","0.8363690492763867","0.5357771420024626","0.602012963385441","0.6079832305601084","0.32061968153505105"
"0.6430178207867353","5","8","Georgia, Peach","-83.8294,32.5693","0.267605633802817","0.5445849631471854","0.6156751374318926","0.9513","1.0","0.6907703955404041","0.5142005305328247","0.6005570831839859","0.7321867533392312","0.5755357245100039"
"0.6425728288321155","5","8","Mississippi, Lauderdale","-88.6623,32.4042","0.355123674911661","0.6901095774653084","0.5960859334190018","0.9688","1.0","0.5916398040580984","0.542700408721451","0.560501769324486","0.5976876386667129","0.28162523943522755"
"0.6420856129991387","5","8","Indiana, LaPorte","-86.7407,41.5437","0.363636363636364","0.600223032714044","0.6383240915318789","0.9051","1.0","0.7908002546810069","0.5539608364828539","0.6171552531891965","0.48168514732202183","0.4127302936650382"
"0.6418423654710004","5","9","North Carolina, Columbus","-78.658,34.2674","0.357142857142857","0.6296750761722263","0.5344238274483578","0.9007","0.825","0.8525386467296119","0.6037268925796017","0.6801041511476246","0.7105416833556132","0.4391226571763956"
"0.6417345233058296","5","8","Alabama, Russell","-85.1842,32.2873","0.375","0.5325869305573828","0.6080550132713158","0.7768","1.0","0.6745456273075616","0.46968620728685795","0.7376558897608811","0.6936902442307104","0.541023371377693"
"0.6412851806978268","10","6","Missouri, Lawrence","-93.8329,37.1063","1.0","0.3996229466812853","0.5462483248358575","0.5333","0.825","0.8583495859534214","0.5712984652022484","0.5233459584667419","0.5783090547696065","0.5248036179701477"
"0.641053816401987","4","9","Maryland, Baltimore City","-76.6115,39.3021","0.400443704936217","0.6784685684284846","0.8443283545876485","0.873","0.75","0.6733000684237483","0.46408171358848016","0.5736745647945609","0.6353418230100248","0.31796580577678113"
"0.6404581281872432","5","8","North Carolina, Alamance","-79.3998,36.0435","0.443877551020408","0.5135767040379834","0.660293531057498","0.802","1.0","0.8525386467296119","0.5449798764246452","0.4679691484335865","0.6169169703209657","0.5205648246836766"
"0.6403088511927605","10","9","Colorado, Alamosa","-105.7885,37.5725","0.736842105263158","0.639889882999785","0.5541025284735582","0.9943","0.675","0.8932640553758339","0.452613368495235","0.2587805231040822","0.7597985035054673","0.4450423304458247"
"0.6400224710961218","10","9","Louisiana, Caldwell","-92.1175,32.0903","0.583333333333333","0.6957433341995343","0.49740085432671505","0.9589","0.75","0.34763705522600796","0.579673914473061","0.6262952387593598","0.7152617535715056","0.39316292970207106"
"0.639911747207695","5","1","North Carolina, Alexander","-81.1775,35.9224","0.733333333333333","0.4514426547570465","0.5219800761114233","0.5696","1.0","0.8525386467296119","0.6017807168377609","0.5348424389144142","0.5392873925667269","0.614230502596464"
"0.639769924360066","5","8","Indiana, Marion","-86.1383,39.7816","0.280300187617261","0.6762183305855989","0.7837495282807024","0.6839","1.0","0.7908002546810069","0.42856039038869453","0.5528187245033026","0.6571926582216548","0.418390395562453"
"0.6395947124511197","5","1","Nebraska, Douglas","-96.1509,41.2952","0.644529383659818","0.677697410069761","0.740057681035992","0.6606","1.0","0.6802815918632363","0.4377631248108773","0.362841079822269","0.45276021608587985","0.37601981632663145"
"0.6391094701002306","5","8","Oregon, Marion","-122.5815,44.9029","0.362609786700125","0.5640563144983288","0.6824445335756602","0.9274","1.0","0.8772783437607837","0.5117241638959221","0.3836695709770332","0.5948211602686949","0.5205683038386458"
"0.6391045735594109","5","8","Texas, Harrison","-94.3693,32.5494","0.435","0.6125485041623394","0.5732063709055063","0.7179","1.0","0.8363690492763867","0.5357771420024626","0.5577164504951898","0.6366509978803796","0.46557776307105253"
"0.6389700501065778","5","8","North Carolina, Craven","-77.084,35.1183","0.481481481481481","0.47875203748077605","0.6083961503098304","0.9054","1.0","0.8525386467296119","0.579673914473061","0.4692139200951276","0.5883323103318097","0.41367315799884097"
"0.63856320167228","5","8","Texas, Walker","-95.5744,30.7387","0.280748663101604","0.6239545589072932","0.5955482555154494","0.9895","1.0","0.8363690492763867","0.43472072581226856","0.4982547919353885","0.6834372714814764","0.4994413764824666"
"0.6384867129698418","5","9","Louisiana, Franklin","-91.6759,32.1368","0.511278195488722","0.7905472681131568","0.5058766419872988","0.8854","0.825","0.34763705522600796","0.5648909983668218","0.6071897540276877","0.6073962797067155","0.47121024914052956"
