"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Disease Spread!15!0xcc3333ff","Infection Rate: Transmissible Cases!15!0xe64d4dff","Pop Concentration: Pop Mobility!15!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!15!0x4258c9ff","Intervention: Testing!5!0x6079f7ff","Healthcare: Age Distribution!10!0x9a42c8ff","Healthcare: Co-morbidities!10!0xb460e0ff","Healthcare: Health Disparities!10!0xc885ecff","Healthcare: Hospital Beds!5!0xdeb9f1ff"
"0.6691968311475259","1","5","North Carolina, Duplin","-77.9314,34.9345","0.53309265944645","0.8340233285326883","0.5179321021977036","0.767","0.75","0.7538156535228691","0.5648909983668218","0.6164836505218373","0.8342778445998603","0.49806537421513747"
"0.6673733552862915","1","5","North Carolina, Hertford","-76.981,36.3608","0.566666666666667","0.7285997907169326","0.4869427506420327","0.9828","0.75","0.7538156535228691","0.595880459448231","0.662277047798883","0.7395827943787394","0.370689935446938"
"0.6662732295383922","1","5","North Carolina, Halifax","-77.6556,36.2567","0.405555555555556","0.6531777979674529","0.5487756681610488","0.8918","1.0","0.7538156535228691","0.6095051758860066","0.6927846104002158","0.6754451590917246","0.3425984405136909"
"0.6654143190499363","1","4","Florida, Hendry","-81.1647,26.5539","0.491566265060241","0.7872203329599938","0.5469611612246843","0.9892","0.75","0.6466276665522263","0.46408171358848016","0.44266039911778526","0.9229870360234907","0.6273857773521043"
"0.6638673728836693","1","5","South Carolina, Greenwood","-82.1272,34.1527","0.514084507042254","0.6164286474239651","0.5642942565668884","0.8787","1.0","0.7591679561557156","0.5734100391661536","0.5459425106305098","0.6996813025637887","0.3660243094647828"
"0.6637163536585627","8","1","West Virginia, Randolph","-79.8792,38.7699","0.946564885496183","0.7727686938400696","0.5186914458835865","0.8545","0.75","0.5847870161993763","0.6335581539925471","0.5040905200665629","0.32219408127487836","0.42421217796150795"
"0.6629783799346042","8","5","Florida, Washington","-85.66,30.6136","0.771929824561403","0.6754190248448013","0.519558198395035","0.8548","0.75","0.6466276665522263","0.5670390838965326","0.6031632510297028","0.6400052950024707","0.45816028874794007"
"0.6625107245464791","8","1","Oklahoma, Choctaw","-95.5477,34.0281","0.897435897435897","0.7082222863630159","0.47674890748220555","0.8243","0.575","0.6446154083341995","0.6170727822364962","0.5860425690635903","0.7212988405802784","0.4609708740842531"
"0.6623039437294139","1","5","Virginia, Hopewell City","-77.2975,37.2919","0.433333333333333","0.6727539984941101","0.7304967166315459","0.6523","1.0","0.7909225020192631","0.526341402378779","0.5820625995449178","0.7074759178394958","0.33365227512449014"
"0.6617324948873247","1","5","Alabama, Russell","-85.1842,32.2873","0.415204678362573","0.6355469821194611","0.6080550132713158","0.7768","1.0","0.6850068123264997","0.46968620728685795","0.7376558897608811","0.6936902442307104","0.541023371377693"
"0.6606160364838468","8","5","Texas, Pecos","-102.7241,30.781","0.78494623655914","0.7814648587243551","0.44762217299577256","0.9691","0.675","0.8610406981895689","0.44674408486908573","0.42053767123372215","0.7432994394644923","0.44604990848265696"
"0.6606131004135947","1","5","Mississippi, Jones","-89.169,31.6226","0.46422893481717","0.7718249284036837","0.6054995271570012","0.766","1.0","0.5365281801095089","0.5380992168517501","0.6157900127703542","0.6270820623949385","0.37835727382192114"
"0.6603603406577797","1","5","North Carolina, Forsyth","-80.2546,36.1286","0.516703786191537","0.6795175275470402","0.7149390532219156","0.7835","1.0","0.7538156535228691","0.5166605513962695","0.4469072412294188","0.588851837699139","0.3687914794171554"
"0.6601589716812742","1","3","Wisconsin, Milwaukee","-87.9673,43.0049","0.361935483870968","0.7317566758705747","0.8040903408418779","0.8529","1.0","0.6714095837836872","0.4555137084840577","0.4843421640178472","0.5976855077095048","0.3778575310312623"
"0.6601160879015424","1","5","Florida, Jackson","-85.215,30.7955","0.48605577689243","0.7144429494252115","0.5174167887720768","0.9784","0.825","0.6466276665522263","0.5898852876912913","0.6210781461367947","0.6881760941207999","0.49210066611477965"
"0.660017487696953","8","1","Louisiana, East Carroll","-91.2343,32.7393","0.77027027027027","0.9179647604701514","0.4887878399099248","0.9946","0.5","0.3371127716970655","0.47793802351369025","0.7215551570412249","0.6272195517540037","0.509577881067024"
"0.6597159432013087","1","5","Ohio, Holmes","-81.9264,40.5616","0.717948717948718","0.5637600521455562","0.5452994753228445","0.7994","1.0","0.8566367164955607","0.45839165180163993","0.42940905624835407","0.646404218545175","0.5088794444915352"
"0.6593297124726517","1","5","Texas, Caldwell","-97.6181,29.8367","0.446153846153846","0.5692239534585143","0.555417448095714","0.9631","1.0","0.8610406981895689","0.46968620728685795","0.47907088938790804","0.7379031739073325","0.6323066919203503"
"0.6586077339514967","8","1","Arkansas, Yell","-93.4117,35.0029","0.836879432624113","0.7992580946510699","0.5180083522710432","0.5521","0.75","0.7047096574065244","0.558371441896005","0.5895183060527127","0.6315672158882124","0.4091089232138637"
"0.6585441247057556","1","3","North Carolina, Wayne","-78.0003,35.3644","0.268892794376098","0.7125704422688428","0.6046589947962611","0.9427","1.0","0.7538156535228691","0.526341402378779","0.5698235521196512","0.7247650555749379","0.44852837553341424"
"0.6584288130696229","1","5","Indiana, Marshall","-86.2619,41.3247","0.601851851851852","0.6502591360936613","0.5859647099771288","0.6886","1.0","0.766824749099699","0.558371441896005","0.5900745569887249","0.5101052974147142","0.5100794520651916"
"0.6579602453351605","1","5","Minnesota, Ramsey","-93.0987,45.0163","0.493209672076847","0.722007029391818","0.7942994905629285","0.944","1.0","0.6872980705333721","0.47793802351369025","0.2872956637089512","0.46473670702500725","0.41133796225008046"
"0.6578075311769885","1","3","Georgia, Decatur","-84.5762,30.8797","0.376344086021505","0.7190464361938793","0.5566868257670159","0.9806","1.0","0.6965267198618103","0.5287228277828","0.5166972711673399","0.6691207338130146","0.4287252565584269"
"0.6574764959157101","1","3","North Carolina, Richmond","-79.7449,35.0042","0.312883435582822","0.6269679463532098","0.5893251167144115","0.9102","1.0","0.7538156535228691","0.558371441896005","0.6428253478666207","0.7473786882287713","0.40558680468862746"
"0.6571292910773933","1","3","North Carolina, Lenoir","-77.6425,35.2403","0.291666666666667","0.6259313859817488","0.5960858195732576","0.9672","1.0","0.7538156535228691","0.6017807168377609","0.5685215732411624","0.7561144194458539","0.37474371446521143"
"0.6566850319593289","1","3","Texas, El Paso","-106.2363,31.7698","0.375542691751085","0.6360646563039948","0.726099686531283","0.859","1.0","0.8610406981895689","0.4159255598121659","0.332072217987825","0.8463573886295703","0.4661985682974573"
"0.6559058551294973","8","1","Missouri, Audrain","-91.8424,39.2159","0.975609756097561","0.7383068554963409","0.5286195026665661","0.4737","0.75","0.8820711619251617","0.560557323866868","0.5527918727307457","0.4922048306754188","0.4117412535963103"
"0.65557754297606","1","5","Alabama, Walker","-87.3003,33.8027","0.644067796610169","0.7526063498907459","0.5334032915512291","0.4492","1.0","0.6850068123264997","0.5918944128138512","0.7085068441577711","0.5301778914553475","0.38790852213644633"
"0.6555574268655183","1","5","Oklahoma, Carter","-97.2855,34.251","0.780487804878049","0.5681821284493073","0.5367535621770686","0.7335","1.0","0.6446154083341995","0.5380992168517501","0.5302765841336023","0.5678698363603863","0.38188622150245255"
"0.654496339526173","8","1","Alabama, Bullock","-85.7127,32.1003","0.832535885167464","0.9242885675096236","0.40306664756422667","0.765","0.5","0.6850068123264997","0.526341402378779","0.7269945741749483","0.6771412305527781","0.34328494231235507"
"0.6541870715036407","1","5","North Carolina, McDowell","-82.0482,35.6774","0.589041095890411","0.606781076426726","0.5639431661894437","0.7539","1.0","0.7538156535228691","0.6095051758860066","0.523354124134219","0.532389995513909","0.5207053129692149"
"0.6541695305183798","1","5","North Carolina, Surry","-80.691,36.4169","0.58411214953271","0.6734747018757429","0.5653078085253123","0.7014","1.0","0.7538156535228691","0.613308186513927","0.48435810705968063","0.573810007435336","0.423477436062303"
"0.6540728393345908","1","5","Louisiana, Acadia","-92.4142,30.2951","0.526315789473684","0.7513409911406824","0.567008931600574","0.759","1.0","0.3371127716970655","0.4965101409658336","0.5460729878420741","0.6496173610618031","0.6160915772796896"
"0.653182390892786","1","5","South Carolina, Newberry","-81.5994,34.2863","0.507936507936508","0.592679262721641","0.4802128499848318","0.9236","1.0","0.7591679561557156","0.5938927650957907","0.5238448864488141","0.6628460876946853","0.4599913030780518"
"0.6529018701062487","1","5","Virginia, Richmond City","-77.4797,37.5326","0.424012158054711","0.710621055112516","0.8112598956826671","0.879","0.825","0.7909225020192631","0.4407808887294848","0.4638291084561985","0.6832127538300333","0.32659381173709223"
"0.6516173963385771","1","3","North Carolina, Wilson","-77.918,35.7063","0.331460674157303","0.6535733446819915","0.6302507702623684","0.8644","1.0","0.7538156535228691","0.558371441896005","0.5249709939766508","0.7216923005191779","0.39704322583716745"
"0.6512891198086994","1","5","Alabama, Tuscaloosa","-87.5256,33.2873","0.559386973180077","0.6940554710050199","0.6387607411293372","0.809","1.0","0.6850068123264997","0.4437744133187831","0.5095182703368227","0.5205510791721351","0.4010567418661029"
"0.6510002854321896","8","1","California, Del Norte","-123.8974,41.7423","0.822222222222222","0.6441821802793609","0.5196948102126547","0.9968","0.675","0.6229081930862844","0.5517358041566147","0.4125090644038702","0.6494111696423495","0.4948883718735035"
"0.6507749247589372","4","5","Alabama, Dallas","-87.1087,32.3269","0.463235294117647","0.7433620616260413","0.5392030962331157","0.8392","0.825","0.6850068123264997","0.5539608364828539","0.7470055302790946","0.6310158946393384","0.37727565363713245"
"0.6506675970660449","1","3","Texas, Angelina","-94.609,31.2546","0.321951219512195","0.5826190218399501","0.6030565529156242","0.9452","1.0","0.8610406981895689","0.526341402378779","0.5260916951053803","0.7824564600692288","0.370586939353336"
"0.6493069197600033","1","5","South Carolina, Orangeburg","-80.7989,33.4391","0.407407407407407","0.5996984209281057","0.5206447462076623","0.865","1.0","0.7591679561557156","0.5878652729484978","0.6272425544499606","0.6821728467124913","0.4177712067129346"
"0.6490952605068556","1","3","New Jersey, Cumberland","-75.1071,39.372","0.300261096605744","0.7793926885498131","0.6112107701839656","0.9844","1.0","0.2953623479962638","0.5016507991249867","0.5198892459021619","0.7169513469226463","0.46635693323639954"
"0.6487745764126415","4","4","Alabama, Sumter","-88.1992,32.5912","0.433035714285714","0.8357033726864723","0.44490150693438224","0.9866","0.675","0.6850068123264997","0.5561726637917245","0.7364775670365409","0.7084096180497871","0.4467923892758004"
"0.6485486481341506","1","3","Virginia, Fredericksburg City","-77.4922,38.2978","0.432926829268293","0.710494663519193","0.7882977564226704","0.9109","1.0","0.7909225020192631","0.38232698451072306","0.4157883852567452","0.5142162548222496","0.23552676012214027"
"0.6481226290725249","1","5","North Carolina, Sampson","-78.3691,34.9882","0.490605427974948","0.7560640202888025","0.5456402479651437","0.7902","0.75","0.7538156535228691","0.560557323866868","0.5591181010124502","0.797992160975576","0.46221792567620856"
"0.6479474186064607","8","1","Minnesota, Mower","-92.7523,43.6714","0.817610062893082","0.8179314323928354","0.5753993577124488","0.7116","0.75","0.6872980705333721","0.5858342498966352","0.3496969807160388","0.45714922078992537","0.47616167700846457"
"0.6475698870666485","8","1","Arizona, Santa Cruz","-110.8479,31.5251","0.772727272727273","0.799320469249486","0.5743844390987557","0.4448","0.75","0.8964634768620469","0.5561726637917245","0.2646993754522198","0.7938242643914408","0.5417848881069042"
"0.64739502620706","8","1","Mississippi, Wayne","-88.6957,31.6414","0.808823529411765","0.8424495655165599","0.45751979284187","0.6336","0.75","0.5365281801095089","0.5449798764246452","0.5926554711267288","0.595915449414187","0.39548213920410413"
"0.6471504797041405","1","3","Maryland, Baltimore City","-76.6115,39.3021","0.329449152542373","0.7367809266850643","0.8443283545876485","0.873","0.825","0.6204732434829184","0.46408171358848016","0.5736745647945609","0.6353418230100248","0.31796580577678113"
"0.6470890721273824","4","5","South Carolina, Chesterfield","-80.1564,34.6414","0.510204081632653","0.698608807134118","0.5079753628586768","0.866","0.75","0.7591679561557156","0.5627304600978258","0.6182153155883869","0.7246066828352334","0.5333219587274647"
"0.6469320836376095","1","5","Georgia, Bacon","-82.4594,31.5546","0.508196721311475","0.800523521137007","0.5288464515182124","0.8204","0.75","0.6965267198618103","0.5142005305328247","0.6162278092925302","0.7420223994288352","0.3875775597571371"
"0.6462231096633713","1","5","North Carolina, Montgomery","-79.9042,35.3316","0.5625","0.7193002659018473","0.532783871103438","0.8246","0.75","0.7538156535228691","0.6037268925796017","0.5017556239513434","0.6910626035165737","0.5270501079604071"
"0.6461269529639504","1","5","Arkansas, Crittenden","-90.3084,35.2125","0.384210526315789","0.734024952517949","0.6105246694755192","0.8504","1.0","0.7047096574065244","0.46689449529952165","0.7147357917096246","0.6298711444271591","0.0"
"0.6453500022624223","1","3","Georgia, Muscogee","-84.8714,32.5093","0.310569105691057","0.611189483670983","0.7319244797402832","0.8596","1.0","0.6965267198618103","0.44674408486908573","0.612963557798094","0.6731133804763575","0.3552820763174359"
"0.6452568357322905","1","3","Georgia, Crisp","-83.7681,31.9229","0.168103448275862","0.6727297697083143","0.5792013921834247","0.9475","1.0","0.6965267198618103","0.5712984652022484","0.6554853710936309","0.7352068311328076","0.4200385008884034"
"0.6450068850343974","4","5","Georgia, Tattnall","-82.0554,32.0479","0.592592592592593","0.5624154726693839","0.5215642822709412","0.9608","0.75","0.6965267198618103","0.47245716285929296","0.6910989644821558","0.69929491740282","0.5666056188076414"
"0.6448980537149909","1","3","Louisiana, Rapides","-92.53,31.1978","0.4","0.7097788377142429","0.6087736968255217","0.9335","1.0","0.3371127716970655","0.526341402378779","0.606840560229332","0.5955538685951204","0.3705151440069772"
"0.6439626610281798","8","1","Texas, Scurry","-100.9163,32.7461","0.916666666666667","0.6420870392557865","0.4976216333816759","0.71","0.75","0.8610406981895689","0.5117241638959221","0.3145988388379381","0.649116074688175","0.516133671673927"
"0.643661396317335","1","3","Georgia, Tift","-83.5236,31.4574","0.29296875","0.6802711878293072","0.6254560607824974","0.9561","1.0","0.6965267198618103","0.4939129750014257","0.525415767196318","0.671760989793823","0.3735565393010125"
"0.6436393144518439","1","3","California, Los Angeles","-118.2282,34.3083","0.308903474482282","0.6698799451649715","0.8218768639554189","0.9045","1.0","0.6229081930862844","0.4555137084840577","0.31917442392105755","0.6611256380831716","0.45454833306968545"
"0.6434197270585413","1","5","Alabama, Morgan","-86.8548,34.455","0.603571428571429","0.6513168136364262","0.6233327675037258","0.5775","1.0","0.6850068123264997","0.5517358041566147","0.5281409834641054","0.5531074172057064","0.41459574417381423"
"0.6434109099802378","1","3","Mississippi, Washington","-90.942,33.2839","0.353932584269663","0.649679205988113","0.58920235398011","0.7883","1.0","0.5365281801095089","0.5067215141840639","0.6879174148971875","0.7764397450113653","0.3213120585568308"
"0.6433644255510987","1","3","Georgia, Coffee","-82.8549,31.5489","0.287822878228782","0.6779620901762871","0.5572392675557096","0.9462","1.0","0.6965267198618103","0.46689449529952165","0.5352772623035","0.757535000759047","0.4766044176558891"
"0.6427362662629267","1","4","California, Imperial","-115.3669,33.0393","0.518971848225214","0.7816077646884528","0.5855252598752605","0.9869","0.675","0.6229081930862844","0.4437744133187831","0.4393843148248692","0.7885137485523341","0.5168300929393455"
"0.6423463063593385","1","3","Maryland, Prince George's","-76.8496,38.8307","0.256504599211564","0.7725458683080845","0.7648619279990435","0.8641","1.0","0.6204732434829184","0.4377631248108773","0.42139194071299046","0.5539184595191009","0.5750612597805161"
"0.6422134364753855","1","3","North Carolina, Alamance","-79.3998,36.0435","0.403846153846154","0.5993880263941942","0.660293531057498","0.802","1.0","0.7538156535228691","0.5449798764246452","0.4679691484335865","0.6169169703209657","0.5205648246836766"
"0.6421671093557583","1","3","Mississippi, Leflore","-90.299,33.5555","0.242424242424242","0.6999769087990639","0.5736604802412227","0.9376","1.0","0.5365281801095089","0.46968620728685795","0.6854549582712869","0.7681065089917445","0.32126798222380676"
"0.6420024937572466","1","3","Virginia, Norfolk City","-76.2642,36.8993","0.304174950298211","0.5618421307015677","0.8242305710829707","0.9411","1.0","0.7909225020192631","0.38232698451072306","0.4697973758985279","0.6409325171028495","0.3940756493677123"
"0.641755828649793","1","5","Texas, Grayson","-96.6775,33.6274","0.558558558558559","0.6489017976920908","0.6032150375879353","0.6383","1.0","0.8610406981895689","0.5648909983668218","0.43953759025044337","0.5639290145763438","0.4122461442029031"
"0.6409440841960042","1","5","Maine, Androscoggin","-70.2038,44.1665","0.560402684563758","0.6610422949598836","0.6397081389087199","0.8806","1.0","0.8070114182004171","0.5539608364828539","0.40163147345812417","0.3291958952308922","0.37952266847085"
"0.640713507538069","1","3","Georgia, Floyd","-85.2158,34.2627","0.320754716981132","0.597483397720276","0.6336789318504142","0.9389","1.0","0.6965267198618103","0.5380992168517501","0.548301720716871","0.666340857515933","0.3601357161511341"
"0.6403203918878876","8","1","South Dakota, Beadle","-98.2786,44.4146","0.881226053639847","0.8867334918374372","0.4920106801067116","0.6555","0.675","0.612947239950333","0.5494974081927578","0.3518328134571934","0.5127299547887595","0.5300703519537843"
"0.63947913077787","1","3","Georgia, Sumter","-84.1982,32.0365","0.126315789473684","0.6898697291615781","0.5656318808450623","0.979","1.0","0.6965267198618103","0.5334405085950897","0.6281685811374421","0.7482184558453305","0.4489068676546298"
"0.6381757255235214","1","5","Iowa, Wapello","-92.4095,41.0306","0.360876897133221","0.8106230204314404","0.5995607192899727","0.7752","1.0","0.628361847522306","0.560557323866868","0.5232106142074667","0.5200389675358897","0.34030839221081577"
"0.6377571570321121","1","3","North Carolina, Craven","-77.084,35.1183","0.396135265700483","0.588111368451273","0.6083961503098304","0.9054","1.0","0.7538156535228691","0.579673914473061","0.4692139200951276","0.5883323103318097","0.41367315799884097"
"0.6377325131119059","1","5","California, Kings","-119.816,36.0741","0.46514745308311","0.7038359047522745","0.5973713010625772","0.9363","0.825","0.6229081930862844","0.3492587427141526","0.49279365221528854","0.7519334814036053","0.5725713660156698"
"0.6376074468252024","8","1","North Carolina, Avery","-81.9231,36.0757","1.0","0.3754288904545189","0.5380270104356842","0.8071","0.75","0.7538156535228691","0.6388951207196634","0.43961387819939635","0.5383788376514907","0.4352048008198743"
"0.6375933895845365","1","3","Georgia, Lowndes","-83.2706,30.8357","0.327814569536424","0.5953301959974442","0.6257183421499444","0.9398","1.0","0.6965267198618103","0.41269877075759065","0.5857990785187995","0.6943524604926926","0.41863790840839166"
"0.6368605434672671","1","3","Georgia, Troup","-85.0281,33.0335","0.361022364217252","0.6653752340026632","0.6077421628644586","0.7838","1.0","0.6965267198618103","0.49129758316188105","0.5566140256798315","0.6765351010845123","0.3954925333124948"
"0.6366524518339798","1","5","Ohio, Columbiana","-80.7809,40.7693","0.470365699873897","0.754261957828018","0.5786640315552976","0.7023","1.0","0.8566367164955607","0.6056629582719985","0.5599862548329937","0.2954595183337756","0.41302469320281976"
"0.6365239445526031","1","5","Alabama, Franklin","-87.8429,34.4424","0.399280575539568","0.827296601363402","0.5293035227363181","0.5275","1.0","0.6850068123264997","0.540406913436432","0.5521471528219545","0.7083335002583147","0.3941027358794987"
"0.6361124107277351","1","3","Louisiana, Washington","-90.0387,30.8529","0.141176470588235","0.6407059027743176","0.5399924600402295","0.964","1.0","0.3371127716970655","0.5627304600978258","0.746960235962228","0.7514413155268276","0.6414717409309975"
