"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Disease Spread!15!0xcc3333ff","Infection Rate: Transmissible Cases!15!0xe64d4dff","Pop Concentration: Pop Mobility!15!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!15!0x4258c9ff","Intervention: Testing!5!0x6079f7ff","Healthcare: Age Distribution!10!0x9a42c8ff","Healthcare: Co-morbidities!10!0xb460e0ff","Healthcare: Health Disparities!10!0xc885ecff","Healthcare: Hospital Beds!5!0xdeb9f1ff"
"0.6432844132850867","4","2","Virginia, Winchester City","-78.1733,39.1705","0.328","0.7053726982101672","0.7928063845128686","0.836","1.0","0.7490672951962312","0.526341402378779","0.3936653317092328","0.5894526823935285","0.23373371594348977"
"0.6431685686832771","4","2","Texas, El Paso","-106.2363,31.7698","0.296164383561644","0.6104522238761252","0.726099686531283","0.859","1.0","0.878650727968361","0.4159255598121659","0.332072217987825","0.8463573886295703","0.4661985682974573"
"0.6422934407561088","1","9","Oklahoma, McCurtain","-94.7722,34.1166","0.729508196721312","0.6973215274040118","0.47535880854344503","0.6345","0.75","0.6480781262615516","0.5712984652022484","0.6122006158702712","0.7256917662455866","0.43843027773032395"
"0.6422294921440115","1","9","Missouri, Jasper","-94.3405,37.2035","0.620689655172414","0.4882133750048775","0.6202488066298036","0.5813","1.0","0.8711706083368624","0.5067215141840639","0.523110972610992","0.5446435961283747","0.7588705425632434"
"0.6421983919913504","1","9","Oregon, Hood River","-121.6552,45.5187","0.808823529411765","0.6802023162975491","0.5569212058362009","0.9169","0.75","0.9243359664508485","0.5117241638959221","0.19552577257732226","0.5056045453146771","0.5566785391464728"
"0.6420060909898134","1","8","Florida, Hendry","-81.1647,26.5539","0.4","0.7825444310905448","0.5469611612246843","0.9892","0.675","0.6453731500185904","0.46408171358848016","0.44266039911778526","0.9229870360234907","0.6273857773521043"
"0.6419775911840614","4","2","Arkansas, Crittenden","-90.3084,35.2125","0.364","0.7349196358182043","0.6105246694755192","0.8504","1.0","0.6713712272955684","0.46689449529952165","0.7147357917096246","0.6298711444271591","0.0"
"0.6417847341543437","4","2","Virginia, Hopewell City","-77.2975,37.2919","0.325","0.6445648638846054","0.7304967166315459","0.6523","1.0","0.7490672951962312","0.526341402378779","0.5820625995449178","0.7074759178394958","0.33365227512449014"
"0.6410275009304172","1","10","Arkansas, Jackson","-91.2149,35.598","0.928571428571429","0.5515506419324612","0.48227306876574416","0.7084","0.75","0.6713712272955684","0.5648909983668218","0.7402353582755457","0.47874118731991816","0.3095132874401378"
"0.6409376973654858","4","2","North Carolina, Wilson","-77.918,35.7063","0.286637931034483","0.6381362109834231","0.6302507702623684","0.8644","1.0","0.6996419065790289","0.558371441896005","0.5249709939766508","0.7216923005191779","0.39704322583716745"
"0.6402419437540631","4","8","North Carolina, Hertford","-76.981,36.3608","0.485714285714286","0.7036464027475854","0.4869427506420327","0.9828","0.675","0.6996419065790289","0.595880459448231","0.662277047798883","0.7395827943787394","0.370689935446938"
"0.6402378594469895","4","2","North Carolina, Scotland","-79.4758,34.8386","0.235294117647059","0.5382547078529236","0.5942342207762943","0.9965","1.0","0.6996419065790289","0.5561726637917245","0.6795551082632632","0.6940635879335657","0.42965914244880454"
"0.640183618877144","4","2","Virginia, Emporia City","-77.5341,36.6946","0.191489361702128","0.7269624841964173","0.7057924439353598","0.8656","1.0","0.7490672951962312","0.542700408721451","0.4804167038031104","0.7296156256102528","0.22557397432959575"
"0.6400197642484711","4","9","Missouri, Dunklin","-90.0912,36.2717","0.407407407407407","0.5476522129816447","0.547595090902592","0.6316","1.0","0.8711706083368624","0.5775976316230177","0.7381981810689541","0.7055322291508639","0.3954439875688949"
"0.6399361458276808","1","9","Texas, Bee","-97.7422,28.4176","0.666666666666667","0.512571439868395","0.5310604955527166","0.972","0.75","0.878650727968361","0.42544161229202965","0.43027292212208607","0.8457417124730124","0.4721361802030272"
"0.6397134109800275","4","2","Texas, Liberty","-94.8121,30.1515","0.295652173913043","0.47339108778794914","0.5566324309383172","0.9933","1.0","0.878650727968361","0.4555137084840577","0.5627010253527015","0.7478598583663553","0.6992680512680876"
"0.6396636828165869","1","9","Oklahoma, Custer","-99.0017,35.6385","0.657894736842105","0.5639958380471691","0.5132648617968958","0.8427","1.0","0.6480781262615516","0.47245716285929296","0.47548960977945887","0.5998218349297469","0.4381193705078529"
"0.6395019349145699","4","2","North Carolina, Durham","-78.8761,36.0364","0.40464135021097","0.7096763555661042","0.7353040039380723","0.9019","1.0","0.6996419065790289","0.43165328621112686","0.3100610059443669","0.5741963925963046","0.3849141628924711"
"0.6394946883826471","1","9","South Carolina, Horry","-78.9956,33.9213","0.534746760895171","0.6134284964274626","0.6114013702938836","0.5734","1.0","0.8283704070584749","0.6578350382684304","0.4626705396943331","0.5453676101493912","0.4832364782859025"
"0.6393800897450095","1","8","Florida, Okeechobee","-80.8894,27.3863","0.558441558441558","0.665646864907608","0.572663887205546","0.8704","0.675","0.6453731500185904","0.6037268925796017","0.4967894066381892","0.8038017469928146","0.4562958002862688"
"0.6389944573016523","4","2","Texas, Caldwell","-97.6181,29.8367","0.329411764705882","0.5309708203928848","0.555417448095714","0.9631","1.0","0.878650727968361","0.46968620728685795","0.47907088938790804","0.7379031739073325","0.6323066919203503"
"0.6387520208885494","4","8","Georgia, Bacon","-82.4594,31.5546","0.445121951219512","0.7986589411168534","0.5288464515182124","0.8204","0.75","0.7113833897188372","0.5142005305328247","0.6162278092925302","0.7420223994288352","0.3875775597571371"
"0.6383496594226915","4","9","Arizona, Maricopa","-112.4918,33.3484","0.444624797103259","0.6368419913507855","0.7290967847844378","0.7259","1.0","0.8694710589214729","0.49908933331939354","0.34014247168188505","0.5647827612721883","0.48270159611535707"
"0.6376686470510619","1","10","Kansas, Cowley","-96.8378,37.2378","0.875","0.5547633582458243","0.5255094205313249","0.7202","0.75","0.856142312757772","0.5712984652022484","0.5031398550499905","0.4862799172540792","0.49491311102150615"
"0.6369200854399276","1","9","Tennessee, Bradley","-84.8572,35.1574","0.551867219917012","0.6068303510947394","0.6453225840991552","0.687","1.0","0.4450313847830028","0.5494974081927578","0.5976761381875705","0.5339659662267149","0.4188710043485971"
"0.6367580894372954","4","2","Louisiana, Rapides","-92.53,31.1978","0.345437616387337","0.7023245041461841","0.6087736968255217","0.9335","1.0","0.34408370912992864","0.526341402378779","0.606840560229332","0.5955538685951204","0.3705151440069772"
"0.6367482884422978","4","2","Georgia, Gordon","-84.873,34.5049","0.367521367521368","0.6275996928708871","0.6353087387210476","0.7545","1.0","0.7113833897188372","0.4886637078344629","0.5046617114267029","0.6928974429110171","0.5243438343274425"
"0.6367068984769275","4","2","Texas, Hidalgo","-98.183,26.3942","0.362232779097387","0.46044266891475494","0.6871177576584643","0.8284","1.0","0.878650727968361","0.38232698451072306","0.38686205521365485","0.9637182373369787","0.4769068673895144"
"0.6367035133158734","4","8","Arizona, Navajo","-110.3219,35.3998","0.323114158935054","0.8108763702965067","0.4932312946089095","0.9618","0.675","0.8694710589214729","0.5561726637917245","0.5265955124475973","0.7907110211487275","0.560782367730236"
"0.6362807657937026","4","9","Virginia, Martinsville City","-79.8635,36.6821","0.415094339622642","0.6431597407043881","0.6963575378099248","0.5597","1.0","0.7490672951962312","0.6037268925796017","0.5694794854292896","0.6531813443731692","0.21309925309024086"
"0.6362598943758835","1","9","Iowa, Buena Vista","-95.151,42.7355","0.503886925795053","0.9960915513073196","0.6138054111437913","0.7052","0.75","0.5964001204511135","0.4965101409658336","0.34053564542801873","0.6153027276167025","0.49486886305872185"
"0.6362549371453042","4","8","North Carolina, Robeson","-79.1025,34.6424","0.263736263736264","0.6617850167717015","0.5853089601519642","0.9698","0.825","0.6996419065790289","0.49129758316188105","0.6757662527478241","0.8020373996628143","0.41267351749283776"
"0.6360171240793853","7","8","California, Imperial","-115.3669,33.0393","0.576211453744493","0.8569066650505387","0.5855252598752605","0.9869","0.5","0.6024715474042807","0.4437744133187831","0.4393843148248692","0.7885137485523341","0.5168300929393455"
"0.6359950491322149","4","9","Tennessee, Sevier","-83.5224,35.7808","0.58695652173913","0.5927186163120157","0.6109245296382203","0.5056","1.0","0.4450313847830028","0.5918944128138512","0.6323934160324641","0.5620702232228818","0.591144588919231"
"0.6346758983333253","1","8","Florida, Hardee","-81.8096,27.4929","0.463414634146341","0.7001823438061692","0.556453359420366","0.9949","0.675","0.6453731500185904","0.5215324091055006","0.49391051042793005","0.7681796434431256","0.5753004752428231"
"0.633895604026906","4","2","Wisconsin, Milwaukee","-87.9673,43.0049","0.245986984815618","0.682367106205023","0.8040903408418779","0.8529","1.0","0.5896297015502935","0.4555137084840577","0.4843421640178472","0.5976855077095048","0.3778575310312623"
"0.6334403848211291","1","9","Alabama, Morgan","-86.8548,34.455","0.515723270440252","0.6653801421146774","0.6233327675037258","0.5775","1.0","0.6868157720622081","0.5517358041566147","0.5281409834641054","0.5531074172057064","0.41459574417381423"
"0.6333709034103708","4","2","Georgia, Dade","-85.5049,34.8549","0.377777777777778","0.5867327942244904","0.5885532800716373","0.9118","1.0","0.7113833897188372","0.5817386943120182","0.6210184321729804","0.37121589946382555","0.5920388771899561"
"0.6333136995681556","4","2","Texas, Cameron","-97.4814,26.1452","0.261616161616162","0.5242554699459127","0.6840217923348523","0.8596","1.0","0.878650727968361","0.452613368495235","0.3493311328585347","0.9421719585295271","0.4371374710736893"
"0.6330500323842456","4","8","Mississippi, Neshoba","-89.1173,32.7534","0.28258221680877","0.8217429368819766","0.5404065469824364","0.8316","0.825","0.5629307415085858","0.5215324091055006","0.7069003849568803","0.6659283894387374","0.5030525019230301"
"0.6329974556606125","4","2","Georgia, Floyd","-85.2158,34.2627","0.275280898876405","0.5814206121046468","0.6336789318504142","0.9389","1.0","0.7113833897188372","0.5380992168517501","0.548301720716871","0.666340857515933","0.3601357161511341"
"0.6320740415727262","4","2","Virginia, Norfolk City","-76.2642,36.8993","0.269789983844911","0.5373701834093947","0.8242305710829707","0.9411","1.0","0.7490672951962312","0.38232698451072306","0.4697973758985279","0.6409325171028495","0.3940756493677123"
"0.6319016073509878","1","9","South Carolina, Pickens","-82.7279,34.8881","0.466942148760331","0.5697002418829067","0.5673941585860083","0.9175","1.0","0.8283704070584749","0.5334405085950897","0.4522791652378696","0.461894947730603","0.5311260638483917"
"0.6318453000940254","4","2","Florida, Polk","-81.6973,27.9503","0.291320754716981","0.5110563587038246","0.6587520818218354","0.9013","1.0","0.6453731500185904","0.6189409155096902","0.5019955522761593","0.6886551333011758","0.45005266414799516"
"0.6316332106242369","4","8","North Carolina, Duplin","-77.9314,34.9345","0.321167883211679","0.7885394699112869","0.5179321021977036","0.767","0.75","0.6996419065790289","0.5648909983668218","0.6164836505218373","0.8342778445998603","0.49806537421513747"
"0.6315874968397989","1","9","Kentucky, Harlan","-83.219,36.857","0.875","0.42750694059850297","0.536020957790067","0.8873","0.75","0.6435634697094295","0.5648909983668218","0.6859736919736428","0.4295252815484592","0.3503978218225874"
"0.631046421156865","1","9","Arkansas, Polk","-94.2273,34.4825","0.75","0.6491469065715054","0.5095730259606525","0.646","0.75","0.6713712272955684","0.6578350382684304","0.5060394170273306","0.5980822919416489","0.4195767460841706"
"0.6310276158887563","1","9","North Carolina, Bladen","-78.5618,34.613","0.456647398843931","0.6818008306091934","0.49517612882285594","0.7555","0.75","0.6996419065790289","0.6189409155096902","0.656271817473581","0.737421577578307","0.4958239470225135"
"0.6309247666719665","4","2","Virginia, Roanoke City","-79.9619,37.2779","0.337837837837838","0.5480985290446455","0.7676863805478356","0.7431","1.0","0.7490672951962312","0.5334405085950897","0.5116681452686005","0.6525282486080374","0.2889355243526197"
"0.6308798477000416","1","9","South Carolina, Cherokee","-81.6183,35.0512","0.58974358974359","0.5563360977059372","0.5495528832920118","0.4725","1.0","0.8283704070584749","0.5357771420024626","0.6525726387051114","0.5872053749218897","0.4679782188588966"
"0.6308085410722194","4","2","Texas, Titus","-94.968,33.2134","0.313178294573643","0.791114071470755","0.578991225824858","0.596","1.0","0.878650727968361","0.47793802351369025","0.4159934118192891","0.8012115258872516","0.36700047757223697"
"0.6299375394600445","4","8","Mississippi, Yazoo","-90.3966,32.7789","0.310030395136778","0.7300821551051351","0.5170101176610407","0.9405","0.75","0.5629307415085858","0.45839165180163993","0.7020053262938418","0.7963861863852802","0.5797607939420073"
"0.629423787480951","1","9","Kentucky, Bell","-83.6777,36.7336","0.666666666666667","0.2816723829501516","0.5668218768439295","0.9039","1.0","0.6435634697094295","0.5817386943120182","0.7608516367513433","0.4295705430795587","0.30615532720340694"
"0.6286530476425922","4","2","Mississippi, Tate","-89.9449,34.6513","0.372881355932203","0.6305989499109469","0.5507175539138468","0.8768","1.0","0.5629307415085858","0.5287228277828","0.5404445567687775","0.6340551510477874","0.44479765615872363"
"0.6285809078194952","1","9","Mississippi, Lee","-88.6815,34.2919","0.524904214559387","0.6363587682908015","0.6115966046444041","0.7663","1.0","0.5629307415085858","0.49129758316188105","0.5003206843764745","0.5587168637219623","0.31400020551589497"
"0.6280847673077586","4","2","Louisiana, Ouachita","-92.157,32.4765","0.285101164929491","0.7090035060528513","0.6495208010768743","0.9516","1.0","0.34408370912992864","0.48601108590571473","0.5885895012763409","0.5498149178426496","0.39087374541369846"
"0.628069643587968","4","2","Oklahoma, Muskogee","-95.378,35.6132","0.376811594202899","0.469338011224073","0.5432766023059175","0.9529","1.0","0.6480781262615516","0.540406913436432","0.6436879810255226","0.6845785269238346","0.35802856670349964"
