"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Disease Spread!15!0xcc3333ff","Infection Rate: Transmissible Cases!15!0xe64d4dff","Pop Concentration: Pop Mobility!15!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!15!0x4258c9ff","Intervention: Testing!5!0x6079f7ff","Healthcare: Age Distribution!10!0x9a42c8ff","Healthcare: Co-morbidities!10!0xb460e0ff","Healthcare: Health Disparities!10!0xc885ecff","Healthcare: Hospital Beds!5!0xdeb9f1ff"
"0.6702627395154063","4","3","South Carolina, Clarendon","-80.2165,33.6661","0.683673469387755","0.6208853400946794","0.49253173013435386","0.9615","0.75","0.8669634203907481","0.6527643232093532","0.5959142990225003","0.6861554352578121","0.4448771151184942"
"0.6693753231007764","4","3","New Mexico, Luna","-107.7509,32.1818","1.0","0.23219350561840307","0.4868309059995322","0.9768","1.0","0.35144746410867195","0.6299572389493907","0.42937867228935744","0.7930001806199329","0.5594642255372405"
"0.6693096558644971","4","3","Louisiana, Washington","-90.0387,30.8529","0.720670391061452","0.661513450550496","0.5399924600402295","0.964","0.75","0.016547759957643175","0.5627304600978258","0.746960235962228","0.7514413155268276","0.6414717409309975"
"0.6692986632117497","4","3","Alabama, Clarke","-87.8355,31.681","0.916666666666667","0.5263815479665195","0.5176173844872425","0.7345","0.825","0.8166409183435089","0.5998243249034969","0.6467218952102479","0.5902903190528799","0.40825979662044476"
"0.6691896481168714","4","3","Texas, Trinity","-95.1367,31.0879","1.0","0.4453490100578522","0.47306588673750005","0.5027","0.75","0.9836575990636105","0.7252247709976565","0.7186978277055276","0.7065159642364008","0.42699284324233333"
"0.6690412567896579","4","3","North Carolina, Vance","-78.4067,36.3688","0.76","0.43207985500496937","0.6149459266384973","0.9172","0.825","0.8763927287724931","0.5670390838965326","0.5465462294619065","0.7111430394797327","0.4625808699932369"
"0.6681222976112711","4","3","Alabama, Macon","-85.6927,32.3876","0.857142857142857","0.5336852454525663","0.4773773216318581","0.915","0.825","0.8166409183435089","0.5918944128138512","0.8140242604081153","0.5802980049893379","0.0"
"0.668037580007477","4","3","Mississippi, Neshoba","-89.1173,32.7534","0.897435897435897","0.5591661116431084","0.5404065469824364","0.8316","0.75","0.5008262230549039","0.5215324091055006","0.7069003849568803","0.6659283894387374","0.5030525019230301"
"0.667874305957404","4","3","Nebraska, Dawson","-99.8201,40.8703","0.952380952380952","0.5157832896365869","0.49435428437318163","0.7475","1.0","0.8974876066440776","0.5215324091055006","0.3516506711680786","0.6062519556859777","0.45432147332753625"
"0.6676938158211944","4","3","Georgia, Quitman","-85.0177,31.8673","1.0","0.5703374257836482","0.47279110890311704","0.6065","0.75","0.8954748990050929","0.7266232409599707","0.5658677840841448","0.8082106974563275","0.0"
"0.6669130553104405","9","9","Georgia, Sumter","-84.1982,32.0365","0.837545126353791","0.7885064458058951","0.5656318808450623","0.979","0.32499999999999996","0.8954748990050929","0.5334405085950897","0.6281685811374421","0.7482184558453305","0.4489068676546298"
"0.6665038710562761","4","3","Mississippi, Marion","-89.8209,31.2313","0.857142857142857","0.560396452157173","0.5071838425996134","0.9179","0.825","0.5008262230549039","0.5648909983668218","0.5893139203254842","0.6443137495240506","0.4802521480515245"
"0.6660443210875535","4","3","Mississippi, Claiborne","-90.907,31.9706","0.875","0.5058023904184826","0.496766504587649","1.0","0.75","0.5008262230549039","0.5191044408593759","0.6780564715828279","0.7334520304910995","0.4082162699862731"
"0.6658893165319139","4","5","Alabama, Lowndes","-86.6516,32.1597","0.916666666666667","0.6336186964427953","0.43743668749462405","0.4954","1.0","0.8166409183435089","0.5775976316230177","0.7506908235153077","0.6111904916348422","0.0"
"0.6658454517662425","4","3","South Carolina, Hampton","-81.1385,32.7742","0.933333333333333","0.4969572073068911","0.4924169449580632","0.5903","0.825","0.8669634203907481","0.5712984652022484","0.6568318309898493","0.6995094621745293","0.5026345449384724"
"0.6645538445091507","4","3","Georgia, Miller","-84.7315,31.1657","0.8","0.6634729342684597","0.4798779005840982","0.8819","0.75","0.8954748990050929","0.6424111072462477","0.5989664761771993","0.5080563394400032","0.3819893299116503"
"0.6644240042991083","9","9","Georgia, Randolph","-84.7573,31.7662","0.970149253731343","0.8977734563485894","0.483375819250107","0.8873","0.25","0.8954748990050929","0.6406572602088578","0.5816329923477018","0.6470584224080549","0.4046602576559435"
"0.663871540189729","4","3","Mississippi, Sunflower","-90.5888,33.6019","0.720930232558139","0.5594583909513074","0.5309085115598416","0.9328","0.825","0.5008262230549039","0.4407808887294848","0.815117706640899","0.7311694343680949","0.3557201964343139"
"0.6634284962857382","4","3","Indiana, Daviess","-87.0719,38.7019","1.0","0.49705385850698297","0.551951404456579","0.8586","0.75","0.7822769498171857","0.5117241638959221","0.5301460092079364","0.5796025457949098","0.45598874178083104"
"0.6634100418011323","4","5","Texas, Donley","-100.814,34.9652","0.956521739130435","0.7685112333623363","0.48170434760483566","0.5186","1.0","0.9836575990636105","0.6758588134982833","0.3509691188488899","0.4501477477870648","0.0"
"0.6633805270571517","4","3","Alabama, Randolph","-85.4571,33.2953","0.869565217391304","0.6059557096459146","0.5142029044399483","0.8157","0.75","0.8166409183435089","0.6189409155096902","0.5997354931197076","0.48741119981670356","0.5149839655901237"
"0.6633783277482399","4","3","Arkansas, Mississippi","-90.0519,35.7627","1.0","0.33559195060150426","0.5517472688059775","0.7574","0.825","0.8124989458396122","0.4886637078344629","0.7185510229649842","0.6706454763145384","0.3742861921712489"
"0.663278970575795","4","5","Georgia, Elbert","-82.8394,34.113","1.0","0.4134536956283923","0.601226688758036","0.5234","0.825","0.8954748990050929","0.613308186513927","0.5238522997441201","0.7076233800782947","0.44125356783042846"
"0.6632476635787973","4","3","South Carolina, Allendale","-81.3532,32.9884","0.8","0.43855249021906473","0.4798341939207929","0.9978","0.75","0.8669634203907481","0.5878652729484978","0.6646138653927184","0.6907293218092304","0.4373082056223255"
"0.6621370369066714","4","3","North Carolina, Sampson","-78.3691,34.9882","0.941176470588235","0.3674062767093823","0.5456402479651437","0.7902","0.75","0.8763927287724931","0.560557323866868","0.5591181010124502","0.797992160975576","0.46221792567620856"
"0.661755149866213","4","3","Arizona, Apache","-109.4892,35.3947","0.703389830508475","0.5543793405671859","0.4161137831327712","0.9118","0.75","0.8909535059168706","0.5016507991249867","0.5744470963400725","0.8989249491361825","0.6223652393120364"
"0.661468279232416","4","3","Texas, Tyler","-94.3769,30.7703","1.0","0.356709139343771","0.4887948027302655","0.9675","0.75","0.9836575990636105","0.6441567395133083","0.4087317696462797","0.6385885494122522","0.464178600683751"
"0.6611212543210827","4","3","North Carolina, Scotland","-79.4758,34.8386","0.777777777777778","0.3399990027343992","0.5942342207762943","0.9965","0.75","0.8763927287724931","0.5561726637917245","0.6795551082632632","0.6940635879335657","0.42965914244880454"
"0.6610925654803514","4","3","Georgia, Coffee","-82.8549,31.5489","0.873239436619718","0.5812358315521092","0.5572392675557096","0.9462","0.575","0.8954748990050929","0.46689449529952165","0.5352772623035","0.757535000759047","0.4766044176558891"
"0.6608307384724955","4","3","South Carolina, Dillon","-79.3774,34.3901","0.9","0.3866156372275828","0.5102578595448183","0.7851","0.75","0.8669634203907481","0.526341402378779","0.7407798591329943","0.7392886370457364","0.44767253857192935"
"0.6605517754637187","4","3","Georgia, Habersham","-83.5309,34.6333","0.958333333333333","0.5382812833194527","0.5749371435402456","0.7163","0.75","0.8954748990050929","0.5837920978957992","0.3541145266762391","0.6590165871151928","0.5455624572431615"
"0.6603307036168665","4","3","Tennessee, Lauderdale","-89.6302,35.7589","0.833333333333333","0.4203271600464004","0.5078562017852954","0.9465","0.825","0.5021754309780886","0.5166605513962695","0.7506296534856309","0.6346364761741511","0.5686966009857818"
"0.6598639764621922","4","3","Louisiana, Franklin","-91.6759,32.1368","0.913793103448276","0.6551620575202932","0.5058766419872988","0.8854","0.825","0.016547759957643175","0.5648909983668218","0.6071897540276877","0.6073962797067155","0.47121024914052956"
"0.6597612279649514","4","3","Georgia, Evans","-81.887,32.1533","1.0","0.3307967569883079","0.5479062980745296","0.886","0.75","0.8954748990050929","0.5357771420024626","0.44940932782489773","0.8067905423345763","0.3772089267114525"
"0.659483274452666","4","3","Georgia, Grady","-84.2342,30.8745","0.92","0.5276592255864202","0.5571821440434429","0.5234","0.75","0.8954748990050929","0.5627304600978258","0.5808212845768215","0.7796495632347489","0.4554304142451775"
"0.6593888781642451","4","3","South Carolina, Williamsburg","-79.7277,33.6219","0.666666666666667","0.4218557252609934","0.47104705901374555","0.9717","0.825","0.8669634203907481","0.6037268925796017","0.7294418941247265","0.6432469071073986","0.5896521587749732"
"0.6592720925410706","4","5","Montana, Big Horn","-107.4923,45.4234","1.0","0.3537282858772505","0.4127221872087605","0.4862","1.0","0.6812656838641825","0.42229651508178717","0.7294690738530635","0.9351539492987319","0.37712985631417295"
"0.6591743644153565","4","3","Florida, Putnam","-81.7423,29.6078","0.714285714285714","0.4445812552782438","0.5785491664670895","0.9064","0.75","0.5986170685514487","0.6611775880966219","0.6381026136380468","0.7502782390826587","0.5290536588585967"
"0.6591356240611196","4","3","Mississippi, Calhoun","-89.3369,33.9368","0.866666666666667","0.6087701809455813","0.46972980175143614","0.7727","0.75","0.5008262230549039","0.579673914473061","0.6665249665681705","0.6899600462571143","0.49693970360198503"
"0.6583155446248485","4","3","Kentucky, Russell","-85.0607,36.9931","1.0","0.48815689646304916","0.5174042991863922","0.674","0.75","0.90987543336162","0.6017807168377609","0.5704398645700223","0.5455064633210696","0.5229288719790198"
"0.6579324677533682","4","3","North Carolina, Halifax","-77.6556,36.2567","0.766666666666667","0.44004207534962525","0.5487756681610488","0.8918","0.75","0.8763927287724931","0.6095051758860066","0.6927846104002158","0.6754451590917246","0.3425984405136909"
"0.6578559547363666","4","3","Ohio, Marion","-83.1574,40.5861","0.963768115942029","0.7089058983149935","0.5807239382694369","0.7459","0.575","0.9110009029719683","0.560557323866868","0.642284755359006","0.3948329572477988","0.38948617070137226"
"0.6575978661413683","4","3","Kentucky, Morgan","-83.2556,37.9247","1.0","0.21898055799769955","0.4892423178428367","0.9819","1.0","0.90987543336162","0.5166605513962695","0.583209520524021","0.3909121664615123","0.48724451746326763"
"0.6561642340998601","4","3","South Carolina, Newberry","-81.5994,34.2863","0.818181818181818","0.4433689812498641","0.4802128499848318","0.9236","0.825","0.8669634203907481","0.5938927650957907","0.5238448864488141","0.6628460876946853","0.4599913030780518"
"0.6560284989052487","4","3","Georgia, Jefferson","-82.4161,33.0587","0.777777777777778","0.43974047873778","0.5181750973951263","0.9032","0.75","0.8954748990050929","0.5670390838965326","0.6238098929742049","0.7175935321868727","0.45678699706310505"
"0.6558934120880587","4","3","Texas, San Augustine","-94.17,31.3946","0.909090909090909","0.5604907343360728","0.46392960807124667","0.7819","0.5","0.9836575990636105","0.7109436441933698","0.6667598565716896","0.6790434934332849","0.4681697239823083"
"0.6558471049775408","4","3","Virginia, Prince Edward","-78.436,37.2255","0.866666666666667","0.46696065632447104","0.5714130862465713","0.8606","0.75","1.0","0.5287228277828","0.5122608716320561","0.6477786007060969","0.36479048155086485"
"0.6558416920771785","4","3","Louisiana, Bienville","-93.054,32.3457","0.822222222222222","0.6619982306705596","0.49083895325501986","0.9338","0.75","0.016547759957643175","0.613308186513927","0.7362035160607461","0.5808775401116468","0.5084127619242408"
"0.6555771746233628","4","3","Georgia, Calhoun","-84.6273,31.5317","0.830508474576271","0.7871052860661591","0.4659485029212004","0.9834","0.5","0.8954748990050929","0.49908933331939354","0.576593459625611","0.829185283063996","0.0"
"0.6551440030697495","4","3","Georgia, Decatur","-84.5762,30.8797","0.833333333333333","0.6012085897145377","0.5566868257670159","0.9806","0.575","0.8954748990050929","0.5287228277828","0.5166972711673399","0.6691207338130146","0.4287252565584269"
"0.655091724649625","4","3","Alabama, Hale","-87.6328,32.7604","0.952380952380952","0.57416752303515","0.4970406089370803","0.9347","0.5","0.8166409183435089","0.5858342498966352","0.6868703421200627","0.5826349831402927","0.4445306205747121"
"0.6550543850593192","6","3","Virginia, Wise","-82.6241,36.9746","1.0","0.4449965024694713","0.5669892516323992","0.9325","0.575","1.0","0.5561726637917245","0.5966178874748735","0.48564028913850255","0.5083775281892113"
"0.6547595121415999","4","3","Georgia, Butts","-83.9544,33.2831","0.763157894736842","0.5588573393850116","0.5410957643976465","0.8319","0.825","0.8954748990050929","0.5142005305328247","0.5514321536332759","0.5445966298315086","0.5606427445563879"
"0.654696378480829","4","3","North Carolina, Bertie","-76.9655,36.0688","0.647058823529412","0.46946861166265286","0.4890340295377214","0.923","0.75","0.8763927287724931","0.6371246099900815","0.6584459804888543","0.6580154634188378","0.7070710958208386"
"0.654468105668028","4","5","Indiana, Cass","-86.3483,40.7614","0.945945945945946","0.5267026574845006","0.5682286882376971","0.5088","0.825","0.7822769498171857","0.560557323866868","0.6094936819755722","0.5962648411580235","0.4681578058740708"
"0.6534387783614874","4","3","North Carolina, Lenoir","-77.6425,35.2403","0.6875","0.33717526764856554","0.5960858195732576","0.9672","0.825","0.8763927287724931","0.6017807168377609","0.5685215732411624","0.7561144194458539","0.37474371446521143"
"0.6533182769832908","4","3","Georgia, Early","-84.9026,31.3216","0.719178082191781","0.8219127962408083","0.48912046458879027","0.8039","0.5","0.8954748990050929","0.5918944128138512","0.698146731642999","0.6221783036677098","0.45465426931404546"
"0.6519468986916909","4","3","Virginia, Portsmouth City","-76.3597,36.8591","0.741935483870968","0.4482055080632502","0.7789831370172744","0.7469","0.75","1.0","0.49129758316188105","0.5430566023067472","0.6091041140515575","0.40474278532235325"
"0.6517274297072598","4","3","Mississippi, Leake","-89.524,32.7537","0.88","0.6174353504839353","0.45100231942438607","0.922","0.575","0.5008262230549039","0.5117241638959221","0.6327363969248241","0.790408595701757","0.5531259077348442"
"0.6516228746926445","4","3","Georgia, Thomas","-83.9185,30.8639","0.866071428571429","0.6323106497687652","0.5759889773044112","0.8093","0.575","0.8954748990050929","0.5627304600978258","0.5269906535118425","0.6745949071657016","0.3448831357485249"
"0.6510858601254552","4","3","Colorado, Prowers","-102.3926,37.9554","1.0","0.23034025323281537","0.5105929513699945","0.7367","1.0","0.8492741051801194","0.560557323866868","0.3777548128751864","0.7129892155665231","0.4758124991543095"
"0.6508938096949848","4","3","Kentucky, Whitley","-84.1454,36.757","1.0","0.33505674766521115","0.5755211213028518","0.8946","0.825","0.90987543336162","0.5310891329236117","0.6190811533258558","0.39897391853282393","0.31556636345927674"
"0.6507199242210792","4","3","Oregon, Umatilla","-118.7354,45.5907","0.772727272727273","0.3506307974881857","0.5482087858468072","0.9901","1.0","0.747109264714752","0.5092312328105775","0.4391641186507791","0.665348428124987","0.34634094078950634"
"0.6506933907612169","4","3","North Carolina, Rowan","-80.5245,35.64","0.856481481481482","0.5697077780381549","0.625651459970441","0.8144","0.575","0.8763927287724931","0.5539608364828539","0.5424301829173983","0.6255360955596223","0.4856854795842953"
"0.6505173687221746","4","3","Florida, Gadsden","-84.6192,30.578","0.954545454545455","0.525769521891828","0.5425498315298534","0.9841","0.5","0.5986170685514487","0.5472454870957077","0.6697759912453111","0.7926159264161724","0.15669580992059964"
"0.6501767096887044","4","3","Texas, Limestone","-96.581,31.5455","0.727272727272727","0.4044378415727001","0.508824890143487","0.9099","0.75","0.9836575990636105","0.5837920978957992","0.5540590395704437","0.8189579670395473","0.41520542810956385"
"0.6501576495357658","4","3","Alabama, Perry","-87.2977,32.6405","1.0","0.5203074546373095","0.46299770670287443","0.994","0.5","0.8166409183435089","0.5918944128138512","0.7543425474272066","0.6782189834703354","0.0"
"0.6500715006798451","4","3","Kentucky, Perry","-83.2292,37.2502","1.0","0.30673433416563795","0.571774270610542","0.9831","0.75","0.90987543336162","0.5287228277828","0.7284442544483253","0.3920264866047603","0.24158462959466095"
"0.6500582319641336","4","3","North Carolina, Robeson","-79.1025,34.6424","0.8","0.24282850178155965","0.5853089601519642","0.9698","0.75","0.8763927287724931","0.49129758316188105","0.6757662527478241","0.8020373996628143","0.41267351749283776"
"0.6500001638840903","4","3","Florida, Bradford","-82.1661,29.9508","0.871794871794872","0.5616207393822594","0.5727081481876907","0.9927","0.575","0.5986170685514487","0.5755097168756041","0.5405406633654917","0.5815140996488438","0.577486299024193"
"0.6497784375207214","4","3","Arkansas, Chicot","-91.2954,33.2646","0.714285714285714","0.446408181184","0.49511480720707013","0.9863","0.75","0.8124989458396122","0.6095051758860066","0.6056973333561007","0.7026313997226517","0.45693275365638936"
"0.6497277174461157","4","3","Georgia, Wilcox","-83.4344,31.975","0.970588235294118","0.6985117338593956","0.4699007271502665","0.7628","0.5","0.8954748990050929","0.5449798764246452","0.6824585342569652","0.7505279872674455","0.0"
"0.6495534487138496","4","3","Georgia, Dade","-85.5049,34.8549","0.857142857142857","0.41467587732283634","0.5885532800716373","0.9118","0.75","0.8954748990050929","0.5817386943120182","0.6210184321729804","0.37121589946382555","0.5920388771899561"
"0.6495266422041698","4","3","Oregon, Malheur","-117.6227,43.1937","0.8","0.286696582719541","0.46104349794756283","0.9994","1.0","0.747109264714752","0.5380992168517501","0.42947174432866964","0.7291040254037375","0.507106648607359"
"0.6494190414986564","4","3","Kentucky, Marion","-85.269,37.5522","0.916666666666667","0.4670568463009534","0.4697052244057862","0.8379","0.825","0.90987543336162","0.540406913436432","0.5912845140090119","0.5024935182674601","0.39788737606279523"
"0.6493932529480476","4","3","Texas, Caldwell","-97.6181,29.8367","0.857142857142857","0.2944952723310589","0.555417448095714","0.9631","0.75","0.9836575990636105","0.46968620728685795","0.47907088938790804","0.7379031739073325","0.6323066919203503"
"0.6491465266690067","4","5","Arkansas, Monroe","-91.2054,34.6816","1.0","0.38482190386870907","0.5030626447950094","0.4244","1.0","0.8124989458396122","0.6611775880966219","0.7526746444444521","0.5642832649026148","0.0"
"0.6485193559169076","4","3","Texas, Frio","-99.108,28.8675","1.0","0.17051322945866867","0.5309948719690261","0.9885","0.825","0.9836575990636105","0.4377631248108773","0.28309482361535143","0.8668681074721843","0.5517918150284464"
