"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Disease Spread!15!0xcc3333ff","Infection Rate: Transmissible Cases!15!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Testing!15!0x4258c9ff","Intervention: Social Distancing!15!0x6079f7ff","Healthcare: Hospital Beds!5!0x9a42c8ff","Healthcare: Age Distribution!5!0xb460e0ff","Healthcare: Co-morbidities!5!0xc885ecff","Healthcare: Health Disparities!5!0xdeb9f1ff"
"0.6043895272065364","7","3","Illinois, Stephenson","-89.6626,42.3513","0.75","0.2926504587176138","0.5840660611653964","0.4301","0.6726496517017327","0.75","0.46549632587943396","0.6441567395133083","0.8512081821225381","0.7026968430266154"
"0.6042849535314787","7","9","Illinois, Madison","-89.9042,38.8304","0.920792079207921","0.41182620869814557","0.6519646536990167","0.3725","0.6726496517017327","0.5","0.4078358613006015","0.5472454870957077","0.8800892873944614","0.6857953086173711"
"0.6041293042896255","9","4","Virginia, Fairfax City","-77.2978,38.8516","1.0","0.14529864307446516","0.8471219998523662","0.6928","0.9640472794805531","0.25","0.0","0.4965101409658336","0.7856831980394584","0.6425109794174312"
"0.6041240800681835","7","10","Minnesota, Isanti","-93.2949,45.5618","1.0","0.25652149646409866","0.5591110639858329","0.1977","0.7578880131751283","0.75","0.4701467476402933","0.5117241638959221","0.8142854871940195","0.47947454574408827"
"0.6040982545155552","7","9","Indiana, Union","-84.925,39.6255","1.0","0.49875132130430405","0.5606815687031454","0.1869","0.8018374063130472","0.5","0.0","0.5817386943120182","0.9425617265135977","0.6607353492271437"
"0.6039897370887851","7","10","Wisconsin, Manitowoc","-87.8093,44.1195","1.0","0.13663729632338997","0.6041195048057896","0.2432","0.7385548506762104","0.75","0.4297872688763884","0.6056629582719985","0.8398682587987512","0.6342608052181843"
"0.6037629679465644","9","1","Illinois, Fulton","-90.2086,40.4729","1.0","0.18780711382086884","0.5456214037763634","0.5126","0.6726496517017327","0.575","0.443571810925576","0.6114115319998742","0.8472413823649306","0.7502215295203751"
"0.6037592182688989","9","5","Minnesota, Polk","-96.4013,47.7737","1.0","0.11449838350586108","0.5196126433114654","0.7303","0.7578880131751283","0.5","0.4325714471913912","0.5755097168756041","0.8054587142256601","0.6446600104194228"
"0.6036931301871504","10","9","Wisconsin, Racine","-88.0594,42.7475","0.91","0.4457958876778134","0.6738683018807355","0.4839","0.7385548506762104","0.32499999999999996","0.412310564799418","0.526341402378779","0.8372253774902783","0.724396440250989"
"0.6036640759801551","7","1","Pennsylvania, Susquehanna","-75.8007,41.8215","0.954545454545455","0.4595456664766214","0.532876271358795","0.1519","0.5219589739706063","0.75","0.476435731185997","0.6578350382684304","0.8695540536505703","0.6417538688024675"
"0.6035166154913857","9","4","Wisconsin, Kenosha","-88.0405,42.5764","0.843537414965986","0.5025099026017164","0.6761042646593534","0.6135","0.7385548506762104","0.25","0.42695187659116346","0.46408171358848016","0.8317135288896621","0.7645701567079631"
"0.603477704016743","9","4","Maine, Kennebec","-69.7674,44.4076","0.793103448275862","0.334693856986671","0.559997378452993","0.8122","0.8951718945238131","0.25","0.4408917670685429","0.5978576089534523","0.830672783715827","0.6368295643320153"
"0.6033837991956377","7","10","Missouri, Howard","-92.6976,39.1436","1.0","0.2547347507636327","0.505036412368134","0.4101","0.6921639677051031","0.75","0.0","0.579673914473061","0.8434591546063257","0.7235739346908914"
"0.6033455789530069","9","4","Colorado, El Paso","-104.5251,38.8324","0.743445692883895","0.4684723321254632","0.6673375408419235","0.5782","0.8148711132627636","0.32499999999999996","0.5797170000714004","0.43165328621112686","0.7716622624068313","0.7374365338705652"
"0.6032705188894404","9","5","Wisconsin, Clark","-90.6121,44.7348","0.714285714285714","0.3015287065836621","0.5057895124369133","0.7705","0.7385548506762104","0.5","0.5221487752821286","0.540406913436432","0.8341933128842534","0.8529745366754079"
"0.6032699126605996","7","9","Mississippi, Walthall","-90.1045,31.1497","0.75","0.5178972997512644","0.4564810123871062","0.4403","0.6857426791724135","0.5","0.49718729818383967","0.5938927650957907","0.9210264051906503","0.8988098231964645"
"0.60314953695472","9","3","Arkansas, Pulaski","-92.3136,34.7705","0.608888888888889","0.41084742183162865","0.6963462560851937","0.631","0.7717425753975508","0.5","0.3444782151564178","0.49908933331939354","0.8910324856873083","0.7992615344066862"
"0.6030505285238632","10","9","Colorado, Arapahoe","-104.3354,39.6498","0.864310148232611","0.5597524423440131","0.7224536239899895","0.3613","0.8148711132627636","0.25","0.5309565829148705","0.4377631248108773","0.7670391029596381","0.6909434002937351"
"0.6030130278138215","10","9","Oklahoma, Washington","-95.9051,36.7138","0.842105263157895","0.5314679661281942","0.5727264346926143","0.3311","0.8135020706085749","0.32499999999999996","0.4421278386007068","0.5998243249034969","0.8869698565608427","0.7874597671421616"
"0.6029956040466621","7","10","Virginia, Fluvanna","-78.2772,37.8416","0.8","0.44176318764774064","0.49364191301244303","0.0528","0.9640472794805531","0.75","0.0","0.5998243249034969","0.8506118337947778","0.6491606948252003"
"0.6029899785083281","9","1","Pennsylvania, Fayette","-79.6429,39.9204","0.816326530612245","0.39490127547009185","0.5758455025922843","0.7479","0.5219589739706063","0.5","0.4691341285425893","0.6207997313712245","0.9254759942982805","0.6973383706110711"
"0.6029665550843268","8","8","Pennsylvania, Lackawanna","-75.6038,41.4356","0.898843930635838","0.5890516092080821","0.6710983877945809","0.652","0.5219589739706063","0.25","0.4145192116524685","0.6056629582719985","0.8853598353265427","0.7280287794027869"
"0.602795120267793","7","10","Michigan, Mason","-86.2499,43.9951","1.0","0.12440632033944149","0.5658956506024334","0.327","0.6468672334353258","0.75","0.5004026585210923","0.6611775880966219","0.865801747954843","0.6789084482541342"
"0.6027395837045249","1","3","Tennessee, Jefferson","-83.4515,36.0482","0.615384615384615","0.3049639872618879","0.6047232777570408","0.6288","0.491717266776013","0.825","0.5647183869159129","0.6075890184122873","0.9191119150711993","0.7851281899094693"
"0.602593130532832","7","10","Ohio, Mercer","-84.6291,40.5404","0.833333333333333","0.3667301950397001","0.5236531580993763","0.0805","0.8759913291601852","0.75","0.47033834295073557","0.558371441896005","0.8558664018517618","0.4808155351597311"
"0.6025630310409912","9","8","West Virginia, Cabell","-82.2386,38.4242","1.0","0.35678188162470464","0.6511842580142736","0.808","0.5767044306047007","0.25","0.3149054566233711","0.5755097168756041","0.9570841750839671","0.7349338195201177"
"0.6024090349512352","10","4","Colorado, Lake","-106.3556,39.2028","1.0","0.45807165202009303","0.3786000951344375","0.6351","0.8148711132627636","0.25","0.42136914513289936","0.41912465076501093","0.7391059863454361","0.8723524306639127"
"0.6023343410173068","9","4","Indiana, Tippecanoe","-86.8941,40.3887","0.80952380952381","0.326367610600238","0.6794334464087048","0.8424","0.8018374063130472","0.25","0.4095248877989363","0.3927283612037091","0.8316307978277375","0.8059494013870557"
"0.6023328138518111","7","10","Ohio, Henry","-84.0683,41.334","1.0","0.13327014303901663","0.515728536675551","0.1082","0.8759913291601852","0.75","0.5480390728497335","0.5712984652022484","0.8450591443678936","0.5566181046676394"
"0.6022995199776773","6","2","Louisiana, Jefferson Davis","-92.8121,30.269","0.96875","0.5386877809654749","0.5485748793690376","0.6683","0.048528791485340936","0.75","0.48551441253554306","0.5287228277828","0.8950927829190255","0.7850109002256547"
"0.602224720937455","9","4","Kentucky, McCracken","-88.7045,37.0535","0.875","0.35058322335824493","0.6522293570472979","0.5473","0.8465682912518331","0.32499999999999996","0.2707203344097025","0.5998243249034969","0.8936704519222859","0.6897660495887865"
"0.6021397027960672","9","4","Texas, McLennan","-97.2022,31.5526","0.5","0.2884714051675896","0.6692071953476314","0.8984","1.0","0.25","0.5735321275990929","0.4833394486037307","0.8442689216498227","0.8910249518706665"
"0.6020634324309484","9","1","South Dakota, Brown","-98.3517,45.5899","0.857142857142857","0.3943224734831757","0.5276576669459297","0.758","0.5419006322669176","0.575","0.39386470161432857","0.5494974081927578","0.7769297573943976","0.6445635588467742"
"0.6020550236395309","6","1","South Dakota, Codington","-97.1883,44.9779","0.916666666666667","0.4254516380890924","0.5386361848831364","0.6221","0.5419006322669176","0.575","0.43370300799192363","0.5472454870957077","0.7840717999137419","0.5775509969549415"
"0.6020186272130501","8","1","Connecticut, Windham","-71.9818,41.8297","0.949152542372881","0.4498961817618637","0.618574682009862","0.5428","0.4193313347849727","0.575","0.47920266340451895","0.5287228277828","0.8179786657153368","0.711578846579469"
"0.6019739407506353","7","9","North Carolina, Perquimans","-76.406,36.1785","1.0","0.3558178886710295","0.5016992875326335","0.2961","0.8063103832514279","0.5","0.0","0.7252247709976565","0.8839337666934267","0.8483368864889843"
"0.6018919217993184","8","2","Massachusetts, Hampden","-72.6324,42.1344","0.935437589670014","0.6669955164839445","0.6903240079547597","0.843","0.21348398487931758","0.32499999999999996","0.4255503582870648","0.5357771420024626","0.8332320668342827","0.7538795798532095"
"0.6017840532527152","7","9","Ohio, Morgan","-81.8531,39.6208","1.0","0.2952767775004025","0.5030735849546375","0.3827","0.8759913291601852","0.5","0.0","0.6170727822364962","0.9147662381230653","0.718490554803703"
"0.6017355763963902","7","9","Mississippi, Smith","-89.5064,32.0174","0.941176470588235","0.5409710725423048","0.4358146403856074","0.1942","0.6857426791724135","0.5","0.49133462416241086","0.5858342498966352","0.8978733156926104","0.795969390496072"
"0.6016116236869895","7","10","Montana, Stillwater","-109.395,45.6707","1.0","0.2623140763277433","0.4448091563411301","0.0926","0.6109649026693845","1.0","0.45604358929671346","0.6388951207196634","0.7350200908930469","0.5076184231567226"
"0.6015466095693773","8","8","Pennsylvania, Northampton","-75.3047,40.7518","0.920523138832998","0.6768392005525249","0.6816630556553642","0.447","0.5219589739706063","0.25","0.5434748028126127","0.5837920978957992","0.8394968405714011","0.6988783987286178"
"0.6015449471234312","7","9","Minnesota, Brown","-94.7256,44.2421","1.0","0.38311670336441195","0.5815254155647949","0.3228","0.7578880131751283","0.5","0.39176084689569085","0.626321192473144","0.7892236248158467","0.4919282975357328"
"0.6015066955475734","6","1","Washington, Mason","-123.1864,47.3501","0.888888888888889","0.366781877793352","0.5637556203342945","0.4215","0.35711558802958876","0.75","0.6835354339671488","0.6561524538860896","0.8154437346077715","0.8161319836863791"
"0.6014903220780798","9","4","Ohio, Franklin","-83.0112,39.97","0.821176470588235","0.4631522337314952","0.7555839827215264","0.6699","0.8759913291601852","0.07500000000000001","0.40332960122565975","0.40944379978250145","0.8778930232744145","0.7822119513962223"
"0.6014710036986333","7","9","North Carolina, Iredell","-80.8743,35.8095","0.761904761904762","0.37871359553018125","0.6249523804554137","0.3069","0.8063103832514279","0.575","0.4373212604393533","0.5166605513962695","0.8624279928839458","0.7835192862831566"
"0.6011402549066035","7","9","Ohio, Geauga","-81.1794,41.4995","0.795918367346939","0.43222198630202807","0.5486092016250608","0.3496","0.8759913291601852","0.5","0.4570495825945427","0.6017807168377609","0.8229199127912584","0.5322414342309294"
"0.601110193780576","7","1","West Virginia, Tyler","-80.8877,39.4681","1.0","0.4087501391781481","0.5126708466629447","0.1032","0.5767044306047007","0.75","0.5256663195079755","0.6406572602088578","0.8882674917932079","0.5295074014270428"
"0.6010761993926826","9","4","Colorado, La Plata","-107.8429,37.2863","0.864864864864865","0.47114289699774153","0.555899577874886","0.6829","0.8148711132627636","0.25","0.5014710187870246","0.5287228277828","0.7200461737435425","0.5910481864144036"
"0.601051258164263","10","9","Kentucky, Kenton","-84.5324,38.9395","0.851851851851852","0.38234332839258384","0.7375494870127464","0.4343","0.8465682912518331","0.32499999999999996","0.3823425186050591","0.4752076683887773","0.9058903924185395","0.6965951953585849"
"0.600985735176203","7","10","Illinois, Mason","-89.9182,40.2392","1.0","0.35450813660240166","0.49707136637414245","0.1047","0.6726496517017327","0.75","0.516792089543283","0.6493451083308717","0.8734062709908679","0.4451551369983488"
"0.600981669983571","9","4","California, Alpine","-119.8224,38.5968","1.0","0.5290950977179191","0.33396742288808856","0.7055","0.9790478212299321","0.0","0.0","0.7109436441933698","0.8744013714197331","0.8309247814385884"
"0.6007458012544507","7","3","Ohio, Lorain","-82.1508,41.2955","0.626666666666667","0.3937277245998954","0.6446611866596826","0.4451","0.8759913291601852","0.5","0.45547467520436574","0.5648909983668218","0.8911081974507254","0.7347626194674931"
"0.6006938541021019","7","9","Kentucky, Green","-85.5541,37.2648","1.0","0.24408797897256204","0.4824538904005928","0.3238","0.8465682912518331","0.5","0.4224390199270023","0.6151952376728468","0.8961314066176863","0.6956348263501317"
"0.6006827106091417","7","10","Indiana, Carroll","-86.562,40.5808","1.0","0.3412982460872298","0.5389327059436277","0.05","0.8018374063130472","0.75","0.0","0.595880459448231","0.864720220811275","0.6957811628352405"
"0.6006814232456565","2","3","Alabama, Bullock","-85.7127,32.1003","0.5","0.34038670085542716","0.40306664756422667","0.765","0.9794281020884574","0.5","0.34328494231235507","0.526341402378779","0.9742219179238902","0.8742024983379982"
"0.6006693078719126","10","9","Virginia, Spotsylvania","-77.6554,38.1857","0.930232558139535","0.39135514665979493","0.6255150366655466","0.1468","0.9640472794805531","0.32499999999999996","0.6010179127655517","0.46408171358848016","0.8393034757077735","0.732448029205703"
"0.6005922965791908","8","1","Pennsylvania, Carbon","-75.7069,40.9155","0.978494623655914","0.5840487388209572","0.5913912440129986","0.2216","0.5219589739706063","0.5","0.4559977464002046","0.6207997313712245","0.8563592358626203","0.6991997205813362"
"0.6005464030717584","9","5","Illinois, Moultrie","-88.621,39.6419","1.0","0.2943241888219944","0.5502901573802639","0.7354","0.6726496517017327","0.5","0.0","0.5878652729484978","0.7845090840083739","0.6662518681465877"
"0.600492864849469","7","9","Texas, Newton","-93.7441,30.7855","1.0","0.2170955454807736","0.42525627062755594","0.3289","1.0","0.5","0.0","0.6114115319998742","0.875279016754088","0.8635675705379845"
"0.600386382838741","9","5","Arkansas, Scott","-94.0632,34.8559","1.0","0.25253554566990466","0.4516726152695136","0.5731","0.7717425753975508","0.5","0.0","0.6170727822364962","0.93855799564771","0.829717285149221"
"0.6003101642218303","8","1","New Jersey, Salem","-75.347,39.5872","0.934782608695652","0.49455764235952027","0.6127527750594811","0.5922","0.3058841526548483","0.575","0.408523329579663","0.5734100391661536","0.9026740300780144","0.7810171243637495"
"0.6003048723087849","9","8","Florida, Marion","-82.058,29.2123","0.902439024390244","0.3454746033071236","0.6179809940883575","0.6281","0.607920244522635","0.32499999999999996","0.457388505735287","0.7496278588600158","0.9022840771368963","0.8621333996067755"
"0.6002422518382713","2","3","Arkansas, Bradley","-92.1598,33.4676","0.333333333333333","0.3314641004391898","0.4144922813890364","0.8924","0.7717425753975508","0.75","0.4207299846756994","0.5878652729484978","0.9294992354127644","0.8933459534401693"
"0.6000031861994123","9","3","North Carolina, Catawba","-81.2133,35.6621","0.655172413793103","0.2787005335304278","0.6460939374230363","0.6616","0.8063103832514279","0.5","0.3979314296314958","0.560557323866868","0.8615311542018366","0.844105949717098"
"0.5998375471852192","7","9","Missouri, Perry","-89.8274,37.7066","0.806451612903226","0.5739315525904687","0.5350607828146786","0.2499","0.6921639677051031","0.575","0.5318026143412448","0.5691748594129424","0.8506434903901307","0.5325670143343143"
"0.5997742493691236","7","9","Ohio, Paulding","-84.5801,41.1168","1.0","0.26432664419001817","0.4929205513132993","0.2197","0.8759913291601852","0.5","0.5292640860534604","0.5755097168756041","0.8669853613898199","0.6775308003863791"
"0.5997648190302219","1","3","Arkansas, Poinsett","-90.6627,35.5743","0.571428571428571","0.3196818860966281","0.5179759646918446","0.5785","0.7717425753975508","0.825","0.0","0.5691748594129424","0.9660323130173392","0.8035781800222185"
"0.5997451039716897","6","1","Washington, Grant","-119.4501,47.2075","0.613861386138614","0.48525076024099084","0.5495990871210588","0.7982","0.35711558802958876","0.75","0.48478996794986456","0.46408171358848016","0.8384972445135912","0.8932517759121591"
"0.5997291397019691","9","5","Michigan, Gratiot","-84.6051,43.2927","0.833333333333333","0.282157098075015","0.5771288180520527","0.7001","0.6468672334353258","0.5","0.5028865526057993","0.5517358041566147","0.8576304391273082","0.7407993675145301"
"0.5996967304333467","7","10","Missouri, Ray","-93.9891,39.3537","0.857142857142857","0.3755483498920932","0.4712403525310794","0.1901","0.6921639677051031","0.75","0.5158387835917579","0.5712984652022484","0.8991830941796782","0.6603680364109323"
"0.5995798176924252","7","9","Ohio, Wyandot","-83.3073,40.8434","0.888888888888889","0.4163312483243467","0.4910958812795887","0.1477","0.8759913291601852","0.5","0.5220152356825977","0.5878652729484978","0.8979363829822146","0.6625533005557548"
"0.5995484163091376","7","9","Georgia, White","-83.7491,34.6462","0.909090909090909","0.4053357176088115","0.5646883611039211","0.0876","0.9062972990817478","0.575","0.0","0.6458942336050534","0.8723475392808805","0.7809780537445705"
"0.5995029706060162","7","1","Illinois, Williamson","-88.9299,37.7303","0.9","0.2927858483452025","0.6062833590237966","0.4741","0.6726496517017327","0.575","0.33514260222498204","0.5817386943120182","0.8753268413759064","0.7157780560190181"
"0.5994007764828944","6","1","Washington, Lewis","-122.3926,46.5776","0.722222222222222","0.3170322454640801","0.5641868472973997","0.8255","0.35711558802958876","0.75","0.5090182457645177","0.626321192473144","0.8200045502069291","0.8141876794708239"
"0.599297229519779","9","8","Michigan, Ingham","-84.3747,42.5972","0.891213389121339","0.50168879618355","0.7192010408089314","0.8574","0.6468672334353258","0.07500000000000001","0.40558919381866493","0.4496902805094778","0.8495964752315374","0.7835583029973948"
"0.5992866750535996","7","9","Iowa, Jackson","-90.5735,42.1718","1.0","0.3456412256812381","0.6051291483185987","0.164","0.8473740414832075","0.5","0.5336061634352257","0.6226493223021841","0.8044778881302754","0.40769602907377195"
"0.5992618791797742","7","9","Wisconsin, Rusk","-91.1333,45.475","1.0","0.34931628132241077","0.48407549146826184","0.3015","0.7385548506762104","0.5","0.4944447602088006","0.6726459331898672","0.7851464763301912","0.6982360349342382"
"0.5992605443863444","9","8","Nevada, Washoe","-119.6632,40.6656","0.815426997245179","0.48496969904176873","0.6674109622528746","0.772","0.63381690523132","0.25","0.4227163215489817","0.5239446622367122","0.8032684663276746","0.8038187085529658"
"0.5992086825224883","6","1","Utah, Grand","-109.5704,38.981","1.0","0.25936802914204915","0.4360740758853518","0.7561","0.307327224422996","0.75","0.482555937926379","0.5494974081927578","0.787132039591241","0.830554352273547"
"0.5991523987904616","7","10","Georgia, Jones","-83.5602,33.0251","0.777777777777778","0.366968795079651","0.5357192720645952","0.134","0.9062972990817478","0.75","0.0","0.5494974081927578","0.9079548705138716","0.7830255371558803"
"0.5991339765658286","7","9","Arkansas, Sevier","-94.2425,33.9978","0.833333333333333","0.38873710364227715","0.5179500895192566","0.3432","0.7717425753975508","0.5","0.47660253625111804","0.4886637078344629","0.9006328472210192","0.9130412238519725"
"0.5990533456744873","7","9","North Carolina, Alleghany","-81.1286,36.4936","1.0","0.32850566475436443","0.5157484519014721","0.1121","0.8063103832514279","0.5","0.4041625028346035","0.7094849659803716","0.8548723996442206","0.8524019972102292"
"0.5989475239743889","7","1","Maryland, Caroline","-75.829,38.8717","0.916666666666667","0.40407878000171765","0.5572893586853136","0.2786","0.6304507219038178","0.75","0.0","0.5334405085950897","0.8849123111169294","0.7852304366885244"
"0.5988440400257828","7","9","Virginia, King and Queen","-76.8869,37.7104","1.0","0.38542170508362295","0.45964379970866415","0.0649","0.9640472794805531","0.5","0.0","0.6595100604482558","0.88082301491845","0.8390531720390956"
"0.5987591632583207","9","3","Arkansas, Hempstead","-93.6694,33.7333","0.666666666666667","0.2461008723798238","0.519165339068027","0.6861","0.7717425753975508","0.575","0.4055071054915683","0.5712984652022484","0.9299921024057338","0.8793245705986852"
"0.5986224888241523","7","9","Ohio, Miami","-84.2287,40.0543","0.716814159292035","0.5074842350463455","0.6111908210173917","0.0665","0.8759913291601852","0.575","0.4910167087505819","0.579673914473061","0.8872092406114352","0.6332991001174879"
"0.5984789123210027","7","9","Virginia, Clarke","-77.992,39.1127","1.0","0.34607446314694895","0.5755301756565205","0.0981","0.9640472794805531","0.5","0.0","0.6207997313712245","0.8533354339761441","0.7178175018771371"
"0.5982991046972223","9","4","Georgia, Chattahoochee","-84.7881,32.3434","1.0","0.38401405066657085","0.549222915337114","0.8889","0.9062972990817478","0.07500000000000001","0.35812433827206924","0.0","0.8425901059260416","0.7930877698271521"
"0.5982311076811854","9","4","Georgia, Glynn","-81.5381,31.2328","0.8125","0.39427267218768464","0.6374304641699072","0.694","0.9062972990817478","0.07500000000000001","0.4094168367811341","0.595880459448231","0.8816988342675084","0.8505551809787227"
"0.5981903475706551","7","9","Kansas, Harvey","-97.4275,38.0429","0.75","0.24018685108888463","0.5379330458985297","0.3279","0.9943758403668713","0.575","0.3899626523620333","0.595880459448231","0.8382103120926178","0.729399361345895"
"0.5980714479485837","7","9","Illinois, Adams","-91.1879,39.9882","0.958333333333333","0.4112857104925337","0.581458114480209","0.3782","0.6726496517017327","0.5","0.3636928979691092","0.6095051758860066","0.851199210890894","0.590909358682449"
"0.5979478872300857","7","9","Virginia, Craig","-80.2107,37.4813","1.0","0.42617280714863087","0.4488531457974535","0.2843","0.9640472794805531","0.5","0.0","0.6742558355103007","0.8400469420012057","0.3076884156077497"
"0.5978963224522459","9","8","Florida, Charlotte","-81.9295,26.9013","0.941176470588235","0.4373810721933981","0.6296158971109446","0.547","0.607920244522635","0.25","0.38054061874796713","0.8678354515841412","0.8501330274506467","0.7967521951274696"
"0.5977586653344333","9","3","Arizona, Santa Cruz","-110.8479,31.5251","0.714285714285714","0.26535598144225475","0.5743844390987557","0.4448","0.8234005213237224","0.575","0.5417848881069042","0.5561726637917245","0.7753436163575083","0.9093766090799441"
"0.5975999178368983","7","1","Pennsylvania, Jefferson","-78.9986,41.1291","1.0","0.07432149461912452","0.5711013825280649","0.4594","0.5219589739706063","0.825","0.48390283151365504","0.6207997313712245","0.8842481327048509","0.6382034903229153"
"0.5975618012517186","7","9","Virginia, Charles City","-77.0563,37.3536","0.857142857142857","0.5229815427030443","0.4250522423914915","0.1079","0.9640472794805531","0.5","0.0","0.6694051144412375","0.9124558248653925","0.7709555629653977"
"0.5975514381654982","9","3","Mississippi, Choctaw","-89.2481,33.346","0.555555555555556","0.47867835106665635","0.43147383821908775","0.8074","0.6857426791724135","0.5","0.42832814803035524","0.6353456481032828","0.9538365990527454","0.7958409343015262"
"0.5971988057679911","7","9","Ohio, Perry","-82.238,39.7351","1.0","0.3384857467316561","0.5337251203047549","0.3811","0.8759913291601852","0.5","0.0","0.5334405085950897","0.892123909008552","0.5453302294711462"
"0.5971755988093145","7","9","Alabama, Autauga","-86.6441,32.5395","0.647058823529412","0.3407373976174103","0.575494546488637","0.3741","0.9794281020884574","0.5","0.512324602562135","0.5016507991249867","0.8794964093481582","0.7491781024678955"
"0.5971394489799973","7","10","Virginia, Bedford","-79.5282,37.308","0.8","0.308477716912877","0.5405613005990988","0.1194","0.9640472794805531","0.75","0.0","0.626321192473144","0.8643531363244548","0.6646170604238608"
"0.5970844540999509","1","3","Mississippi, Union","-89.0078,34.4916","0.571428571428571","0.2978506247536338","0.5554764268520276","0.5298","0.6857426791724135","0.825","0.3578137472309484","0.542700408721451","0.87256007839073","0.8579963678879794"
"0.5970782764143795","1","1","Tennessee, Robertson","-86.8735,36.5245","0.698630136986301","0.5000762736205567","0.5965689533079896","0.2671","0.491717266776013","0.825","0.5118250666257322","0.4886637078344629","0.8813054499570426","0.78616236510576"
"0.5970612462339053","9","9","Minnesota, Koochiching","-93.7835,48.2454","1.0","0.22943335588267333","0.45963978602085664","0.5135","0.7578880131751283","0.5","0.3955562953580011","0.6758588134982833","0.8153006354796023","0.6462655011271019"
"0.5969681836488987","9","1","West Virginia, Mineral","-78.941,39.4156","1.0","0.26971256100287233","0.5562382300521113","0.4731","0.5767044306047007","0.5","0.5739115425147716","0.6299572389493907","0.8904114816386474","0.7471559749482235"
"0.5968953160221091","2","3","Georgia, Charlton","-82.1395,30.7837","0.5","0.22429611926829773","0.4647484693499957","0.7536","0.9062972990817478","0.75","0.0","0.5067215141840639","0.899841265465844","0.9528663470421442"
"0.5968487023154858","9","8","Illinois, Winnebago","-89.1609,42.3364","0.896103896103896","0.36609169016074955","0.6912481563661588","0.554","0.6726496517017327","0.32499999999999996","0.42846335696684595","0.5494974081927578","0.8793603085703925","0.8096209459482685"
"0.5966745533295527","6","2","New York, Orleans","-78.232,43.2517","0.875","0.459475654865816","0.6123705343666613","0.8539","0.0","0.75","0.5696878856949968","0.5561726637917245","0.8751186176750407","0.7465438660985214"
"0.5965726523590609","7","10","South Dakota, Miner","-97.6099,44.022","1.0","0.4428151185411984","0.37739845316095555","0.092","0.5419006322669176","1.0","0.0","0.6388951207196634","0.8222170858784049","0.5773966818368904"
"0.5965716881518476","7","9","Georgia, Catoosa","-85.1376,34.8987","0.909090909090909","0.3051380086640273","0.6613407434566824","0.0678","0.9062972990817478","0.5","0.44015487919509344","0.5539608364828539","0.8880901214928153","0.7293677884427706"
"0.596459040671705","7","10","Missouri, Gasconade","-91.5085,38.4395","1.0","0.2944250009260193","0.5239553100684503","0.0443","0.6921639677051031","0.75","0.5042539044254424","0.6510586369018438","0.8755397591365981","0.5520509869399457"
"0.5962854800088987","9","4","Texas, Starr","-98.7389,26.5615","0.714285714285714","0.22489798306324976","0.5900998575797558","0.553","1.0","0.32499999999999996","0.6011915720299034","0.40284731239848715","0.842919908543181","1.0"
"0.5962528924832086","8","1","New Mexico, Colfax","-104.6473,36.6057","1.0","0.2327560640760497","0.4587357621437908","0.9678","0.3310935238076234","0.5","0.47526357923389945","0.7094849659803716","0.8451267122982621","0.8505623042130382"
"0.5962181877243948","7","9","Nebraska, Cuming","-96.7873,41.9164","1.0","0.3559284318194308","0.4916115649685443","0.0933","0.8757145219292758","0.5","0.43781987606975226","0.6476236650502001","0.7701001875857528","0.7040680345989848"
"0.596216140944285","8","8","South Dakota, Minnehaha","-96.7911,43.6744","0.948863636363636","0.6088474652791043","0.6209148635260614","0.6765","0.5419006322669176","0.25","0.35192908222277064","0.4407808887294848","0.8026728213720273","0.6852750977803191"
"0.5960736909007474","8","2","Washington, Walla Walla","-118.4776,46.2304","0.882352941176471","0.36777355763280545","0.5854682823307561","0.9484","0.35711558802958876","0.5","0.3615980887520109","0.560557323866868","0.8064288941483527","0.8034266860696089"
"0.5959030860882091","9","8","Tennessee, Madison","-88.8408,35.6118","0.946428571428571","0.46551960731463227","0.6222173949103611","0.7017","0.491717266776013","0.32499999999999996","0.30717116409079803","0.5334405085950897","0.9144889727906389","0.829129949909283"
"0.5956788525212573","7","10","Illinois, Piatt","-88.5932,40.0136","1.0","0.41674700312813917","0.5128569926637139","0.0041","0.6726496517017327","0.75","0.5677073203045707","0.5978576089534523","0.8768233003277789","0.319084871022299"
"0.5956511859915617","7","10","Illinois, Iroquois","-87.8247,40.7472","0.857142857142857","0.35236753615939664","0.5189988130241469","0.1566","0.6726496517017327","0.75","0.4273927613597075","0.6353456481032828","0.8641008318271384","0.7385067174808538"
"0.5956245373465083","7","10","Illinois, Grundy","-88.4191,41.2857","0.866666666666667","0.37212593552774986","0.6089333819191689","0.0602","0.6726496517017327","0.825","0.49592690036796927","0.46689449529952165","0.7872007174619786","0.614875108273912"
"0.5955444934111297","6","1","New Mexico, Sandoval","-106.8688,35.6886","0.943502824858757","0.5582919887637156","0.5637299735829987","0.1847","0.3310935238076234","0.75","0.487686529899329","0.5449798764246452","0.7956276845225745","0.8370708179197589"
"0.5955357121862356","7","3","Oklahoma, Logan","-97.4435,35.919","0.571428571428571","0.23572288879470293","0.5131993088669645","0.3789","0.8135020706085749","0.825","0.6433354136980763","0.504194780386106","0.876606830236495","0.7654180091745594"
