"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Disease Spread!15!0xcc3333ff","Infection Rate: Transmissible Cases!15!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Testing!15!0x4258c9ff","Intervention: Social Distancing!15!0x6079f7ff","Healthcare: Hospital Beds!5!0x9a42c8ff","Healthcare: Age Distribution!5!0xb460e0ff","Healthcare: Co-morbidities!5!0xc885ecff","Healthcare: Health Disparities!5!0xdeb9f1ff"
"0.49949596521791034","1","1","Missouri, Audrain","-91.8424,39.2159","0.0","0.0","0.5286195026665661","0.4737","0.9397244051695921","0.825","0.4117412535963103","0.560557323866868","0.9084818768459411","0.8103266292071788"
"0.4993881404362678","1","1","Minnesota, Sherburne","-93.7762,45.4445","1.0","0.04787576388923166","0.58531273432093","0.2426","0.24740233354332555","0.75","0.6357225693641246","0.3787943342919467","0.7727678704993965","0.4088182736303563"
"0.49928665809383316","1","1","Florida, Okeechobee","-80.8894,27.3863","0.0","0.0","0.572663887205546","0.8704","0.4046997267114876","1.0","0.4562958002862688","0.6037268925796017","0.8903457034123619","0.9351378110528777"
"0.4992089122630037","1","1","California, San Benito","-121.07,36.6031","0.777777777777778","0.3659219552844994","0.5608947258346341","0.1958","0.6198194188267934","0.25","0.4315872147798578","0.43165328621112686","0.7483403770068218","0.8186504599257868"
"0.4988632356819065","1","1","Texas, Brooks","-98.2181,27.031","0.0","0.0","0.5260728326074923","0.9914","0.5277986396013505","1.0","0.0","0.5239446622367122","0.8699075069151966","0.9650709604671848"
"0.49884412066958533","1","1","Indiana, Hamilton","-86.0524,40.0731","1.0","0.37433599164203735","0.688638615345179","0.035","0.5455255239500132","0.25","0.49578759405522804","0.40944379978250145","0.7855143099254809","0.32927493216198633"
"0.49858141055415695","1","1","Tennessee, Williamson","-86.8928,35.891","0.885714285714286","0.4796917979763849","0.6538293470382501","0.0462","0.25904570532215604","0.5","0.5924765146258727","0.4407808887294848","0.7887907355162803","0.3761660110965195"
"0.4985525582742635","1","1","Texas, Hill","-97.1342,31.9905","0.0","0.0","0.5244743812822782","0.7676","0.5277986396013505","1.0","0.42154112199345994","0.626321192473144","0.8558395852243008","0.8998045844257567"
"0.49854372614768044","1","1","Missouri, Macon","-92.5645,39.8305","0.0","0.0","0.5175062007855975","0.4514","0.9397244051695921","0.825","0.502920097047074","0.6527643232093532","0.8503890498584583","0.7328154357587541"
"0.49847862764115697","1","1","Arkansas, Dallas","-92.6517,33.9704","0.0","0.0","0.5065522617086626","0.7421","0.5778619076423661","1.0","0.41080605140427706","0.6424111072462477","0.86322514197479","0.8222400058533992"
"0.49841579187567414","1","1","New York, Washington","-73.4304,43.3115","1.0","0.2922197616942908","0.5879257732154197","0.6361","0.0","0.5","0.0","0.5858342498966352","0.8446632423778774","0.7131075137252577"
"0.49812888580100734","1","1","Michigan, Grand Traverse","-85.5559,44.6957","1.0","0.19889654972909424","0.6226248096597294","0.5415","0.3080499587363047","0.25","0.391442435620718","0.5878652729484978","0.7838522702442319","0.6003285924910423"
"0.4978694411696465","1","1","Kentucky, Whitley","-84.1454,36.757","0.0","0.0","0.5755211213028518","0.8946","0.5304463354446575","1.0","0.31556636345927674","0.5310891329236117","0.934906144852035","0.6442459332183299"
"0.4978571932215031","1","1","Nebraska, Knox","-97.8918,42.6376","0.5","0.37167332533045616","0.3856682725384303","0.4721","0.4929429492868337","0.5","0.44069907922759266","0.6884403224054082","0.8106273278157073","0.7079917660526232"
"0.49775968198301634","1","1","Missouri, Barry","-93.8292,36.7098","0.0","0.0","0.520615865397546","0.3384","0.9397244051695921","0.825","0.5423783174395483","0.6170727822364962","0.9009688859556828","0.8825687077247306"
"0.49770845482569726","1","1","Nevada, Douglas","-119.6171,38.9129","1.0","0.2849746429044171","0.6072715830853386","0.1452","0.3253464383603961","0.25","0.6566530586972698","0.7224119892866149","0.7928044538093636","0.6963931847555794"
"0.49754541065854996","1","1","Missouri, Phelps","-91.7935,37.8774","0.0","0.0","0.5985490259102145","0.8265","0.9397244051695921","0.575","0.35640392537926124","0.5215324091055006","0.8878848350360479","0.7908157763209828"
"0.4975406314009055","1","1","North Carolina, Columbus","-78.658,34.2674","0.0","0.0","0.5344238274483578","0.9007","0.4010566172717014","1.0","0.4391226571763956","0.6037268925796017","0.9360193635049165","0.898526208045377"
"0.4975032812675396","1","1","Colorado, Broomfield","-105.0566,39.96","1.0","0.3976262116081904","0.7293933050248693","0.1458","0.36877645861804365","0.25","0.5296747886708213","0.4555137084840577","0.7474183408481245","0.4178641666193489"
"0.4970348552289892","1","1","Pennsylvania, Blair","-78.3492,40.4796","1.0","0.015509390180417991","0.6373557369016981","0.6189","0.36884128306209607","0.25","0.38679345059081033","0.6151952376728468","0.8993464692378572","0.6237984535473311"
"0.4968797138154724","1","1","Texas, Polk","-94.8277,30.7947","0.0","0.0","0.5369161874012801","0.9319","0.5277986396013505","0.825","0.5305147288382512","0.5918944128138512","0.9066051178714866","0.9125517231792478"
"0.49681587065357957","1","1","Wyoming, Sheridan","-106.8862,44.7905","0.75","0.3477525404843502","0.512424954263728","0.3664","0.2940660705426792","0.575","0.43287717549594257","0.6114115319998742","0.7974578493216559","0.4364651146455762"
"0.4964591061592614","1","1","Illinois, Jefferson","-88.924,38.2998","0.0","0.0","0.575572661167914","0.928","0.3889681207975241","1.0","0.5547304454745667","0.5858342498966352","0.8778123366639989","0.736755406421626"
"0.49634413562726093","1","1","Colorado, Routt","-106.9906,40.486","1.0","0.5153253636692346","0.5161384138023597","0.4546","0.36877645861804365","0.07500000000000001","0.3997152476412202","0.4833394486037307","0.6680815503296512","0.5569641715040625"
