"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Disease Spread!15!0xcc3333ff","Infection Rate: Transmissible Cases!15!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Testing!15!0x4258c9ff","Intervention: Social Distancing!15!0x6079f7ff","Healthcare: Hospital Beds!5!0x9a42c8ff","Healthcare: Age Distribution!5!0xb460e0ff","Healthcare: Co-morbidities!5!0xc885ecff","Healthcare: Health Disparities!5!0xdeb9f1ff"
"0.6775188810161064","1","1","Florida, Highlands","-81.3407,27.3425","1.0","0.3969785797611054","0.5941212235143593","0.8001","0.35489344377068316","0.825","0.4265530859615097","0.8253693595946673","0.8862423992328378","0.8931542579090284"
"0.6774739777174191","1","1","Colorado, Rio Grande","-106.3848,37.5837","1.0","0.4531048655312972","0.5201829986489559","0.9277","0.42291141868804144","0.75","0.5137563471909726","0.5978576089534523","0.7793266781431422","0.8847240701048867"
"0.6774630851254725","1","1","Texas, Deaf Smith","-102.6054,34.9652","1.0","0.3244297962342648","0.4705126140541026","0.6062","0.6011586239579126","1.0","0.46525809313119465","0.4377631248108773","0.7796552401414905","0.936394755741151"
"0.6774598666462718","1","1","North Carolina, Wilson","-77.918,35.7063","0.928571428571429","0.41143476159728015","0.6302507702623684","0.8644","0.43478776867539903","0.825","0.39704322583716745","0.558371441896005","0.9072388076351418","0.8978604405000621"
"0.6773381099060447","1","1","Arizona, Pinal","-111.3449,32.9053","0.842696629213483","0.33043885693443376","0.5588799306950782","0.8271","0.43026698783294937","1.0","0.6369162560228638","0.6056629582719985","0.8689899797967994","0.8530257206964784"
"0.6773278633997546","1","1","Georgia, Randolph","-84.7573,31.7662","0.9375","0.6541663854519115","0.483375819250107","0.8873","0.5633382912583368","0.5","0.4046602576559435","0.6406572602088578","0.9157032074987731","0.8791708740005595"
"0.6772818927642971","1","1","Georgia, Glynn","-81.5381,31.2328","0.925925925925926","0.4008109879725802","0.6374304641699072","0.694","0.5633382912583368","0.825","0.4094168367811341","0.595880459448231","0.8816988342675084","0.8505551809787227"
"0.6770347436354573","1","1","Nebraska, Madison","-97.6005,41.9168","1.0","0.3088287780073059","0.5606336278489829","0.6848","0.5283490337212557","1.0","0.40322917260595853","0.5191044408593759","0.8370401845886034","0.7789203837715598"
"0.6770206460178924","1","1","Louisiana, Iberville","-91.35,30.2573","0.983193277310924","0.7155807104165888","0.5641954247741554","0.9564","0.04646482822642776","1.0","0.0","0.504194780386106","0.9139814166512702","0.8453294259103372"
"0.6769194809732391","1","1","North Carolina, Rowan","-80.5245,35.64","0.954545454545455","0.4024980499201481","0.625651459970441","0.8144","0.43478776867539903","0.825","0.4856854795842953","0.5539608364828539","0.8990506833761004","0.8690958806576426"
"0.6769072951535706","1","1","Mississippi, Quitman","-90.2891,34.2516","1.0","0.51191697416879","0.4696312013426767","0.8013","0.6033639466299447","0.75","0.0","0.5357771420024626","0.9557675621590913","0.9088960338283014"
"0.6767252455507385","1","1","Arkansas, St. Francis","-90.7483,35.022","1.0","0.14779548986628513","0.509142944524598","0.9908","0.46098185189116914","1.0","0.37538479186532797","0.5166605513962695","0.9524805700326807","0.8637610833989349"
"0.6765984444130906","1","1","Virginia, Buckingham","-78.5252,37.5724","1.0","0.3730524540603756","0.4600104207321378","0.7488","0.5594273004083067","1.0","0.0","0.5858342498966352","0.8858874799335761","0.8451870535612778"
"0.6765688347010048","1","1","Indiana, Gibson","-87.5805,38.3039","1.0","0.2878354492933829","0.587833652160972","0.6667","0.5093168276885428","1.0","0.6006220767007208","0.5561726637917245","0.890295276113698","0.583762542146232"
"0.6765139838617553","1","1","North Carolina, Duplin","-77.9314,34.9345","1.0","0.24480396587613373","0.5179321021977036","0.767","0.43478776867539903","1.0","0.49806537421513747","0.5648909983668218","0.916946180087467","0.9417377165156762"
"0.6762381899910185","1","1","Texas, Bastrop","-97.3121,30.1037","1.0","0.28289709243452205","0.5702508583702582","0.8032","0.6011586239579126","0.825","0.4098953456470978","0.49129758316188105","0.8599555336699961","0.8895464714235731"
"0.6762003821327468","1","1","Georgia, Schley","-84.3126,32.2654","1.0","0.5723321303937944","0.4611870488743657","0.4569","0.5633382912583368","1.0","0.0","0.5494974081927578","0.8470760051862476","0.8842488665708058"
"0.6761971593323313","1","1","Kansas, Shawnee","-95.7557,39.041","1.0","0.3181339806856152","0.6617078532670299","0.7755","0.5503780307291111","0.825","0.3980792260802834","0.560557323866868","0.8712603678919338","0.7390945280293022"
"0.6761867075125931","1","1","Georgia, Muscogee","-84.8714,32.5093","0.939393939393939","0.3242308136097227","0.7319244797402832","0.8596","0.5633382912583368","0.75","0.3552820763174359","0.44674408486908573","0.9223868427755034","0.8853830540232757"
"0.6760134127722204","1","1","Indiana, Elkhart","-85.8588,41.5976","0.967741935483871","0.3129208778232477","0.6710227164832427","0.7966","0.5093168276885428","0.825","0.4856807767087958","0.48601108590571473","0.8975422874982167","0.8708497493782109"
"0.6758873115206199","1","1","Alabama, Winston","-87.3733,34.1503","1.0","0.2952176542423568","0.492061780201113","0.5084","0.6012671168162351","1.0","0.4519572085415609","0.6388951207196634","0.942575811875633","0.7939402156975385"
"0.6757880782911846","1","1","Oregon, Malheur","-117.6227,43.1937","1.0","0.21128479532404237","0.46104349794756283","0.9994","0.39834863376116814","1.0","0.507106648607359","0.5380992168517501","0.8377803271302219","0.8829880900836067"
"0.675685085604888","1","1","Nebraska, Dodge","-96.656,41.5807","1.0","0.32689971970190895","0.5449688496070592","0.5737","0.5283490337212557","1.0","0.4673242197132345","0.5938927650957907","0.8523643067226204","0.7970364610825053"
"0.6755512875922414","1","1","Texas, El Paso","-106.2363,31.7698","0.932038834951456","0.282027427457202","0.726099686531283","0.859","0.6011586239579126","0.75","0.4661985682974573","0.4159255598121659","0.8124576072524894","0.9505699843204367"
"0.6755073225662711","1","1","Texas, Robertson","-96.5127,31.0254","1.0","0.28370438759063377","0.526532262547171","0.7141","0.6011586239579126","1.0","0.0","0.5978576089534523","0.8967877107791729","0.8796475718528173"
"0.67547139220185","1","1","Florida, Okeechobee","-80.8894,27.3863","1.0","0.22437117699424988","0.572663887205546","0.8704","0.35489344377068316","1.0","0.4562958002862688","0.6037268925796017","0.8903457034123619","0.9351378110528777"
"0.6754148832837429","1","1","Iowa, Woodbury","-96.0459,42.3898","1.0","0.23408560471150475","0.6782553211350489","0.7911","0.4797998468493066","1.0","0.30669210533634633","0.4965101409658336","0.8384043755640459","0.7863240468560997"
"0.6752856549958947","1","1","Texas, Willacy","-97.6154,26.4741","1.0","0.3714849286577384","0.5299093029373299","0.8386","0.6011586239579126","0.825","0.0","0.46968620728685795","0.9205835971467083","0.985494031762714"
"0.675159988718805","1","1","North Carolina, Hertford","-76.981,36.3608","1.0","0.3314370954982124","0.4869427506420327","0.9828","0.43478776867539903","0.825","0.370689935446938","0.595880459448231","0.9238108440069918","0.8996584416690393"
"0.6751088012416584","1","1","Arizona, Mohave","-113.7578,35.7047","1.0","0.19515595063255117","0.5035481037219532","0.851","0.43026698783294937","1.0","0.4520863042818844","0.7548404166639682","0.855933511344189","0.8539507697027151"
"0.6750674778694351","1","1","Virginia, Henry","-79.8763,36.6854","1.0","0.198650997730601","0.5854269665777277","0.7956","0.5594273004083067","1.0","0.0","0.6726459331898672","0.9251823896194042","0.8672324070072527"
"0.6750114156534093","1","1","Texas, Rusk","-94.7618,32.1077","0.909090909090909","0.3418540528902879","0.537459593057892","0.7803","0.6011586239579126","0.825","0.49472949594055865","0.5380992168517501","0.8924146162325496","0.9081550401102163"
"0.6749530011337858","1","1","Mississippi, Lowndes","-88.4419,33.4739","1.0","0.36492790285200355","0.5735919569961184","0.6562","0.6033639466299447","0.825","0.3578876604029821","0.5117241638959221","0.9176016917840689","0.8723870441546617"
"0.6748287996319933","1","1","Georgia, Chatham","-81.1249,32.0004","0.9375","0.3572042980675047","0.7083266192070634","0.8208","0.5633382912583368","0.75","0.3950280347875294","0.4965101409658336","0.8593378239160407","0.8633189865788102"
"0.6746910344857517","1","1","Mississippi, Kemper","-88.6411,32.7546","1.0","0.4395024023787401","0.4120619390742283","0.9446","0.6033639466299447","0.75","0.0","0.5938927650957907","0.9494785646962336","0.8585264347484987"
"0.6746806112118949","1","1","Florida, Putnam","-81.7423,29.6078","0.944444444444444","0.3697553573830582","0.5785491664670895","0.9064","0.35489344377068316","0.825","0.5290536588585967","0.6611775880966219","0.9355995101766289","0.9156033973773127"
"0.6743991330420005","1","1","Alabama, Etowah","-86.0405,34.0457","1.0","0.3825042287984169","0.6243236986280847","0.2904","0.6012671168162351","1.0","0.3412503883098672","0.5858342498966352","0.9385860176494193","0.841550570883962"
"0.6743453012523491","1","1","Texas, Falls","-96.9363,31.2535","1.0","0.1960784354478159","0.49636447172271764","0.9987","0.6011586239579126","0.75","0.4745298589498279","0.5627304600978258","0.8908380715754298","0.9269675127612756"
"0.6743407631599636","1","1","Georgia, Richmond","-82.0703,33.3578","0.803921568627451","0.35472081002159284","0.7170668328967399","0.9261","0.5633382912583368","0.825","0.2864090786889637","0.46408171358848016","0.913684503217914","0.8953642921882957"
"0.674318952012194","1","1","Oklahoma, Tillman","-98.9243,34.3729","1.0","0.3041232579947798","0.43704492336311423","0.5008","1.0","0.75","0.0","0.6056629582719985","0.930917141021996","0.9117393202393196"
"0.6742788776365345","1","1","Arkansas, Chicot","-91.2954,33.2646","1.0","0.34719045412062466","0.49511480720707013","0.9863","0.46098185189116914","0.75","0.45693275365638936","0.6095051758860066","0.910259540166814","0.8715335505719567"
"0.6736295387305067","1","1","Arkansas, Clark","-93.1748,34.0461","1.0","0.5806182035486488","0.5481252010999462","0.9764","0.46098185189116914","0.5","0.5492611891405892","0.5380992168517501","0.9082953983883135","0.8030844017101362"
"0.6735620299939217","1","1","Florida, Hendry","-81.1647,26.5539","1.0","0.31156866560240803","0.5469611612246843","0.9892","0.35489344377068316","0.825","0.6273857773521043","0.46408171358848016","0.8562750324449919","0.9767894259242118"
"0.6735389750951027","1","1","Georgia, Lowndes","-83.2706,30.8357","0.8","0.3759113773029597","0.6257183421499444","0.9398","0.5633382912583368","0.825","0.41863790840839166","0.41269877075759065","0.9147452394446643","0.9009118933076296"
"0.6735328766361625","1","1","New Mexico, McKinley","-108.2622,35.5801","0.978260869565217","0.49551552737583515","0.5116532105370699","0.8338","0.2131394503153521","1.0","0.4229754914909839","0.41269877075759065","0.9257091914446427","0.957620116186681"
"0.6733632019532156","1","1","California, San Bernardino","-116.1775,34.8406","0.971671388101983","0.3228719026955861","0.657490639900822","0.8141","0.5185943338563311","0.825","0.4911948403063849","0.3927283612037091","0.8457840162911548","0.8799626674997196"
"0.6732906839337989","1","1","Texas, Gonzales","-97.4942,29.4563","1.0","0.17298220208128548","0.5253972221246673","0.8762","0.6011586239579126","0.825","0.504217871610121","0.5380992168517501","0.9105931158051164","0.9122865520420607"
"0.6729655240090378","1","1","Iowa, Marshall","-92.9991,42.0359","1.0","0.38073643255812284","0.6500434697304938","0.7415","0.4797998468493066","0.825","0.4240550720597794","0.5648909983668218","0.8363059997195186","0.7943626323513613"
"0.6729264165345389","1","1","Louisiana, Washington","-90.0387,30.8529","0.973333333333333","0.6117388244442036","0.5399924600402295","0.964","0.04646482822642776","0.825","0.6414717409309975","0.5627304600978258","0.9685142033377017","0.9082160482319005"
"0.6728879449800128","1","1","Indiana, Jay","-85.0058,40.4378","1.0","0.260612576106","0.5530529238500774","0.6348","0.5093168276885428","1.0","0.5002737049395175","0.560557323866868","0.9562866899735234","0.755147121736564"
"0.6728712685971945","1","1","South Carolina, Barnwell","-81.4358,33.2668","1.0","0.25852029905318313","0.495747088196118","0.9758","0.44630213781052297","1.0","0.0","0.560557323866868","0.9440424217511155","0.8952641393425537"
"0.6728414912779292","1","1","Ohio, Wayne","-81.8884,40.8293","1.0","0.3620289685702763","0.5790190005935303","0.8297","0.44810687020537143","0.825","0.5077375313134371","0.5539608364828539","0.8946992221580656","0.7775867180902258"
"0.6728052054920743","1","1","Florida, Hardee","-81.8096,27.4929","1.0","0.1391616428857098","0.556453359420366","0.9949","0.35489344377068316","1.0","0.5753004752428231","0.5215324091055006","0.867937724918443","0.9064615217648099"
"0.6723739301578293","1","1","Missouri, St. Francois","-90.476,37.8121","1.0","0.3586807684953281","0.5974944279754254","0.9112","0.40757822042964226","0.825","0.47952989184232103","0.5310891329236117","0.8869423597470165","0.7587513959178743"
"0.6722663075041259","1","1","Ohio, Lucas","-83.6547,41.621","0.985294117647059","0.49569931578269044","0.724117564688498","0.5957","0.44810687020537143","0.825","0.3177301344360686","0.5215324091055006","0.9164250980682618","0.787702468190327"
"0.6721763367369943","1","1","Oregon, Jackson","-122.7289,42.432","0.925925925925926","0.28167341299957815","0.6037055330918938","0.8472","0.39834863376116814","1.0","0.4525259103765576","0.6371246099900815","0.8402869611151911","0.7939342690142481"
"0.6720013504454972","1","1","Missouri, Randolph","-92.4971,39.4401","1.0","0.39614177347475826","0.5116238754061216","0.7256","0.40757822042964226","1.0","0.39248224720819","0.5334405085950897","0.9060375631402884","0.7224589574409318"
"0.6719324068528727","1","1","Georgia, Berrien","-83.2253,31.2759","1.0","0.32117095068779666","0.4980106957906993","0.4887","0.5633382912583368","1.0","0.4184279083831711","0.5627304600978258","0.9236984331482816","0.9068422180083755"
"0.671607800396752","1","1","Alabama, Autauga","-86.6441,32.5395","1.0","0.36217188366862846","0.575494546488637","0.3741","0.6012671168162351","1.0","0.512324602562135","0.5016507991249867","0.8794964093481582","0.7491781024678955"
"0.6714020411016053","1","1","Georgia, Marion","-84.5273,32.3483","1.0","0.3752712637125963","0.47110642020295124","0.5938","0.5633382912583368","1.0","0.0","0.624489779413553","0.9436715821871431","0.9142379551127069"
"0.6713078805424868","1","1","Mississippi, Rankin","-89.9454,32.2647","0.954545454545455","0.44275089733472267","0.620268832772264","0.5823","0.6033639466299447","0.825","0.4720882767462579","0.4939129750014257","0.8645095189601414","0.713528279067015"
"0.6712054835915857","1","1","Kentucky, Daviess","-87.0902,37.7303","0.981818181818182","0.47623759797936854","0.6405325010107709","0.7071","0.4569027069118086","0.825","0.36099318264510644","0.5449798764246452","0.8901324407093043","0.7128637099030399"
"0.6711441398421857","1","1","Illinois, Bond","-89.4353,38.8883","1.0","0.33960097777580833","0.5157195571721609","0.9265","0.39671777493283505","1.0","0.29333747832965495","0.5691748594129424","0.7944229343507042","0.6725521522801596"
"0.6710276892039545","1","1","Alabama, Marshall","-86.3049,34.3698","1.0","0.3371244150981784","0.5903284664112379","0.3149","0.6012671168162351","1.0","0.45178394442343595","0.5539608364828539","0.9107718383353073","0.8784056362717761"
"0.6710187627272373","1","1","Georgia, Brooks","-83.583,30.8392","1.0","0.4126575474533404","0.5395327383560673","0.6097","0.5633382912583368","0.75","0.5058169148721781","0.6017807168377609","0.8964723214037973","0.9398523085838419"
"0.670954510890555","1","1","Florida, Holmes","-85.8132,30.8675","1.0","0.1814122876090685","0.5080214370756327","0.9124","0.35489344377068316","1.0","0.561421793472564","0.6151952376728468","0.9122448082388972","0.8804683101362686"
"0.6706558762276097","1","1","California, Sutter","-121.6946,39.0342","1.0","0.32858191156352606","0.6200450727905827","0.6654","0.5185943338563311","0.825","0.6237102809227275","0.5067215141840639","0.8190619747246322","0.8762048728800323"
"0.6704987877620987","1","1","Mississippi, Warren","-90.8335,32.3581","1.0","0.21104330005916103","0.5868989391391064","0.8354","0.6033639466299447","0.825","0.3109811887382036","0.5310891329236117","0.9411288597672763","0.8639569554673523"
"0.6704715885156273","1","1","Nebraska, Kimball","-103.7148,41.1977","1.0","0.5959117872309463","0.4123595687579835","0.2423","0.5283490337212557","1.0","0.4167666087842323","0.6930510015104033","0.8186115013722949","0.7989010582730417"
"0.6702268154447752","1","1","Texas, Chambers","-94.6715,29.7097","1.0","0.38517924981487234","0.5762857279228492","0.3317","0.6011586239579126","1.0","0.5751604817435602","0.3927283612037091","0.821042669828969","0.8406197189552134"
"0.6701266882195569","1","1","Arkansas, Lee","-90.7838,34.785","1.0","0.2788047305694877","0.487450718632756","0.9077","0.46098185189116914","1.0","0.0","0.5878652729484978","0.9385380825967811","0.8664692241983744"
"0.6701252793962551","1","1","Indiana, Orange","-86.4952,38.5412","1.0","0.3839347222322646","0.5702485464568137","0.7039","0.5093168276885428","0.825","0.5390039277457912","0.5918944128138512","0.909717053523423","0.6588384511659893"
"0.6701132844267067","1","1","Texas, Atascosa","-98.5273,28.8933","1.0","0.1492087399714488","0.5501246617546114","0.6192","0.6011586239579126","1.0","0.5293455289048883","0.49129758316188105","0.8765408701554067","0.9153302910146519"
"0.669868867556409","1","1","Mississippi, Panola","-89.9506,34.364","1.0","0.4004775907988012","0.5312647119799613","0.5489","0.6033639466299447","0.825","0.41825556215136617","0.5092312328105775","0.9276906613241741","0.895345858595902"
"0.6698650148329496","1","1","Georgia, Murray","-84.7499,34.789","1.0","0.3676624492564222","0.5576340208154541","0.305","0.5633382912583368","1.0","0.5584275990343579","0.4886637078344629","0.9249171262039989","0.9070216004109847"
"0.6698363963114372","1","1","Texas, Terry","-102.3355,33.174","1.0","0.4139154954256932","0.5231316452873107","0.95","0.6011586239579126","0.575","0.4045358111687495","0.5166605513962695","0.8024227264779734","0.9566231884603112"
"0.6698008270802778","1","1","Ohio, Ashtabula","-80.7483,41.7086","0.909090909090909","0.268527818321326","0.5588572461268503","0.844","0.44810687020537143","1.0","0.42642958995623276","0.5817386943120182","0.9175189041262992","0.7874380681044849"
"0.6697320506532869","1","1","California, Siskiyou","-122.5407,41.592","1.0","0.2179118275757805","0.4831126485830568","0.6676","0.5185943338563311","1.0","0.5236100941268601","0.6868906660868291","0.8716019409175138","0.801594530472086"
"0.6694717019869837","1","1","North Carolina, Alamance","-79.3998,36.0435","0.875","0.24355802539552732","0.660293531057498","0.802","0.43478776867539903","1.0","0.5205648246836766","0.5449798764246452","0.8763482755252762","0.8629166187783005"
"0.6693696526161613","1","1","Colorado, Baca","-102.5603,37.3194","1.0","0.6710572554905275","0.4134571220879866","0.3941","0.42291141868804144","1.0","0.18313156195359856","0.7152857337854508","0.7996195385658725","0.792335951306625"
"0.6693213646086396","1","1","South Carolina, Anderson","-82.6396,34.5183","0.852941176470588","0.39905708460351785","0.5772524171372562","0.7049","0.44630213781052297","1.0","0.4390655390251525","0.5691748594129424","0.8989965184891826","0.8199843443171173"
"0.6692055266900822","1","1","Arkansas, Craighead","-90.6324,35.8302","1.0","0.3141601539624885","0.6165202735210171","0.9058","0.46098185189116914","0.825","0.3624966231519291","0.46689449529952165","0.9007785379952369","0.8088743127519491"
"0.6692028152887747","1","1","Iowa, Jasper","-93.0557,41.6858","1.0","0.36190162218046745","0.6268470602636907","0.5629","0.4797998468493066","1.0","0.49009562512437066","0.595880459448231","0.8557427465027494","0.5377389470834365"
"0.669195230965747","1","1","Illinois, Morgan","-90.2026,39.7165","1.0","0.33691981789290304","0.5638097162207134","0.7358","0.39671777493283505","1.0","0.4220110704974374","0.6056629582719985","0.8833828490956356","0.6727155305312261"
"0.6691422451404563","1","1","Kentucky, Jefferson","-85.6593,38.1866","0.916387959866221","0.425032654407573","0.7758351442473156","0.7128","0.4569027069118086","0.825","0.346306757770651","0.5191044408593759","0.9136908012547773","0.7565026508728809"
"0.6689392239218787","1","1","Virginia, Shenandoah","-78.5681,38.8591","1.0","0.3701261003290804","0.586824094775976","0.2595","0.5594273004083067","1.0","0.6330178360500563","0.6371246099900815","0.853849190455704","0.7734844501776172"
"0.6688963680486855","1","1","Alabama, Escambia","-87.1592,31.1257","1.0","0.1887509392336396","0.5160603544802592","0.5839","0.6012671168162351","1.0","0.3979201478145524","0.5648909983668218","0.9525414365785486","0.8925999011036422"
"0.6684551321062915","1","1","Texas, Harris","-95.3934,29.8586","0.947040498442368","0.3850312135550705","0.7816065156047461","0.6014","0.6011586239579126","0.75","0.4491851338604551","0.3530812563017395","0.8385563632021938","0.9125758496858976"
"0.6684453176628566","1","1","North Carolina, Randolph","-79.8057,35.7102","1.0","0.34028028653194936","0.6062849293425553","0.4769","0.43478776867539903","1.0","0.5632798668806563","0.5561726637917245","0.8863507382403175","0.8715290600372811"
"0.6683143195070987","1","1","Alabama, St. Clair","-86.3103,33.719","0.96","0.3906466452241456","0.5671056264562776","0.2502","0.6012671168162351","1.0","0.6629302058636618","0.5334405085950897","0.9125617851497065","0.7670013514998196"
"0.6682892439660866","1","1","Oklahoma, Logan","-97.4435,35.919","0.833333333333333","0.2723437426975217","0.5131993088669645","0.3789","1.0","0.825","0.6433354136980763","0.504194780386106","0.876606830236495","0.7654180091745594"
"0.6682627612083032","1","1","Arkansas, Bradley","-92.1598,33.4676","1.0","0.4290282197457839","0.4144922813890364","0.8924","0.46098185189116914","0.75","0.4207299846756994","0.5878652729484978","0.9294992354127644","0.8933459534401693"
"0.6682354057308484","1","1","Florida, Duval","-81.6698,30.3323","0.935400516795866","0.43370914309162356","0.7367471346957233","0.8281","0.35489344377068316","0.825","0.39178008684392196","0.46968620728685795","0.8804067112829344","0.846131528837288"
"0.6681214944762766","1","1","Texas, Midland","-102.0316,31.869","0.954545454545455","0.2900371764309526","0.655204659623549","0.5559","0.6011586239579126","1.0","0.44161009870501544","0.3679909167750092","0.774298503047994","0.8190972869474532"
"0.6675983593302898","1","1","Pennsylvania, Luzerne","-75.9845,41.1782","0.990740740740741","0.6437640100239655","0.6555536064318211","0.6342","0.31262647029655655","0.75","0.4274704664073294","0.6075890184122873","0.8801590151873241","0.765847810551423"
"0.6674873107595976","1","1","Indiana, Jennings","-85.6271,38.9959","0.971428571428571","0.581388699523498","0.5736573939135137","0.3734","0.5093168276885428","0.825","0.624527780536553","0.5287228277828","0.950761555670072","0.6902169674536618"
"0.6674059720183775","1","1","Louisiana, Acadia","-92.4142,30.2951","1.0","0.5607498677322309","0.567008931600574","0.759","0.04646482822642776","1.0","0.6160915772796896","0.4965101409658336","0.8912934179429479","0.870562353101952"
"0.6672869258979827","1","1","Kansas, Montgomery","-95.7433,37.1924","1.0","0.3439913272875643","0.5452704233969954","0.6571","0.5503780307291111","0.825","0.44034687354669516","0.6037268925796017","0.9024377811300024","0.8363780498593378"
"0.6672758098988664","1","1","Georgia, Haralson","-85.2101,33.796","1.0","0.4188657269545502","0.5304146864363923","0.2859","0.5633382912583368","1.0","0.5852491913430474","0.526341402378779","0.8753021749018393","0.7793820018422174"
"0.6672462136495477","1","1","Ohio, Trumbull","-80.7611,41.3174","0.966666666666667","0.4512681955478102","0.6283791217352196","0.3868","0.44810687020537143","1.0","0.435715499483985","0.626321192473144","0.9173348204817147","0.7370693198221273"
"0.6672198247983566","1","1","Alabama, Butler","-86.6806,31.753","1.0","0.18010706178140873","0.47825754552335126","0.6259","0.6012671168162351","1.0","0.37177106308583974","0.5998243249034969","0.9663162600314904","0.8540472211066709"
"0.6671745382509952","1","1","Missouri, Johnson","-93.8069,38.7472","1.0","0.47774097749746297","0.5345023057182354","0.8036","0.40757822042964226","0.825","0.5233642513281692","0.42856039038869453","0.8501844008172981","0.7342195172679549"
"0.6670526164186239","1","1","Alabama, Clay","-85.8584,33.2698","1.0","0.49143470723027993","0.4950450805678319","0.1579","0.6012671168162351","1.0","0.41407770066628025","0.6151952376728468","0.9105852993808907","0.8171984573772514"
"0.6670018405912772","1","1","Texas, Bell","-97.4785,31.0374","0.862068965517241","0.3082177814096444","0.6671763288205065","0.8405","0.6011586239579126","0.825","0.46027957224246957","0.37162696325125594","0.8485830267844086","0.8548584792520025"
"0.6667643957589549","1","1","Virginia, Rockingham","-78.8726,38.5101","1.0","0.34252009500174024","0.5778512047938947","0.4339","0.5594273004083067","1.0","0.43208622938425273","0.5898852876912913","0.8130109640223129","0.7709608382633115"
"0.6666832338518127","1","1","Arizona, Maricopa","-112.4918,33.3484","0.958155422715628","0.38286013667252566","0.7290967847844378","0.7259","0.43026698783294937","0.825","0.48270159611535707","0.49908933331939354","0.8199454785913171","0.8330870577780024"
"0.666668764873752","1","1","Colorado, Huerfano","-104.9613,37.6847","1.0","0.3122429560613285","0.48000119032237765","0.6864","0.42291141868804144","1.0","0.4331975096449415","0.7810707630337572","0.7946572406593886","0.786184279244088"
"0.6665931220638494","1","1","North Carolina, Granville","-78.6518,36.3034","0.958333333333333","0.4342432751716194","0.5625221454705592","0.517","0.43478776867539903","1.0","0.4586421299566638","0.540406913436432","0.8588668720877538","0.832809103313966"
"0.6665215582839632","1","1","Kentucky, Warren","-86.4267,36.999","0.888888888888889","0.29025180979593707","0.613634999925487","0.8806","0.4569027069118086","1.0","0.35249460989154435","0.4407808887294848","0.8553157573639966","0.7852396930533607"
"0.666298450706089","1","1","Missouri, Callaway","-91.9219,38.8367","1.0","0.44015272055145765","0.5485287359459998","0.483","0.40757822042964226","1.0","0.5885361883442575","0.5239446622367122","0.891233516389896","0.7160043523156148"
"0.6659467862112084","1","1","Florida, Polk","-81.6973,27.9503","0.929577464788732","0.3437476864812429","0.6587520818218354","0.9013","0.35489344377068316","0.825","0.45005266414799516","0.6189409155096902","0.8802939913757337","0.8898882044251033"
"0.6657195951299226","1","1","Arkansas, Pulaski","-92.3136,34.7705","1.0","0.42263075539491674","0.6963462560851937","0.631","0.46098185189116914","0.825","0.3444782151564178","0.49908933331939354","0.8910324856873083","0.7992615344066862"
"0.6655301541315608","1","1","Illinois, Massac","-88.7104,37.2208","1.0","0.2222584866099538","0.5314119735912118","0.8064","0.39671777493283505","1.0","0.49385907162601717","0.6388951207196634","0.9545146096440802","0.6907815488306649"
"0.6654350579954977","1","1","Iowa, Muscatine","-91.1122,41.4837","0.925925925925926","0.4871256584847265","0.6549444313328391","0.3642","0.4797998468493066","1.0","0.5509157735340606","0.5310891329236117","0.8201453437076581","0.6897077532990701"
"0.6653983470313551","1","1","Mississippi, Covington","-89.5539,31.6323","1.0","0.3600214145446109","0.5413204600812725","0.2579","0.6033639466299447","1.0","0.4883620489373094","0.540406913436432","0.9342384987386502","0.8563624758285002"
"0.6653774434896321","1","1","Indiana, Lake","-87.3828,41.4187","0.977635782747604","0.4973628142975673","0.7264389672108085","0.504","0.5093168276885428","0.75","0.35828540296412564","0.5287228277828","0.91752183966541","0.8391945907575481"
"0.6651334103403085","1","1","Maryland, Baltimore","-76.6291,39.4578","0.961303462321792","0.48437099809172135","0.7571557469155167","0.618","0.3942305985944275","0.825","0.4623456516582477","0.5472454870957077","0.8491326598535963","0.6989177373437602"
"0.6649858302791359","1","1","Missouri, St. Louis City","-90.2435,38.6356","0.976430976430976","0.5497338778445201","0.8242153034590445","0.7985","0.40757822042964226","0.575","0.26716749702594483","0.44674408486908573","0.9373210128068817","0.8768241798473052"
"0.6649785393579681","1","1","California, Yolo","-121.9018,38.6828","0.837837837837838","0.30826919578755246","0.6687051886345744","0.9519","0.5185943338563311","0.825","0.6073322521846585","0.42229651508178717","0.7513381997406181","0.8082893404379858"
"0.6647856975109309","1","1","Alabama, Houston","-85.2994,31.152","1.0","0.3018795642881515","0.6271306345264052","0.3502","0.6012671168162351","1.0","0.3385050523571388","0.5561726637917245","0.9040401469692064","0.8328947747345784"
"0.664745501216764","1","1","Texas, Hopkins","-95.5635,33.1488","1.0","0.23957966990518925","0.5532073901256875","0.4483","0.6011586239579126","1.0","0.4464266867048173","0.5775976316230177","0.8572468508060467","0.8884091933607208"
"0.6646533141410278","1","1","Arkansas, Miller","-93.8929,33.314","1.0","0.34176161122058","0.5919527748125217","0.9822","0.46098185189116914","0.825","0.0","0.5357771420024626","0.9149982950777361","0.8107549067800666"
