"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Disease Spread!15!0xcc3333ff","Infection Rate: Transmissible Cases!15!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Testing!15!0x4258c9ff","Intervention: Social Distancing!15!0x6079f7ff","Healthcare: Hospital Beds!5!0x9a42c8ff","Healthcare: Age Distribution!5!0xb460e0ff","Healthcare: Co-morbidities!5!0xc885ecff","Healthcare: Health Disparities!5!0xdeb9f1ff"
"0.6796736041278715","1","1","Kentucky, Leslie","-83.38,37.0925","1.0","0.3161785067713442","0.44377216051584834","0.8911","0.7812742854386014","0.75","0.4533957040455145","0.5539608364828539","0.948934461078403","0.42507838328912473"
"0.6796429147785241","1","1","California, Butte","-121.6005,39.6673","0.833333333333333","0.22155026622778834","0.6316506217342396","0.9484","0.952022356913719","0.575","0.460981167888327","0.5734100391661536","0.8280068433855035","0.8246411322374967"
"0.6796037574036632","1","1","Missouri, Howell","-91.8868,36.7738","1.0","0.3175908318375685","0.5240504630159531","0.6909","0.6918346760848372","0.825","0.41125040331534257","0.6037268925796017","0.9231212920681099","0.7207991103110863"
"0.6794982531202431","1","1","Wisconsin, Rock","-89.0715,42.6715","0.918918918918919","0.40213183667171193","0.6390203600799524","0.3814","0.6777377308646135","1.0","0.41164314536710367","0.5310891329236117","0.8675494954095868","0.7424771091789243"
"0.6794884873519238","1","1","North Carolina, Franklin","-78.2871,36.0815","0.764705882352941","0.39295946634280676","0.5570095081476889","0.6052","0.8508423456747647","1.0","0.0","0.5380992168517501","0.8543248391512362","0.8474035916285747"
"0.6794817626935554","1","1","Colorado, Adams","-104.3363,39.8743","0.935567010309278","0.5427287800759886","0.6981796111453099","0.5524","0.749646289562161","0.575","0.6800168744846925","0.35686496197471207","0.8115745089321219","0.8311934463466776"
"0.6794788089665638","1","1","North Carolina, Orange","-79.1217,36.0609","0.917808219178082","0.49273287588639586","0.6782484977195634","0.8367","0.8508423456747647","0.5","0.3408710247849549","0.452613368495235","0.7665339192487111","0.7155105491455205"
"0.6793744735937876","1","1","Ohio, Adams","-83.4719,38.8454","1.0","0.28031300406148585","0.5020847634045441","0.595","0.7964913589274152","0.825","0.577450703342705","0.5561726637917245","0.9485121285620066","0.6057713604035214"
"0.6793482131433899","1","1","Texas, Burnet","-98.1819,30.788","0.8","0.2979757461916997","0.5504076325750359","0.4479","0.993080603358412","0.825","0.5152095608401319","0.6493451083308717","0.8617191845096354","0.8159060953867512"
"0.6792816761855625","1","1","North Carolina, Caldwell","-81.548,35.952","0.909090909090909","0.340553980196988","0.591303635167703","0.3693","0.8508423456747647","0.825","0.5284919285007599","0.5978576089534523","0.9069676881423644","0.8546473228912813"
"0.6788947938319662","1","1","Indiana, Vigo","-87.3917,39.4294","0.88","0.4001562049713476","0.6629866708796817","0.8421","0.8032282588554844","0.575","0.37766333935381624","0.5239446622367122","0.9031850064402057","0.7877761353687317"
"0.6787336181987651","1","1","Ohio, Wyandot","-83.3073,40.8434","1.0","0.41241211082160495","0.4910958812795887","0.1477","0.7964913589274152","1.0","0.5220152356825977","0.5878652729484978","0.8979363829822146","0.6625533005557548"
"0.678605992864572","1","1","Texas, Grimes","-95.989,30.5458","0.5","0.2777087828663987","0.5226437658312084","0.9147","0.993080603358412","0.825","0.5802489926673734","0.5472454870957077","0.8914059447299678","0.8911637424615425"
"0.6785874763060485","1","1","Missouri, Adair","-92.6008,40.1906","0.909090909090909","0.4754342699710091","0.5339307190117961","0.6148","0.6918346760848372","0.825","0.4042725191630487","0.49129758316188105","0.8559980819441751","0.8186403383880093"
"0.6785315952743729","1","1","Tennessee, Grundy","-85.7214,35.3843","0.9375","0.5956023133689446","0.5003458400386647","0.5708","0.46019179038402985","1.0","0.0","0.626321192473144","0.9765177350969213","0.8456189865811385"
"0.6784032569634693","1","1","New Hampshire, Strafford","-71.0234,43.2918","0.91304347826087","0.45237906689703744","0.6378074164369698","0.8029","0.571092373372163","0.825","0.46578715690258427","0.49129758316188105","0.8309091483786404","0.6141116623621258"
"0.6783897787258841","1","1","Kentucky, Caldwell","-87.8695,37.1475","1.0","0.36981571524176565","0.460791986926104","0.5138","0.7812742854386014","0.825","0.4812781963002347","0.626321192473144","0.9151606418387224","0.6675815680122718"
"0.6781645005215867","1","1","Wisconsin, Kenosha","-88.0405,42.5764","0.883928571428571","0.5205884328187346","0.6761042646593534","0.6135","0.6777377308646135","0.75","0.42695187659116346","0.46408171358848016","0.8317135288896621","0.7645701567079631"
"0.6781039029214432","1","1","Missouri, Montgomery","-91.47,38.9402","1.0","0.48621551738687174","0.5213554508889094","0.3973","0.6918346760848372","1.0","0.0","0.6207997313712245","0.90663886492532","0.6631779799393728"
"0.6780727668144917","1","1","Missouri, Pettis","-93.2847,38.728","1.0","0.277703384859663","0.5874828587205198","0.6412","0.6918346760848372","0.825","0.41340382885803384","0.540406913436432","0.9017989723195072","0.8648657214013189"
"0.6780343996855948","1","1","Texas, Cameron","-97.4814,26.1452","0.940594059405941","0.4104608958529733","0.6840217923348523","0.8596","0.993080603358412","0.25","0.4371374710736893","0.452613368495235","0.8176746541398899","0.9836122394813984"
"0.677886356406857","1","1","Missouri, Benton","-93.2876,38.295","1.0","0.36858520263061323","0.49331791940058584","0.5113","0.6918346760848372","1.0","0.0","0.7650517898821985","0.8881332509688716","0.7140466123385476"
"0.6778745550676846","1","1","Missouri, Franklin","-91.0752,38.4113","1.0","0.45751054764336324","0.5990177713584645","0.17","0.6918346760848372","1.0","0.520769666804015","0.5472454870957077","0.9004288759993229","0.6029758575531146"
"0.6777551897906245","1","1","Mississippi, Lincoln","-90.4539,31.5329","0.80952380952381","0.5019115001758631","0.546516169267769","0.6033","0.5330329481750701","1.0","0.4335748286262328","0.542700408721451","0.9165185677173386","0.8292728785877014"
"0.6777465820891783","1","1","Missouri, Caldwell","-93.9831,39.6562","1.0","0.32853647690388593","0.46504407802892306","0.6855","0.6918346760848372","1.0","0.0","0.6075890184122873","0.9117847612626206","0.6733562470846434"
"0.6776456773483589","1","1","Nebraska, Gage","-96.6895,40.2619","0.956521739130435","0.5848646970312954","0.5022866776032973","0.1264","0.8797802259890719","0.825","0.546043079957141","0.626321192473144","0.8397337354506146","0.5449421974272791"
"0.6776346529008197","1","1","Pennsylvania, Lehigh","-75.5944,40.6155","0.976439790575916","0.7098468204882745","0.7216218181982649","0.7221","0.5127496348191706","0.5","0.3760694554893589","0.540406913436432","0.8658886483822699","0.7857756666617217"
"0.6776148567979418","1","1","Georgia, Cherokee","-84.4743,34.2439","0.805555555555556","0.4921321922992688","0.6897378791784208","0.0955","0.9718658973211584","0.825","0.7088508811231243","0.4555137084840577","0.8279646524547192","0.7058312000121417"
"0.6773370029164901","1","1","West Virginia, McDowell","-81.6508,37.38","1.0","0.3284923632824561","0.531612898485804","0.9255","0.5501583303566435","0.75","0.3281081466619047","0.6170727822364962","1.0","0.801381251542497"
"0.6772745666339317","1","1","Kansas, Gove","-100.4829,38.9159","1.0","0.4719487774325785","0.37859872528009947","0.0589","0.9606995605734288","1.0","0.15898842328479468","0.7266232409599707","0.8416328373801963","0.6453043664754522"
"0.6772478560400887","1","1","Iowa, Hardin","-93.2365,42.3835","1.0","0.25777795431874456","0.5830206985825579","0.2894","0.8403151107605429","1.0","0.47463616269151","0.6388951207196634","0.8332473528579568","0.5590578921296673"
"0.6771549093417797","1","1","Iowa, Clay","-95.151,43.0825","1.0","0.342472144436938","0.6224753808227929","0.4358","0.8403151107605429","0.825","0.34086582741118826","0.6226493223021841","0.8134728359149377","0.6261976739692526"
"0.6770899862503955","1","1","North Carolina, Chatham","-79.2554,35.7039","0.857142857142857","0.42121358124834857","0.5539617054136616","0.283","0.8508423456747647","0.825","0.6971319022628094","0.6774549264631455","0.8338543147139995","0.7968388185427224"
"0.6770830530486134","1","1","Mississippi, Choctaw","-89.2481,33.346","0.888888888888889","0.5782655146181027","0.43147383821908775","0.8074","0.5330329481750701","0.75","0.42832814803035524","0.6353456481032828","0.9538365990527454","0.7958409343015262"
"0.6770682091047847","1","1","North Carolina, Hertford","-76.981,36.3608","0.8","0.378103987738711","0.4869427506420327","0.9828","0.8508423456747647","0.575","0.370689935446938","0.595880459448231","0.9238108440069918","0.8996584416690393"
"0.6770247537022356","1","1","Illinois, Saline","-88.5412,37.7533","1.0","0.21773953352733547","0.577132553475647","0.7934","0.6727449527368629","0.825","0.39062935482568606","0.613308186513927","0.8994864202473951","0.749552546713814"
"0.6770100097611976","1","1","Tennessee, Benton","-88.0685,36.0711","1.0","0.42170285000132735","0.49492342879003604","0.51","0.46019179038402985","1.0","0.5110411788112057","0.6853345393682004","0.946458619473012","0.7418350788353902"
"0.676954377352683","1","1","Nebraska, Madison","-97.6005,41.9168","0.8","0.33186181052099384","0.5606336278489829","0.6848","0.8797802259890719","0.825","0.40322917260595853","0.5191044408593759","0.8370401845886034","0.7789203837715598"
"0.6767911415513252","1","1","Ohio, Hamilton","-84.545,39.1967","0.907542579075426","0.4922075933179727","0.7562420265797543","0.6988","0.7964913589274152","0.5","0.374969508549563","0.504194780386106","0.9000738835794586","0.7577760113894282"
"0.6764559250919859","1","1","Ohio, Cuyahoga","-81.6592,41.4241","0.816684961580681","0.5231789737364712","0.7615099797336993","0.6332","0.7964913589274152","0.575","0.3402280671744634","0.5648909983668218","0.9029670338440627","0.7975465602532721"
"0.6763347946412763","1","1","Indiana, Rush","-85.4656,39.62","1.0","0.5621939936913802","0.5438511807293082","0.0799","0.8032282588554844","0.825","0.5146397198019381","0.5691748594129424","0.8960102661654981","0.7281019283459362"
"0.6763173533846265","1","1","North Carolina, Pender","-77.9035,34.5227","1.0","0.1876034921778147","0.5262215136738666","0.5269","0.8508423456747647","0.825","0.5246431466870609","0.5691748594129424","0.8983123246985141","0.8376361959885413"
"0.6763083687733392","1","1","Texas, Gillespie","-98.9468,30.3182","1.0","0.2046018331696305","0.5121268272817275","0.461","0.993080603358412","0.75","0.4208613013454527","0.7574196090175283","0.7404968386997586","0.8180886622564624"
"0.6762440752914081","1","1","Iowa, Hamilton","-93.702,42.3838","1.0","0.35120795446749004","0.5674640198957577","0.1321","0.8403151107605429","1.0","0.5012726185977233","0.613308186513927","0.8373425906390385","0.5992608746018601"
"0.6761961682379095","1","1","Missouri, St. Louis City","-90.2435,38.6356","0.947727272727273","0.6189167122848516","0.8242153034590445","0.7985","0.6918346760848372","0.32499999999999996","0.26716749702594483","0.44674408486908573","0.9373210128068817","0.8768241798473052"
"0.6761889374649711","1","1","West Virginia, Upshur","-80.2369,38.8929","1.0","0.2153205158096053","0.48844080543831536","0.8669","0.5501583303566435","1.0","0.47380977355183673","0.6056629582719985","0.9023246823331272","0.5348631857670825"
"0.6761520204764072","1","1","Texas, Hardin","-94.3893,30.3336","0.928571428571429","0.491644304945081","0.5707771671592802","0.277","0.993080603358412","0.825","0.0","0.542700408721451","0.833801504041274","0.7360951518220907"
"0.6760709849087752","1","1","Virginia, Albemarle","-78.5548,38.0208","0.947368421052632","0.4552860900629624","0.6284122638159314","0.518","0.9441904683364695","0.575","0.5052581291503895","0.5648909983668218","0.7614872716853179","0.6314238329849192"
"0.6759653149538718","1","1","Arkansas, Polk","-94.2273,34.4825","0.8","0.3971138013038947","0.5095730259606525","0.646","0.7736912083478475","0.825","0.4195767460841706","0.6578350382684304","0.8910302552651924","0.8523031785831083"
"0.6759260594965084","1","1","Alabama, Washington","-88.2069,31.4093","0.857142857142857","0.4668895052596317","0.4528787239081611","0.2566","1.0","0.75","0.512511294998894","0.5858342498966352","0.9368768482968234","0.8422442617140302"
"0.675896623939015","1","1","Kentucky, Shelby","-85.1942,38.2148","1.0","0.3752284678067003","0.5549197870652686","0.384","0.7812742854386014","0.825","0.5194667218194576","0.5092312328105775","0.8792650327538366","0.7876216575299829"
"0.6758925676701542","1","1","Iowa, Woodbury","-96.0459,42.3898","0.777777777777778","0.27397712559856585","0.6782553211350489","0.7911","0.8403151107605429","0.825","0.30669210533634633","0.4965101409658336","0.8384043755640459","0.7863240468560997"
"0.6758857913871588","1","1","Ohio, Highland","-83.6033,39.1839","0.833333333333333","0.33497124092242486","0.4490615127487175","0.4932","0.7964913589274152","1.0","0.5047374170484547","0.5712984652022484","0.9186642276172344","0.7441048928282814"
"0.6756183845001753","1","1","Arkansas, Phillips","-90.848,34.4327","1.0","0.25013527649141076","0.5139414670406328","0.362","0.7736912083478475","1.0","0.2992574195821718","0.5712984652022484","0.9705829979661915","0.847866418653854"
"0.675602601778439","1","1","Wisconsin, Waushara","-89.2432,44.1132","1.0","0.216037572330609","0.5165490557532317","0.4951","0.6777377308646135","1.0","0.560999201143411","0.6758588134982833","0.8286074584903586","0.7419625413445985"
"0.6755490084874575","1","1","New Mexico, Grant","-108.3828,32.7391","1.0","0.3614752349490184","0.49545811438454185","0.8994","0.29482019038674084","1.0","0.44697805199337015","0.7109436441933698","0.8050784632511893","0.7893775055348574"
"0.6755187164208775","1","1","Michigan, Osceola","-85.3257,43.9899","1.0","0.346626555795827","0.5015982447771091","0.7724","0.562139190201746","0.825","0.5562195340236934","0.6226493223021841","0.8557234298575402","0.7264883146871947"
"0.6753861305774039","1","1","Indiana, White","-86.8649,40.7491","1.0","0.34279521514096406","0.5643544806473579","0.0688","0.8032282588554844","1.0","0.5603363884882434","0.6037268925796017","0.8935342614870443","0.7457456857091286"
"0.6753534194717424","1","1","Indiana, Delaware","-85.3973,40.2279","0.9","0.4490640658375422","0.6387303303361814","0.7011","0.8032282588554844","0.575","0.4122075521589132","0.5494974081927578","0.9073393360789853","0.7764864582527518"
"0.6753526530450097","1","1","Iowa, Page","-95.1498,40.7393","1.0","0.39550442503624833","0.5400257283524558","0.4333","0.8403151107605429","0.75","0.4181824788167211","0.6424111072462477","0.8641049689646179","0.6782444417773235"
"0.6752292300158075","1","1","Mississippi, Pearl River","-89.5868,30.7709","0.767857142857143","0.553122035378199","0.538742625211461","0.5154","0.5330329481750701","1.0","0.513308907591693","0.5817386943120182","0.9117604923787402","0.8274548763795408"
"0.6751953331075765","1","1","Maryland, Cecil","-75.9463,39.5665","0.926829268292683","0.4678915730384955","0.6385079932148444","0.4454","0.6901077258977971","0.825","0.543596032821968","0.5092312328105775","0.879417054276965","0.6743606541254018"
"0.6751738130723234","1","1","Nebraska, Hamilton","-98.021,40.8735","1.0","0.5498145099835989","0.4819047710125743","0.0185","0.8797802259890719","1.0","0.5139598453282559","0.5998243249034969","0.7802128282125544","0.31988551305900065"
"0.6751477845630841","1","1","Ohio, Licking","-82.4819,40.0914","0.967213114754098","0.4568482213434749","0.6250430219751505","0.2579","0.7964913589274152","0.825","0.5409880501313612","0.5310891329236117","0.8739438629189962","0.6543905162624496"
"0.6750663248756232","1","1","Iowa, Des Moines","-91.1833,40.9201","1.0","0.28727899717564365","0.6606346400975879","0.3964","0.8403151107605429","0.825","0.3556698825123845","0.613308186513927","0.8773024629665332","0.6831943615158836"
"0.6749791976900325","1","1","Ohio, Hancock","-83.6684,41.0025","0.933333333333333","0.38805812571972836","0.6160427446106231","0.4674","0.7964913589274152","0.825","0.46097335916936766","0.540406913436432","0.8790864765673848","0.6235832614647888"
"0.6748562835215995","1","1","Kansas, Barton","-98.7564,38.4789","1.0","0.33375023310500795","0.5377772165942474","0.3063","0.9606995605734288","0.75","0.4250194820326263","0.5837920978957992","0.8512498417257529","0.8155604345540081"
"0.6748460555467564","1","1","Louisiana, West Feliciana","-91.4149,30.8788","1.0","0.6620703615546989","0.5056029931162151","0.8453","0.04748953866488667","1.0","0.5211660801326047","0.46689449529952165","0.8589792019518037","0.8193956466600111"
"0.6748460009888982","1","1","Virginia, Page","-78.488,38.6181","1.0","0.3437507260209255","0.5272948254884378","0.1264","0.9441904683364695","0.825","0.5593096723628844","0.6281436499318728","0.9090686100362222","0.7541848533979257"
"0.6747185700143684","1","1","Texas, Hutchinson","-101.3547,35.8401","1.0","0.31112927494850395","0.4498916991757231","0.2022","0.993080603358412","0.825","0.5443379854169333","0.5287228277828","0.8404995191422838","0.8889980346731567"
"0.6747012115377008","1","1","Pennsylvania, Philadelphia","-75.1379,40.0034","0.941011235955056","0.6891112578643883","0.8421449071556667","0.8949","0.5127496348191706","0.32499999999999996","0.37995291833884337","0.46408171358848016","0.8974421866154368","0.874841211984079"
"0.6745685303856256","1","1","Ohio, Fairfield","-82.6309,39.7511","0.966101694915254","0.46674864334494903","0.6129511937302853","0.3021","0.7964913589274152","0.825","0.5038912209118738","0.5142005305328247","0.8524599170666447","0.6276914601777442"
"0.6745341397265018","1","1","Missouri, Johnson","-93.8069,38.7472","0.96969696969697","0.5228515619820089","0.5345023057182354","0.8036","0.6918346760848372","0.575","0.5233642513281692","0.42856039038869453","0.8501844008172981","0.7342195172679549"
"0.6743634294150455","1","1","Iowa, Plymouth","-96.2137,42.7376","1.0","0.3713383157334502","0.5886770341184441","0.0911","0.8403151107605429","1.0","0.5651589084608897","0.579673914473061","0.8204594895268509","0.527461928121241"
"0.6743596717444551","1","1","Kentucky, Warren","-86.4267,36.999","0.80952380952381","0.34749940037083565","0.613634999925487","0.8806","0.7812742854386014","0.75","0.35249460989154435","0.4407808887294848","0.8553157573639966","0.7852396930533607"
"0.6743518849327528","1","1","Iowa, Marion","-93.0993,41.3345","1.0","0.25890318029228765","0.5723889392765957","0.589","0.8403151107605429","0.825","0.5149392222979593","0.5648909983668218","0.8243659511361594","0.4874087751424304"
"0.6741664564351529","1","1","Mississippi, Jones","-89.169,31.6226","0.928571428571429","0.39143833646707954","0.6054995271570012","0.766","0.5330329481750701","0.825","0.37835727382192114","0.5380992168517501","0.9272222645418846","0.8625231795327652"
"0.6740295382034741","1","1","Florida, Bay","-85.6212,30.2655","0.96","0.3475160575687941","0.6429219666379569","0.7144","0.5668387543443274","0.825","0.39186404564337385","0.5472454870957077","0.8979713860766803","0.8308014762384428"
"0.674013361097982","1","1","North Carolina, Swain","-83.4875,35.4867","1.0","0.2771836674641258","0.48866847029580474","0.5498","0.8508423456747647","0.75","0.3581214513365897","0.6037268925796017","0.9108875761973949","0.896516321837776"
"0.6739377021511804","1","1","Florida, Pasco","-82.4023,28.3081","0.875","0.39423892860597853","0.6758783747501633","0.66","0.5668387543443274","0.825","0.45489403131987594","0.6628376879802886","0.8758592393506279","0.8301732860215709"
"0.673860518650796","1","1","Arkansas, Sebastian","-94.2716,35.1961","0.875","0.2487336905598916","0.6514281151834136","0.6998","0.7736912083478475","0.825","0.32800975954219674","0.5166605513962695","0.9024977426392885","0.8603113923481198"
"0.6738493487804359","1","1","Indiana, Owen","-86.839,39.3115","0.882352941176471","0.5444051312850521","0.5518202581518176","0.242","0.8032282588554844","1.0","0.0","0.5878652729484978","0.9168871037662186","0.6946350886393444"
"0.6738416007570038","1","1","Kentucky, Barren","-85.9334,36.9647","1.0","0.14723510452833424","0.524961538946129","0.5164","0.7812742854386014","1.0","0.3913773517132032","0.558371441896005","0.8952812247073231","0.7635507490304777"
"0.6736985825531654","1","1","Tennessee, Madison","-88.8408,35.6118","0.976744186046512","0.48536611218838394","0.6222173949103611","0.7017","0.46019179038402985","0.825","0.30717116409079803","0.5334405085950897","0.9144889727906389","0.829129949909283"
"0.6735072627600849","1","1","Georgia, Catoosa","-85.1376,34.8987","0.857142857142857","0.30442129309425153","0.6613407434566824","0.0678","0.9718658973211584","1.0","0.44015487919509344","0.5539608364828539","0.8880901214928153","0.7293677884427706"
"0.6734131048399729","1","1","Iowa, Clayton","-91.3413,42.8444","1.0","0.4379807416771182","0.5673198638883995","0.3881","0.8403151107605429","0.75","0.4355637244460169","0.6611775880966219","0.7916357417251314","0.5841577574419073"
"0.6733594339654246","1","1","Wisconsin, Rusk","-91.1333,45.475","1.0","0.4041170997050112","0.48407549146826184","0.3015","0.6777377308646135","1.0","0.4944447602088006","0.6726459331898672","0.7851464763301912","0.6982360349342382"
"0.673291744838611","1","1","Oregon, Union","-118.0069,45.3092","0.666666666666667","0.2856665811455551","0.5142565362351503","0.929","0.6626670906853371","1.0","0.5716981744748028","0.6075890184122873","0.8093484147611182","0.7456852011610337"
"0.6732756297603508","1","1","Indiana, Johnson","-86.1015,39.4899","0.915094339622642","0.6070528437374526","0.6666895355448602","0.1891","0.8032282588554844","0.75","0.5492873475722342","0.49129758316188105","0.8619313526146506","0.6252909141217939"
"0.6732412499532957","1","1","North Dakota, Mountrail","-102.3555,48.202","1.0","0.6592975272632731","0.48325501332395826","0.7784","0.31053245070267976","0.825","0.5555927849921317","0.39950476257029566","0.8534968616850582","0.7484306292726555"
"0.6730972997574348","1","1","Oklahoma, Tillman","-98.9243,34.3729","1.0","0.3531908346554555","0.43704492336311423","0.5008","0.9427880749742624","0.75","0.0","0.6056629582719985","0.930917141021996","0.9117393202393196"
"0.6730087625503134","1","1","Texas, Ellis","-96.7937,32.3489","0.828571428571429","0.37292872071035715","0.6149939461210303","0.3617","0.993080603358412","0.75","0.5757887892446091","0.4377631248108773","0.842351867523124","0.8171413192650023"
"0.672996358595355","1","1","Iowa, Lee","-91.4818,40.6418","1.0","0.1771113768100719","0.6250252373050363","0.5568","0.8403151107605429","0.825","0.4082749280876942","0.6114115319998742","0.8915219123395484","0.6577888621580659"
"0.6729542928319978","1","1","Virginia, Louisa","-77.9627,37.9785","0.857142857142857","0.45359197412166397","0.5264053657774036","0.1856","0.9441904683364695","1.0","0.0","0.5978576089534523","0.8664830567901648","0.8059585605385604"
"0.6729336436236979","1","1","Florida, Lake","-81.7125,28.762","0.879310344827586","0.4385101066562845","0.65122171118707","0.5855","0.5668387543443274","0.825","0.4508488031820102","0.7209975974271429","0.8550523010364223","0.8293531309696469"
"0.6728629868812426","1","1","Mississippi, Carroll","-89.9199,33.4483","1.0","0.5422613367027135","0.4383570902670271","0.4906","0.5330329481750701","1.0","0.0","0.6578350382684304","0.9192913548529124","0.7963363093361057"
"0.672731843360288","1","1","South Carolina, Dorchester","-80.405,33.0794","0.941176470588235","0.4434862171588542","0.5819801868418131","0.3378","0.757114649788406","0.825","0.6183365469398288","0.46124754169706367","0.8494831493386391","0.785677242940119"
"0.6726343130427491","1","1","Illinois, Cook","-87.8166,41.8414","0.863198900091659","0.6251901169135705","0.8223579570945715","0.8758","0.6727449527368629","0.32499999999999996","0.41972708243092943","0.4833394486037307","0.8559190478212764","0.838982858583626"
"0.6726001245214001","1","1","South Carolina, Beaufort","-80.7262,32.3923","0.869822485207101","0.5535054641854917","0.5877707284400184","0.6059","0.757114649788406","0.575","0.5116839288698881","0.712396635537302","0.8060975779609958","0.7681550936367817"
"0.6724760218359924","1","1","Tennessee, Lawrence","-87.3979,35.2168","1.0","0.3541164774132021","0.5460400983450838","0.5438","0.46019179038402985","1.0","0.47565349594693407","0.5712984652022484","0.9264702214349416","0.8534932540538617"
"0.67231956595903","1","1","Louisiana, Iberville","-91.35,30.2573","0.9125","0.7539087435633053","0.5641954247741554","0.9564","0.04748953866488667","1.0","0.0","0.504194780386106","0.9139814166512702","0.8453294259103372"
"0.6721673235414045","1","1","Alabama, Shelby","-86.6623,33.2688","0.829113924050633","0.5249250843135084","0.6273675762855759","0.1764","1.0","0.75","0.5455052210943652","0.4939129750014257","0.8458507126267389","0.6384253844419847"
"0.6721366418424867","1","1","California, San Diego","-116.7365,33.0348","0.839031339031339","0.4624138994464387","0.7513754529733966","0.8411","0.952022356913719","0.32499999999999996","0.4841387128101755","0.46689449529952165","0.7608644148684546","0.8104815217502988"
"0.6720800952874","1","1","California, Nevada","-120.7627,39.3039","0.90625","0.4404066381040695","0.607097584254036","0.2076","0.952022356913719","0.75","0.49456996055691327","0.7080205562076126","0.7544705523117436","0.7091086831102924"
"0.6718792258095121","1","1","Mississippi, Warren","-90.8335,32.3581","1.0","0.36557721883012506","0.5868989391391064","0.8354","0.5330329481750701","0.75","0.3109811887382036","0.5310891329236117","0.9411288597672763","0.8639569554673523"
"0.6718557931599841","1","1","Texas, Rockwall","-96.4077,32.8978","1.0","0.32800024367295055","0.6767511992765706","0.1105","0.993080603358412","0.825","0.5000328288129685","0.42229651508178717","0.8272193577496965","0.6748222219080018"
"0.6717424818159123","1","1","Mississippi, Pontotoc","-89.0364,34.226","0.833333333333333","0.4492374665819204","0.5299510041934896","0.5123","0.5330329481750701","1.0","0.5945016971450312","0.4965101409658336","0.9070043072448991","0.905520238304534"
"0.6716887202196082","1","1","Montana, Glacier","-112.9934,48.7051","1.0","0.28126951687414176","0.42629266614818956","0.9596","0.5590423922327298","0.75","0.57158406960003","0.40944379978250145","0.9565462065460091","0.9534792688466283"
"0.6716287620797982","1","1","Kentucky, Nicholas","-84.0189,38.3334","1.0","0.3560705406502779","0.41920988821751365","0.8459","0.7812742854386014","0.75","0.0","0.5494974081927578","0.9368069570481452","0.7540166216533941"
"0.6715368003199778","1","1","North Carolina, Moore","-79.4847,35.3089","0.9","0.3868208129829585","0.586893061660326","0.3372","0.8508423456747647","0.825","0.40097391173900426","0.6822026570079781","0.8507412083309609","0.7606426300277911"
"0.67152242795775","1","1","Arkansas, Arkansas","-91.3728,34.2915","1.0","0.2518031508710167","0.4942992151187673","0.5368","0.7736912083478475","0.825","0.5225683501815112","0.5878652729484978","0.9403673493528157","0.7659660787780456"
"0.6714965147436872","1","1","Missouri, Camden","-92.7608,38.022","0.958333333333333","0.503064408622367","0.5512447753599966","0.2945","0.6918346760848372","0.825","0.45007857595902295","0.732165228694653","0.8708993936641167","0.7506002917143477"
"0.6714690656312234","1","1","Arkansas, Franklin","-93.893,35.512","1.0","0.2515385255315739","0.5069741071759986","0.5495","0.7736912083478475","1.0","0.0","0.5978576089534523","0.9212374508830611","0.7216488367976945"
"0.6714540610870882","1","1","Louisiana, Acadia","-92.4142,30.2951","0.975609756097561","0.6111026616542832","0.567008931600574","0.759","0.04748953866488667","1.0","0.6160915772796896","0.4965101409658336","0.8912934179429479","0.870562353101952"
"0.6714499728588915","1","1","Iowa, Webster","-94.1799,42.4285","1.0","0.16985404869303095","0.6226780401116794","0.6011","0.8403151107605429","0.825","0.35407401546633704","0.5691748594129424","0.8557320489746514","0.6969549747398195"
"0.671391136505184","1","1","Michigan, St. Joseph","-85.528,41.9144","1.0","0.413115306090737","0.5823557908902991","0.5756","0.562139190201746","0.825","0.45880657568999333","0.5561726637917245","0.9040158299771306","0.7921525899867817"
"0.671338034187514","1","1","Michigan, Calhoun","-85.0049,42.2463","0.906976744186046","0.44005343769960265","0.6438213018911954","0.7214","0.562139190201746","0.75","0.4805459255846561","0.5561726637917245","0.9073311163929934","0.7747602579363311"
"0.6713371005300339","1","1","Kentucky, McCreary","-84.481,36.7387","1.0","0.25415985339297403","0.5031682366488277","0.9144","0.7812742854386014","0.75","0.0","0.5117241638959221","0.9583336488498811","0.7652453080624936"
"0.6713238008729101","1","1","Virginia, Northampton","-75.8775,37.3406","1.0","0.37902489738916634","0.5665914947323863","0.5514","0.9441904683364695","0.5","0.25622123220235243","0.7109436441933698","0.8913378521416766","0.8623442022791226"
"0.6711880509443044","1","1","Virginia, Giles","-80.7064,37.3123","1.0","0.3375274180359135","0.5565007296945034","0.1309","0.9441904683364695","0.825","0.5159726368313657","0.6371246099900815","0.8987377458926051","0.6769709076658825"
"0.6711836931854669","1","1","Illinois, Ogle","-89.3218,42.0417","1.0","0.35434173066310864","0.5644914092045858","0.1936","0.6727449527368629","1.0","0.7075249874005902","0.5755097168756041","0.8234149641481354","0.7197813266759205"
"0.6711429686088749","1","1","New Jersey, Cumberland","-75.1071,39.372","0.971830985915493","0.49228635120228104","0.6112107701839656","0.9844","0.28143786816671157","0.75","0.46635693323639954","0.5016507991249867","0.8926269779463877","0.8843375056483365"
